num,date_time,temp_C,light_lux
1768,07/13/2024 23:36:51,18.49,0.99
1769,07/13/2024 23:56:51,18.53,0.99
1770,07/14/2024 00:16:51,18.57,0.99
1771,07/14/2024 00:36:51,18.70,0.79
1772,07/14/2024 00:56:51,18.66,0.79
1773,07/14/2024 01:16:51,18.53,0.99
1774,07/14/2024 01:36:51,18.62,0.99
1775,07/14/2024 01:56:51,18.74,0.99
1776,07/14/2024 02:16:51,18.66,0.79
1777,07/14/2024 02:36:51,18.66,0.79
1778,07/14/2024 02:56:51,18.57,0.79
1779,07/14/2024 03:16:51,18.49,0.99
1780,07/14/2024 03:36:51,18.62,0.79
1781,07/14/2024 03:56:51,18.74,0.79
1782,07/14/2024 04:16:51,18.79,0.79
1783,07/14/2024 04:36:51,18.62,0.79
1784,07/14/2024 04:56:51,18.49,0.79
1785,07/14/2024 05:16:51,18.62,0.99
1786,07/14/2024 05:36:51,18.57,0.79
1787,07/14/2024 05:56:51,18.70,0.79
1788,07/14/2024 06:16:51,18.66,0.79
1789,07/14/2024 06:36:51,18.57,0.79
1790,07/14/2024 06:56:51,18.62,0.79
1791,07/14/2024 07:16:51,18.70,0.79
1792,07/14/2024 07:36:51,18.74,0.79
1793,07/14/2024 07:56:51,18.74,0.79
1794,07/14/2024 08:16:51,18.57,0.79
1795,07/14/2024 08:36:51,18.62,0.79
1796,07/14/2024 08:56:51,18.66,0.79
1797,07/14/2024 09:16:51,18.62,31.10
1798,07/14/2024 09:36:51,18.53,1.19
1799,07/14/2024 09:56:51,18.44,0.79
1800,07/14/2024 10:16:51,18.70,0.79
1801,07/14/2024 10:36:51,18.74,0.79
1802,07/14/2024 10:56:51,18.83,0.79
1803,07/14/2024 11:16:51,18.70,0.79
1804,07/14/2024 11:36:51,18.49,0.79
1805,07/14/2024 11:56:51,18.62,0.79
1806,07/14/2024 12:16:51,18.70,0.79
1807,07/14/2024 12:36:51,18.74,0.79
1808,07/14/2024 12:56:51,18.66,0.79
1809,07/14/2024 13:16:51,18.57,0.79
1810,07/14/2024 13:36:51,18.70,0.79
1811,07/14/2024 13:56:51,18.66,0.79
1812,07/14/2024 14:16:51,18.74,8.36
1813,07/14/2024 14:36:51,18.57,12.74
1814,07/14/2024 14:56:51,18.40,13.13
1815,07/14/2024 15:16:51,18.53,12.96
1816,07/14/2024 15:36:51,18.87,13.33
1817,07/14/2024 15:56:51,18.96,13.13
1818,07/14/2024 16:16:51,18.74,0.99
1819,07/14/2024 16:36:51,18.70,0.99
1820,07/14/2024 16:56:51,18.79,0.99
1821,07/14/2024 17:16:51,18.83,0.99
1822,07/14/2024 17:36:51,18.83,0.99
1823,07/14/2024 17:56:51,18.83,0.99
1824,07/14/2024 18:16:51,18.53,13.13
1825,07/14/2024 18:36:51,18.06,1.19
1826,07/14/2024 18:56:51,18.10,0.99
1827,07/14/2024 19:16:51,18.14,0.99
1828,07/14/2024 19:36:51,18.02,0.99
1829,07/14/2024 19:56:51,17.97,0.99
1830,07/14/2024 20:16:51,18.02,0.99
1831,07/14/2024 20:36:51,18.02,0.99
1832,07/14/2024 20:56:51,17.97,0.99
1833,07/14/2024 21:16:51,17.93,0.99
1834,07/14/2024 21:36:51,17.89,0.99
1835,07/14/2024 21:56:51,18.06,0.99
1836,07/14/2024 22:16:51,18.10,0.99
1837,07/14/2024 22:36:51,18.02,0.99
1838,07/14/2024 22:56:51,17.93,0.99
1839,07/14/2024 23:16:51,17.89,0.99
1840,07/14/2024 23:36:51,17.93,0.99
1841,07/14/2024 23:56:51,17.93,0.99
1842,07/15/2024 00:16:51,18.06,0.99
1843,07/15/2024 00:36:51,18.02,0.99
1844,07/15/2024 00:56:51,17.89,0.99
1845,07/15/2024 01:16:51,17.97,0.99
1846,07/15/2024 01:36:51,18.06,0.99
1847,07/15/2024 01:56:51,17.89,0.99
1848,07/15/2024 02:16:51,17.93,0.99
1849,07/15/2024 02:36:51,18.06,0.99
1850,07/15/2024 02:56:51,18.06,0.99
1851,07/15/2024 03:16:51,18.10,0.99
1852,07/15/2024 03:36:51,18.02,0.99
1853,07/15/2024 03:56:51,18.10,0.99
1854,07/15/2024 04:16:51,18.23,0.99
1855,07/15/2024 04:36:51,18.23,0.99
1856,07/15/2024 04:56:51,18.10,0.99
1857,07/15/2024 05:16:51,18.06,0.99
1858,07/15/2024 05:36:51,18.02,0.99
1859,07/15/2024 05:56:51,18.19,0.99
1860,07/15/2024 06:16:51,18.19,0.99
1861,07/15/2024 06:36:51,18.14,0.99
1862,07/15/2024 06:56:51,18.23,0.99
1863,07/15/2024 07:16:51,18.02,11.74
1864,07/15/2024 07:36:51,17.89,12.54
1865,07/15/2024 07:56:51,17.89,0.99
1866,07/15/2024 08:16:51,17.89,0.99
1867,07/15/2024 08:36:51,17.89,12.14
1868,07/15/2024 08:56:51,18.23,12.54
1869,07/15/2024 09:16:51,18.14,12.54
1870,07/15/2024 09:36:51,18.10,12.34
1871,07/15/2024 09:56:51,18.10,41.10
1872,07/15/2024 10:16:51,18.10,41.10
1873,07/15/2024 10:36:51,17.93,41.90
1874,07/15/2024 10:56:51,18.32,43.54
1875,07/15/2024 11:16:51,18.53,43.94
1876,07/15/2024 11:36:51,18.53,44.34
1877,07/15/2024 11:56:51,18.57,43.94
1878,07/15/2024 12:16:51,18.62,43.94
1879,07/15/2024 12:36:51,18.79,43.14
1880,07/15/2024 12:56:51,18.53,42.74
1881,07/15/2024 13:16:51,18.40,42.74
1882,07/15/2024 13:36:51,17.89,43.54
1883,07/15/2024 13:56:51,17.67,41.10
1884,07/15/2024 14:16:51,18.10,39.11
1885,07/15/2024 14:36:51,18.36,0.99
1886,07/15/2024 14:56:51,18.87,0.99
1887,07/15/2024 15:16:51,19.05,0.99
1888,07/15/2024 15:36:51,19.09,0.99
1889,07/15/2024 15:56:51,18.96,0.99
1890,07/15/2024 16:16:51,18.96,0.99
1891,07/15/2024 16:36:51,19.05,0.99
1892,07/15/2024 16:56:51,19.17,0.99
1893,07/15/2024 17:16:51,19.13,0.99
1894,07/15/2024 17:36:51,18.92,0.99
1895,07/15/2024 17:56:51,18.92,0.99
1896,07/15/2024 18:16:51,19.09,0.99
1897,07/15/2024 18:36:51,19.13,0.99
1898,07/15/2024 18:56:51,19.05,0.99
1899,07/15/2024 19:16:51,18.96,0.99
1900,07/15/2024 19:36:51,19.05,0.99
1901,07/15/2024 19:56:51,19.13,0.99
1902,07/15/2024 20:16:51,19.13,0.99
1903,07/15/2024 20:36:51,19.09,0.99
1904,07/15/2024 20:56:51,18.96,0.99
1905,07/15/2024 21:16:51,18.92,0.99
1906,07/15/2024 21:36:51,19.09,0.99
1907,07/15/2024 21:56:51,19.09,0.99
1908,07/15/2024 22:16:51,19.13,0.99
1909,07/15/2024 22:36:51,18.96,1.19
1910,07/15/2024 22:56:51,18.96,0.99
1911,07/15/2024 23:16:51,19.00,0.99
1912,07/15/2024 23:36:51,18.96,1.19
1913,07/15/2024 23:56:51,19.13,0.99
1914,07/16/2024 00:16:51,19.09,0.99
1915,07/16/2024 00:36:51,18.92,0.99
1916,07/16/2024 00:56:51,18.96,0.99
1917,07/16/2024 01:16:51,19.00,0.99
1918,07/16/2024 01:36:51,19.05,0.99
1919,07/16/2024 01:56:51,19.13,0.99
1920,07/16/2024 02:16:51,18.83,0.99
1921,07/16/2024 02:36:51,18.87,0.99
1922,07/16/2024 02:56:51,19.05,0.99
1923,07/16/2024 03:16:51,19.00,0.99
1924,07/16/2024 03:36:51,19.13,0.99
1925,07/16/2024 03:56:51,19.09,0.99
1926,07/16/2024 04:16:51,19.05,0.99
1927,07/16/2024 04:36:51,18.92,0.99
1928,07/16/2024 04:56:51,18.79,1.39
1929,07/16/2024 05:16:51,18.92,0.99
1930,07/16/2024 05:36:51,19.09,0.99
1931,07/16/2024 05:56:51,19.09,0.99
1932,07/16/2024 06:16:51,19.00,0.99
1933,07/16/2024 06:36:51,18.87,0.99
1934,07/16/2024 06:56:51,19.00,0.99
1935,07/16/2024 07:16:51,19.09,1.19
1936,07/16/2024 07:36:51,19.05,37.92
1937,07/16/2024 07:56:51,18.96,41.10
1938,07/16/2024 08:16:51,18.83,41.10
1939,07/16/2024 08:36:51,18.74,41.54
1940,07/16/2024 08:56:51,18.92,41.94
1941,07/16/2024 09:16:51,19.47,42.74
1942,07/16/2024 09:36:51,19.65,42.30
1943,07/16/2024 09:56:51,18.70,41.94
1944,07/16/2024 10:16:51,18.49,41.54
1945,07/16/2024 10:36:51,18.10,41.54
1946,07/16/2024 10:56:51,17.20,42.34
1947,07/16/2024 11:16:51,17.33,41.54
1948,07/16/2024 11:36:51,17.63,41.94
1949,07/16/2024 11:56:51,17.93,41.94
1950,07/16/2024 12:16:51,17.29,41.10
1951,07/16/2024 12:36:51,17.24,39.11
1952,07/16/2024 12:56:51,17.20,39.11
1953,07/16/2024 13:16:51,17.29,39.91
1954,07/16/2024 13:36:51,17.80,39.51
1955,07/16/2024 13:56:51,18.10,39.11
1956,07/16/2024 14:16:51,17.89,39.11
1957,07/16/2024 14:36:51,18.19,39.51
1958,07/16/2024 14:56:51,18.27,38.71
1959,07/16/2024 15:16:51,17.97,40.31
1960,07/16/2024 15:36:51,17.97,40.31
1961,07/16/2024 15:56:51,18.06,40.31
1962,07/16/2024 16:16:51,18.19,0.99
1963,07/16/2024 16:36:51,18.27,0.99
1964,07/16/2024 16:56:51,18.23,0.99
1965,07/16/2024 17:16:51,18.19,38.31
1966,07/16/2024 17:36:51,18.32,0.99
1967,07/16/2024 17:56:51,18.32,0.99
1968,07/16/2024 18:16:51,18.27,0.99
1969,07/16/2024 18:36:51,18.27,0.99
1970,07/16/2024 18:56:51,18.19,0.99
1971,07/16/2024 19:16:51,18.32,0.99
1972,07/16/2024 19:36:51,18.32,0.99
1973,07/16/2024 19:56:51,18.19,0.99
1974,07/16/2024 20:16:51,18.27,1.19
1975,07/16/2024 20:36:51,18.36,0.99
1976,07/16/2024 20:56:51,18.27,0.99
1977,07/16/2024 21:16:51,18.19,0.99
1978,07/16/2024 21:36:51,18.23,0.99
1979,07/16/2024 21:56:51,18.14,0.99
1980,07/16/2024 22:16:51,18.19,0.99
1981,07/16/2024 22:36:51,18.32,0.99
1982,07/16/2024 22:56:51,18.27,0.99
1983,07/16/2024 23:16:51,18.23,0.99
1984,07/16/2024 23:36:51,18.06,0.99
1985,07/16/2024 23:56:51,18.19,0.99
1986,07/17/2024 00:16:51,18.19,0.99
1987,07/17/2024 00:36:51,18.27,0.99
1988,07/17/2024 00:56:51,18.23,0.99
1989,07/17/2024 01:16:51,18.14,0.99
1990,07/17/2024 01:36:51,18.23,0.99
1991,07/17/2024 01:56:51,18.32,0.99
1992,07/17/2024 02:16:51,18.27,0.99
1993,07/17/2024 02:36:51,18.27,0.99
1994,07/17/2024 02:56:51,18.27,0.99
1995,07/17/2024 03:16:51,18.19,0.99
1996,07/17/2024 03:36:51,18.27,0.99
1997,07/17/2024 03:56:51,18.36,0.99
1998,07/17/2024 04:16:51,18.36,0.99
1999,07/17/2024 04:36:51,18.27,0.99
2000,07/17/2024 04:56:51,18.27,0.99
2001,07/17/2024 05:16:51,18.23,0.99
2002,07/17/2024 05:36:51,18.36,0.99
2003,07/17/2024 05:56:51,18.40,0.99
2004,07/17/2024 06:16:51,18.27,0.99
2005,07/17/2024 06:36:51,18.27,0.99
2006,07/17/2024 06:56:51,18.36,0.99
2007,07/17/2024 07:16:51,18.19,10.74
2008,07/17/2024 07:36:51,18.27,10.94
2009,07/17/2024 07:56:51,18.23,10.94
2010,07/17/2024 08:16:51,18.27,33.94
2011,07/17/2024 08:36:51,18.74,33.94
2012,07/17/2024 08:56:51,18.92,34.33
2013,07/17/2024 09:16:51,19.05,36.32
2014,07/17/2024 09:36:51,18.92,35.93
2015,07/17/2024 09:56:51,18.74,40.70
2016,07/17/2024 10:16:51,18.62,41.50
2017,07/17/2024 10:36:51,18.40,40.31
2018,07/17/2024 10:56:51,18.32,40.31
2019,07/17/2024 11:16:51,18.49,39.91
2020,07/17/2024 11:36:51,18.62,38.71
2021,07/17/2024 11:56:51,18.36,39.11
2022,07/17/2024 12:16:51,18.53,39.51
2023,07/17/2024 12:36:51,18.62,34.73
2024,07/17/2024 12:56:51,18.40,37.12
2025,07/17/2024 13:16:51,18.40,34.73
2026,07/17/2024 13:36:51,18.57,35.13
2027,07/17/2024 13:56:51,18.66,34.73
2028,07/17/2024 14:16:51,18.53,40.31
2029,07/17/2024 14:36:51,18.14,38.31
2030,07/17/2024 14:56:51,17.97,36.32
2031,07/17/2024 15:16:51,17.84,40.70
2032,07/17/2024 15:36:51,17.63,39.91
2033,07/17/2024 15:56:51,18.14,32.29
2034,07/17/2024 16:16:51,18.49,0.79
2035,07/17/2024 16:36:51,18.79,0.79
2036,07/17/2024 16:56:51,18.83,0.79
2037,07/17/2024 17:16:51,18.87,0.79
2038,07/17/2024 17:36:51,18.87,0.79
2039,07/17/2024 17:56:51,18.92,0.99
2040,07/17/2024 18:16:51,18.92,0.79
2041,07/17/2024 18:36:51,18.92,0.79
2042,07/17/2024 18:56:51,18.87,0.79
2043,07/17/2024 19:16:51,18.96,0.79
2044,07/17/2024 19:36:51,18.96,0.79
2045,07/17/2024 19:56:51,18.96,0.79
2046,07/17/2024 20:16:51,18.83,0.79
2047,07/17/2024 20:36:51,18.83,0.79
2048,07/17/2024 20:56:51,18.83,0.79
2049,07/17/2024 21:16:51,18.87,0.79
2050,07/17/2024 21:36:51,18.87,0.79
2051,07/17/2024 21:56:51,18.87,0.79
2052,07/17/2024 22:16:51,18.87,0.79
2053,07/17/2024 22:36:51,18.74,0.79
2054,07/17/2024 22:56:51,18.79,0.79
2055,07/17/2024 23:16:51,18.66,0.79
2056,07/17/2024 23:36:51,18.66,0.79
2057,07/17/2024 23:56:51,18.62,0.79
2058,07/18/2024 00:16:51,18.87,0.79
2059,07/18/2024 00:36:51,18.74,0.79
2060,07/18/2024 00:56:51,18.87,0.79
2061,07/18/2024 01:16:51,18.83,0.79
2062,07/18/2024 01:36:51,18.66,0.79
2063,07/18/2024 01:56:51,18.87,0.79
2064,07/18/2024 02:16:51,18.83,0.79
2065,07/18/2024 02:36:51,18.79,0.79
2066,07/18/2024 02:56:51,18.79,0.79
2067,07/18/2024 03:16:51,18.79,0.79
2068,07/18/2024 03:36:51,18.92,0.79
2069,07/18/2024 03:56:51,18.79,0.79
2070,07/18/2024 04:16:51,18.87,0.79
2071,07/18/2024 04:36:51,18.83,0.79
2072,07/18/2024 04:56:51,18.79,0.79
2073,07/18/2024 05:16:51,18.79,0.79
2074,07/18/2024 05:36:51,18.74,0.79
2075,07/18/2024 05:56:51,18.87,0.79
2076,07/18/2024 06:16:51,18.70,0.79
2077,07/18/2024 06:36:51,18.87,0.79
2078,07/18/2024 06:56:51,18.83,22.74
2079,07/18/2024 07:16:51,18.74,9.55
2080,07/18/2024 07:36:51,18.87,9.95
2081,07/18/2024 07:56:51,18.62,12.74
2082,07/18/2024 08:16:51,18.49,13.13
2083,07/18/2024 08:36:51,18.53,13.13
2084,07/18/2024 08:56:51,18.79,12.14
2085,07/18/2024 09:16:51,18.92,37.92
2086,07/18/2024 09:36:51,17.89,33.54
2087,07/18/2024 09:56:51,16.99,36.32
2088,07/18/2024 10:16:51,16.64,35.13
2089,07/18/2024 10:36:51,16.81,35.13
2090,07/18/2024 10:56:51,16.73,33.54
2091,07/18/2024 11:16:51,16.73,38.71
2092,07/18/2024 11:36:51,17.07,39.11
2093,07/18/2024 11:56:51,17.07,39.11
2094,07/18/2024 12:16:51,17.37,38.31
2095,07/18/2024 12:36:51,16.56,39.51
2096,07/18/2024 12:56:51,16.43,38.31
2097,07/18/2024 13:16:51,16.47,37.92
2098,07/18/2024 13:36:51,16.64,33.14
2099,07/18/2024 13:56:51,16.99,33.94
2100,07/18/2024 14:16:51,17.33,34.33
2101,07/18/2024 14:36:51,17.59,34.33
2102,07/18/2024 14:56:51,17.50,33.54
2103,07/18/2024 15:16:51,17.46,34.33
2104,07/18/2024 15:36:51,17.33,33.14
2105,07/18/2024 15:56:51,17.24,32.74
2106,07/18/2024 16:16:51,17.33,33.54
2107,07/18/2024 16:36:51,17.37,33.54
2108,07/18/2024 16:56:51,17.16,33.54
2109,07/18/2024 17:16:51,17.07,33.54
2110,07/18/2024 17:36:51,16.90,33.54
2111,07/18/2024 17:56:51,16.86,33.54
2112,07/18/2024 18:16:51,16.69,33.54
2113,07/18/2024 18:36:51,16.73,33.54
2114,07/18/2024 18:56:51,16.86,33.54
2115,07/18/2024 19:16:51,16.77,33.54
2116,07/18/2024 19:36:51,16.99,33.94
2117,07/18/2024 19:56:51,16.94,32.34
2118,07/18/2024 20:16:51,17.20,30.70
2119,07/18/2024 20:36:51,17.54,0.19
2120,07/18/2024 20:56:51,17.59,0.19
2121,07/18/2024 21:16:51,17.63,0.19
2122,07/18/2024 21:36:51,17.59,0.19
2123,07/18/2024 21:56:51,17.46,0.19
2124,07/18/2024 22:16:51,17.59,0.19
2125,07/18/2024 22:36:51,17.72,0.19
2126,07/18/2024 22:56:51,17.84,0.19
2127,07/18/2024 23:16:51,17.80,0.19
2128,07/18/2024 23:36:51,17.67,0.19
2129,07/18/2024 23:56:51,17.80,0.19
2130,07/19/2024 00:16:51,17.84,0.19
2131,07/19/2024 00:36:51,17.76,0.59
2132,07/19/2024 00:56:51,17.72,0.19
2133,07/19/2024 01:16:51,17.63,0.19
2134,07/19/2024 01:36:51,17.89,0.19
2135,07/19/2024 01:56:51,17.76,0.19
2136,07/19/2024 02:16:51,17.76,0.19
2137,07/19/2024 02:36:51,17.93,0.19
2138,07/19/2024 02:56:51,17.63,0.19
2139,07/19/2024 03:16:51,17.76,0.19
2140,07/19/2024 03:36:51,17.76,0.19
2141,07/19/2024 03:56:51,17.89,0.19
2142,07/19/2024 04:16:51,17.84,0.19
2143,07/19/2024 04:36:51,17.89,0.19
2144,07/19/2024 04:56:51,17.93,0.19
2145,07/19/2024 05:16:51,17.93,0.19
2146,07/19/2024 05:36:51,17.93,0.19
2147,07/19/2024 05:56:51,17.89,0.19
2148,07/19/2024 06:16:51,17.93,0.39
2149,07/19/2024 06:36:51,17.89,0.19
2150,07/19/2024 06:56:51,17.72,0.59
2151,07/19/2024 07:16:51,17.93,0.19
2152,07/19/2024 07:36:51,18.06,0.19
2153,07/19/2024 07:56:51,17.80,31.10
2154,07/19/2024 08:16:51,17.37,36.32
2155,07/19/2024 08:36:51,17.72,33.54
2156,07/19/2024 08:56:51,17.54,39.11
2157,07/19/2024 09:16:51,17.46,39.11
2158,07/19/2024 09:36:51,17.63,35.93
2159,07/19/2024 09:56:51,17.84,38.71
2160,07/19/2024 10:16:51,17.89,38.31
2161,07/19/2024 10:36:51,17.93,37.12
2162,07/19/2024 10:56:51,18.10,36.32
2163,07/19/2024 11:16:51,18.19,38.71
2164,07/19/2024 11:36:51,17.80,39.51
2165,07/19/2024 11:56:51,17.16,38.71
2166,07/19/2024 12:16:51,17.16,38.31
2167,07/19/2024 12:36:51,17.16,37.92
2168,07/19/2024 12:56:51,17.41,37.12
2169,07/19/2024 13:16:51,17.16,41.10
2170,07/19/2024 13:36:51,17.37,41.14
2171,07/19/2024 13:56:51,17.93,41.14
2172,07/19/2024 14:16:51,18.14,41.14
2173,07/19/2024 14:36:51,18.27,41.14
2174,07/19/2024 14:56:51,18.19,41.94
2175,07/19/2024 15:16:51,18.02,41.50
2176,07/19/2024 15:36:51,17.93,41.10
2177,07/19/2024 15:56:51,18.23,41.10
2178,07/19/2024 16:16:51,18.32,41.10
2179,07/19/2024 16:36:51,18.32,41.50
2180,07/19/2024 16:56:51,18.32,41.90
2181,07/19/2024 17:16:51,18.40,41.14
2182,07/19/2024 17:36:51,18.44,41.90
2183,07/19/2024 17:56:51,18.32,41.14
2184,07/19/2024 18:16:51,18.36,39.51
2185,07/19/2024 18:36:51,18.36,38.31
2186,07/19/2024 18:56:51,18.44,0.79
2187,07/19/2024 19:16:51,18.66,0.79
2188,07/19/2024 19:36:51,18.74,0.79
2189,07/19/2024 19:56:51,18.57,0.79
2190,07/19/2024 20:16:51,18.49,0.79
2191,07/19/2024 20:36:51,18.53,0.79
2192,07/19/2024 20:56:51,18.66,0.79
2193,07/19/2024 21:16:51,18.70,0.79
2194,07/19/2024 21:36:51,18.70,0.79
2195,07/19/2024 21:56:51,18.44,0.79
2196,07/19/2024 22:16:51,18.44,1.19
2197,07/19/2024 22:36:51,18.57,0.79
2198,07/19/2024 22:56:51,18.66,0.79
2199,07/19/2024 23:16:51,18.74,0.79
2200,07/19/2024 23:36:51,18.57,0.79
2201,07/19/2024 23:56:51,18.44,0.79
2202,07/20/2024 00:16:51,18.57,0.79
2203,07/20/2024 00:36:51,18.74,0.99
2204,07/20/2024 00:56:51,18.79,0.79
2205,07/20/2024 01:16:51,18.74,0.79
2206,07/20/2024 01:36:51,18.57,0.79
2207,07/20/2024 01:56:51,18.57,0.79
2208,07/20/2024 02:16:51,18.70,0.79
2209,07/20/2024 02:36:51,18.74,0.79
2210,07/20/2024 02:56:51,18.79,0.79
2211,07/20/2024 03:16:51,18.57,0.79
2212,07/20/2024 03:36:51,18.57,0.79
2213,07/20/2024 03:56:51,18.62,0.79
2214,07/20/2024 04:16:51,18.74,0.79
2215,07/20/2024 04:36:51,18.66,0.99
2216,07/20/2024 04:56:51,18.66,0.79
2217,07/20/2024 05:16:51,18.40,0.79
2218,07/20/2024 05:36:51,18.53,0.79
2219,07/20/2024 05:56:51,18.66,0.99
2220,07/20/2024 06:16:51,18.66,0.79
2221,07/20/2024 06:36:51,18.62,0.79
2222,07/20/2024 06:56:51,18.44,0.79
2223,07/20/2024 07:16:51,18.49,0.79
2224,07/20/2024 07:36:51,18.62,0.79
2225,07/20/2024 07:56:51,18.70,0.79
2226,07/20/2024 08:16:51,18.70,0.79
2227,07/20/2024 08:36:51,18.53,0.79
2228,07/20/2024 08:56:51,18.40,0.79
2229,07/20/2024 09:16:51,18.53,0.79
2230,07/20/2024 09:36:51,18.53,0.79
2231,07/20/2024 09:56:51,18.62,0.79
2232,07/20/2024 10:16:51,18.53,0.79
2233,07/20/2024 10:36:51,18.36,0.79
2234,07/20/2024 10:56:51,18.36,0.79
2235,07/20/2024 11:16:51,18.49,0.79
2236,07/20/2024 11:36:51,18.53,0.79
2237,07/20/2024 11:56:51,18.66,0.79
2238,07/20/2024 12:16:51,18.49,0.79
2239,07/20/2024 12:36:51,18.44,0.79
2240,07/20/2024 12:56:51,18.49,0.79
2241,07/20/2024 13:16:51,18.53,37.12
2242,07/20/2024 13:36:51,18.70,37.12
2243,07/20/2024 13:56:51,18.83,37.92
2244,07/20/2024 14:16:51,18.79,39.91
2245,07/20/2024 14:36:51,18.92,41.90
2246,07/20/2024 14:56:51,18.70,43.54
2247,07/20/2024 15:16:51,18.36,44.34
2248,07/20/2024 15:36:51,18.27,43.94
2249,07/20/2024 15:56:51,18.32,43.14
2250,07/20/2024 16:16:51,18.23,41.94
2251,07/20/2024 16:36:51,18.23,40.75
2252,07/20/2024 16:56:51,18.62,34.73
2253,07/20/2024 17:16:51,18.62,35.13
2254,07/20/2024 17:36:51,18.53,35.13
2255,07/20/2024 17:56:51,18.44,33.54
2256,07/20/2024 18:16:51,18.44,33.14
2257,07/20/2024 18:36:51,18.53,34.33
2258,07/20/2024 18:56:51,18.44,33.94
2259,07/20/2024 19:16:51,18.32,33.94
2260,07/20/2024 19:36:51,18.49,35.13
2261,07/20/2024 19:56:51,18.57,32.74
2262,07/20/2024 20:16:51,18.40,31.10
2263,07/20/2024 20:36:51,18.32,0.59
2264,07/20/2024 20:56:51,18.23,0.59
2265,07/20/2024 21:16:51,18.14,0.59
2266,07/20/2024 21:36:51,18.10,0.59
2267,07/20/2024 21:56:51,18.02,0.59
2268,07/20/2024 22:16:51,18.06,0.59
2269,07/20/2024 22:36:51,18.06,0.59
2270,07/20/2024 22:56:51,18.06,0.59
2271,07/20/2024 23:16:51,18.06,0.59
2272,07/20/2024 23:36:51,18.10,0.59
2273,07/20/2024 23:56:51,18.10,0.59
2274,07/21/2024 00:16:51,18.14,0.59
2275,07/21/2024 00:36:51,18.10,0.59
2276,07/21/2024 00:56:51,18.10,0.59
2277,07/21/2024 01:16:51,18.06,0.59
2278,07/21/2024 01:36:51,18.10,0.59
2279,07/21/2024 01:56:51,18.14,0.59
2280,07/21/2024 02:16:51,17.93,0.59
2281,07/21/2024 02:36:51,18.06,0.59
2282,07/21/2024 02:56:51,18.14,0.59
2283,07/21/2024 03:16:51,18.19,0.59
2284,07/21/2024 03:36:51,18.27,0.59
2285,07/21/2024 03:56:51,18.27,0.59
2286,07/21/2024 04:16:51,18.19,0.59
2287,07/21/2024 04:36:51,18.19,0.59
2288,07/21/2024 04:56:51,18.19,0.59
2289,07/21/2024 05:16:51,18.19,0.59
2290,07/21/2024 05:36:51,18.19,0.59
2291,07/21/2024 05:56:51,18.32,0.59
2292,07/21/2024 06:16:51,18.14,0.59
2293,07/21/2024 06:36:51,18.02,0.59
2294,07/21/2024 06:56:51,18.02,0.59
2295,07/21/2024 07:16:51,18.10,0.59
2296,07/21/2024 07:36:51,18.19,0.59
2297,07/21/2024 07:56:51,18.10,0.59
2298,07/21/2024 08:16:51,18.10,0.59
2299,07/21/2024 08:36:51,18.06,0.59
2300,07/21/2024 08:56:51,18.06,0.59
2301,07/21/2024 09:16:51,18.06,0.59
2302,07/21/2024 09:36:51,18.19,31.10
2303,07/21/2024 09:56:51,18.14,31.10
2304,07/21/2024 10:16:51,18.06,33.94
2305,07/21/2024 10:36:51,17.89,33.94
2306,07/21/2024 10:56:51,17.97,33.14
2307,07/21/2024 11:16:51,18.02,35.93
2308,07/21/2024 11:36:51,17.67,35.93
2309,07/21/2024 11:56:51,17.54,35.13
2310,07/21/2024 12:16:51,17.50,33.94
2311,07/21/2024 12:36:51,17.46,33.54
2312,07/21/2024 12:56:51,17.41,33.14
2313,07/21/2024 13:16:51,17.41,30.30
2314,07/21/2024 13:36:51,17.76,33.94
2315,07/21/2024 13:56:51,17.89,35.13
2316,07/21/2024 14:16:51,18.32,33.54
2317,07/21/2024 14:36:51,18.53,33.54
2318,07/21/2024 14:56:51,18.74,33.94
2319,07/21/2024 15:16:51,18.79,33.94
2320,07/21/2024 15:36:51,18.79,33.94
2321,07/21/2024 15:56:51,18.74,33.94
2322,07/21/2024 16:16:51,18.49,33.94
2323,07/21/2024 16:36:51,18.53,33.94
2324,07/21/2024 16:56:51,18.36,32.74
2325,07/21/2024 17:16:51,18.44,33.54
2326,07/21/2024 17:36:51,18.62,0.79
2327,07/21/2024 17:56:51,18.70,8.95
2328,07/21/2024 18:16:51,18.70,0.59
2329,07/21/2024 18:36:51,18.57,0.59
2330,07/21/2024 18:56:51,18.49,0.59
2331,07/21/2024 19:16:51,18.53,0.79
2332,07/21/2024 19:36:51,18.53,0.79
2333,07/21/2024 19:56:51,18.44,0.79
2334,07/21/2024 20:16:51,18.44,0.59
2335,07/21/2024 20:36:51,18.53,0.59
2336,07/21/2024 20:56:51,18.53,0.79
2337,07/21/2024 21:16:51,18.49,0.59
2338,07/21/2024 21:36:51,18.36,0.59
2339,07/21/2024 21:56:51,18.44,0.59
2340,07/21/2024 22:16:51,18.49,0.59
2341,07/21/2024 22:36:51,18.49,0.59
2342,07/21/2024 22:56:51,18.49,0.59
2343,07/21/2024 23:16:51,18.57,0.59
2344,07/21/2024 23:36:51,18.44,0.59
2345,07/21/2024 23:56:51,18.40,0.59
2346,07/22/2024 00:16:51,18.53,0.59
2347,07/22/2024 00:36:51,18.49,0.59
2348,07/22/2024 00:56:51,18.62,0.59
2349,07/22/2024 01:16:51,18.57,0.59
