num,date_time,temp_C,light_lux
2351,07/22/2024 02:00:21,18.74,0.83
2352,07/22/2024 02:20:21,18.70,0.83
2353,07/22/2024 02:40:21,18.74,0.83
2354,07/22/2024 03:00:21,18.74,0.83
2355,07/22/2024 03:20:21,18.79,0.83
2356,07/22/2024 03:40:21,18.74,0.83
2357,07/22/2024 04:00:21,18.70,0.83
2358,07/22/2024 04:20:21,18.74,0.83
2359,07/22/2024 04:40:21,18.74,0.83
2360,07/22/2024 05:00:21,18.66,0.83
2361,07/22/2024 05:20:21,18.66,0.83
2362,07/22/2024 05:40:21,18.70,0.83
2363,07/22/2024 06:00:21,18.66,0.83
2364,07/22/2024 06:20:21,18.70,0.83
2365,07/22/2024 06:40:21,18.79,1.04
2366,07/22/2024 07:00:21,18.79,0.83
2367,07/22/2024 07:20:21,18.83,0.83
2368,07/22/2024 07:40:21,18.74,32.80
2369,07/22/2024 08:00:21,18.70,34.05
2370,07/22/2024 08:20:21,18.79,28.56
2371,07/22/2024 08:40:21,18.96,28.56
2372,07/22/2024 09:00:21,19.09,28.14
2373,07/22/2024 09:20:21,19.17,28.56
2374,07/22/2024 09:40:21,19.26,28.56
2375,07/22/2024 10:00:21,19.17,28.14
2376,07/22/2024 10:20:21,19.05,28.56
2377,07/22/2024 10:40:21,19.05,27.72
2378,07/22/2024 11:00:21,19.30,31.49
2379,07/22/2024 11:20:21,19.35,32.33
2380,07/22/2024 11:40:21,19.35,32.33
2381,07/22/2024 12:00:21,19.17,28.98
2382,07/22/2024 12:20:21,18.96,34.89
2383,07/22/2024 12:40:21,18.57,31.54
2384,07/22/2024 13:00:21,18.62,31.96
2385,07/22/2024 13:20:21,18.70,31.91
2386,07/22/2024 13:40:21,18.53,31.07
2387,07/22/2024 14:00:21,18.53,31.49
2388,07/22/2024 14:20:21,18.62,31.49
2389,07/22/2024 14:40:21,18.70,31.49
2390,07/22/2024 15:00:21,18.70,29.82
2391,07/22/2024 15:20:21,18.87,31.91
2392,07/22/2024 15:40:21,18.92,28.98
2393,07/22/2024 16:00:21,18.96,27.30
2394,07/22/2024 16:20:21,18.92,31.91
2395,07/22/2024 16:40:21,19.00,31.91
2396,07/22/2024 17:00:21,19.00,31.91
2397,07/22/2024 17:20:21,19.09,31.91
2398,07/22/2024 17:40:21,19.00,31.91
2399,07/22/2024 18:00:21,19.09,31.91
2400,07/22/2024 18:20:21,18.92,31.91
2401,07/22/2024 18:40:21,19.00,31.91
2402,07/22/2024 19:00:21,19.13,31.91
2403,07/22/2024 19:20:21,19.05,31.91
2404,07/22/2024 19:40:21,18.96,31.91
2405,07/22/2024 20:00:21,19.00,31.91
2406,07/22/2024 20:20:21,18.96,31.91
2407,07/22/2024 20:40:21,18.96,32.33
2408,07/22/2024 21:00:21,18.96,31.91
2409,07/22/2024 21:20:21,18.96,31.91
2410,07/22/2024 21:40:21,19.00,31.91
2411,07/22/2024 22:00:21,18.96,31.91
2412,07/22/2024 22:20:21,19.05,31.91
2413,07/22/2024 22:40:21,19.00,31.91
2414,07/22/2024 23:00:21,18.96,31.91
2415,07/22/2024 23:20:21,18.96,31.91
2416,07/22/2024 23:40:21,18.87,31.91
2417,07/23/2024 00:00:21,19.00,31.91
2418,07/23/2024 00:20:21,18.96,31.91
2419,07/23/2024 00:40:21,19.00,31.91
2420,07/23/2024 01:00:21,19.00,31.91
2421,07/23/2024 01:20:21,19.00,31.91
2422,07/23/2024 01:40:21,19.13,31.91
2423,07/23/2024 02:00:21,19.05,31.91
2424,07/23/2024 02:20:21,19.00,31.91
2425,07/23/2024 02:40:21,19.00,31.91
2426,07/23/2024 03:00:21,19.00,31.91
2427,07/23/2024 03:20:21,18.87,31.91
2428,07/23/2024 03:40:21,18.96,31.91
2429,07/23/2024 04:00:21,19.00,31.91
2430,07/23/2024 04:20:21,19.00,31.91
2431,07/23/2024 04:40:21,18.96,31.91
2432,07/23/2024 05:00:21,19.00,31.91
2433,07/23/2024 05:20:21,19.05,31.91
2434,07/23/2024 05:40:21,19.09,31.91
2435,07/23/2024 06:00:21,19.00,31.91
2436,07/23/2024 06:20:21,19.05,31.91
2437,07/23/2024 06:40:21,19.09,31.91
2438,07/23/2024 07:00:21,19.00,31.91
2439,07/23/2024 07:20:21,19.09,31.91
2440,07/23/2024 07:40:21,19.05,30.65
2441,07/23/2024 08:00:21,18.96,31.49
2442,07/23/2024 08:20:21,18.87,31.91
2443,07/23/2024 08:40:21,19.13,31.91
2444,07/23/2024 09:00:21,19.26,26.26
2445,07/23/2024 09:20:21,19.35,26.26
2446,07/23/2024 09:40:21,19.26,26.05
2447,07/23/2024 10:00:21,18.66,31.91
2448,07/23/2024 10:20:21,18.27,33.22
2449,07/23/2024 10:40:21,18.53,29.40
2450,07/23/2024 11:00:21,18.96,31.49
2451,07/23/2024 11:20:21,18.83,32.33
2452,07/23/2024 11:40:21,17.72,31.49
2453,07/23/2024 12:00:21,17.37,30.23
2454,07/23/2024 12:20:21,17.16,30.65
2455,07/23/2024 12:40:21,17.50,31.07
2456,07/23/2024 13:00:21,18.27,30.23
2457,07/23/2024 13:20:21,18.70,30.23
2458,07/23/2024 13:40:21,18.96,26.05
2459,07/23/2024 14:00:21,19.05,26.05
2460,07/23/2024 14:20:21,18.96,26.05
2461,07/23/2024 14:40:21,18.96,25.84
2462,07/23/2024 15:00:21,18.96,25.21
2463,07/23/2024 15:20:21,19.05,28.98
2464,07/23/2024 15:40:21,19.17,29.40
2465,07/23/2024 16:00:21,19.17,29.82
2466,07/23/2024 16:20:21,19.13,30.23
2467,07/23/2024 16:40:21,19.22,30.23
2468,07/23/2024 17:00:21,19.22,29.82
2469,07/23/2024 17:20:21,19.13,29.40
2470,07/23/2024 17:40:21,19.13,1.46
2471,07/23/2024 18:00:21,19.00,1.46
2472,07/23/2024 18:20:21,18.96,1.46
2473,07/23/2024 18:40:21,18.87,1.46
2474,07/23/2024 19:00:21,18.83,1.46
2475,07/23/2024 19:20:21,18.79,1.46
2476,07/23/2024 19:40:21,18.79,1.46
2477,07/23/2024 20:00:21,18.70,1.46
2478,07/23/2024 20:20:21,18.79,1.46
2479,07/23/2024 20:40:21,18.79,1.46
2480,07/23/2024 21:00:21,18.83,1.88
2481,07/23/2024 21:20:21,18.70,1.46
2482,07/23/2024 21:40:21,18.70,1.46
2483,07/23/2024 22:00:21,18.66,1.46
2484,07/23/2024 22:20:21,18.66,1.46
2485,07/23/2024 22:40:21,18.66,1.46
2486,07/23/2024 23:00:21,18.70,1.46
2487,07/23/2024 23:20:21,18.62,1.46
2488,07/23/2024 23:40:21,18.62,1.46
2489,07/24/2024 00:00:21,18.70,1.46
2490,07/24/2024 00:20:21,18.74,1.46
2491,07/24/2024 00:40:21,18.70,1.46
2492,07/24/2024 01:00:21,18.74,1.46
2493,07/24/2024 01:20:21,18.83,1.46
2494,07/24/2024 01:40:21,18.79,1.46
2495,07/24/2024 02:00:21,18.83,1.46
2496,07/24/2024 02:20:21,18.83,1.46
2497,07/24/2024 02:40:21,18.83,1.46
2498,07/24/2024 03:00:21,18.79,1.46
2499,07/24/2024 03:20:21,18.79,1.46
2500,07/24/2024 03:40:21,18.74,1.46
2501,07/24/2024 04:00:21,18.83,1.46
2502,07/24/2024 04:20:21,18.79,1.46
2503,07/24/2024 04:40:21,18.74,1.46
2504,07/24/2024 05:00:21,18.74,1.46
2505,07/24/2024 05:20:21,18.83,1.46
2506,07/24/2024 05:40:21,18.79,1.46
2507,07/24/2024 06:00:21,18.70,1.46
2508,07/24/2024 06:20:21,18.79,1.46
2509,07/24/2024 06:40:21,18.79,1.46
2510,07/24/2024 07:00:21,18.83,1.46
2511,07/24/2024 07:20:21,18.87,10.69
2512,07/24/2024 07:40:21,19.05,11.32
2513,07/24/2024 08:00:21,18.96,14.07
2514,07/24/2024 08:20:21,19.00,14.28
2515,07/24/2024 08:40:21,18.87,14.70
2516,07/24/2024 09:00:21,19.05,16.79
2517,07/24/2024 09:20:21,19.13,16.79
2518,07/24/2024 09:40:21,19.22,16.74
2519,07/24/2024 10:00:21,19.00,14.70
2520,07/24/2024 10:20:21,19.09,16.53
2521,07/24/2024 10:40:21,19.00,15.53
2522,07/24/2024 11:00:21,18.96,15.32
2523,07/24/2024 11:20:21,18.92,15.53
2524,07/24/2024 11:40:21,18.36,15.48
2525,07/24/2024 12:00:21,17.80,16.32
2526,07/24/2024 12:20:21,17.84,15.74
2527,07/24/2024 12:40:21,18.19,16.32
2528,07/24/2024 13:00:21,18.49,14.70
2529,07/24/2024 13:20:21,18.53,15.95
2530,07/24/2024 13:40:21,18.62,15.53
2531,07/24/2024 14:00:21,18.49,48.34
2532,07/24/2024 14:20:21,21.92,209.44
2533,07/24/2024 14:40:21,20.63,163.12
2534,07/24/2024 15:00:21,20.20,166.40
2535,07/24/2024 15:20:21,20.03,166.40
2536,07/24/2024 15:40:21,21.02,6.48
2537,07/24/2024 16:00:21,12.40,3334.40
2538,07/24/2024 16:20:21,12.10,3325.44
2539,07/24/2024 16:40:21,12.10,3329.28
2540,07/24/2024 17:00:21,11.97,3298.56
2541,07/24/2024 17:20:21,12.05,3298.56
2542,07/24/2024 17:40:21,12.14,3292.16
2543,07/24/2024 18:00:21,12.14,3292.16
2544,07/24/2024 18:20:21,12.14,3294.72
2545,07/24/2024 18:40:21,12.10,3290.88
2546,07/24/2024 19:00:21,12.10,3280.64
2547,07/24/2024 19:20:21,12.01,3262.72
2548,07/24/2024 19:40:21,12.05,3270.40
2549,07/24/2024 20:00:21,12.14,3275.52
2550,07/24/2024 20:20:21,12.10,3267.84
2551,07/24/2024 20:40:21,12.22,3281.92
2552,07/24/2024 21:00:21,26.17,5029.12
2553,07/24/2024 21:20:21,26.55,5058.56
2554,07/24/2024 21:40:21,26.30,5052.16
2555,07/24/2024 22:00:21,26.30,5048.32
2556,07/24/2024 22:20:21,26.42,5048.32
2557,07/24/2024 22:40:21,26.25,0.00
2558,07/24/2024 23:00:21,26.90,0.00
2559,07/24/2024 23:20:21,26.98,0.00
2560,07/24/2024 23:40:21,27.20,0.00
2561,07/25/2024 00:00:21,27.07,0.00
2562,07/25/2024 00:20:21,26.98,0.00
2563,07/25/2024 00:40:21,27.02,0.00
2564,07/25/2024 01:00:21,27.11,0.00
2565,07/25/2024 01:20:21,26.98,0.00
2566,07/25/2024 01:40:21,27.07,0.00
2567,07/25/2024 02:00:21,27.07,0.00
2568,07/25/2024 02:20:21,27.07,0.00
2569,07/25/2024 02:40:21,27.02,0.00
2570,07/25/2024 03:00:21,27.02,0.00
2571,07/25/2024 03:20:21,27.02,0.00
2572,07/25/2024 03:40:21,27.15,0.00
2573,07/25/2024 04:00:21,27.07,0.00
2574,07/25/2024 04:20:21,27.11,0.00
2575,07/25/2024 04:40:21,27.02,0.00
2576,07/25/2024 05:00:21,26.94,0.00
2577,07/25/2024 05:20:21,27.02,0.00
2578,07/25/2024 05:40:21,27.02,0.00
2579,07/25/2024 06:00:21,26.94,0.20
2580,07/25/2024 06:20:21,27.11,0.00
2581,07/25/2024 06:40:21,27.11,4181.76
2582,07/25/2024 07:00:21,26.47,5118.72
2583,07/25/2024 07:20:21,26.30,5116.16
2584,07/25/2024 07:40:21,26.25,5095.68
2585,07/25/2024 08:00:21,26.17,5054.72
2586,07/25/2024 08:20:21,26.04,5045.76
2587,07/25/2024 08:40:21,26.17,5045.76
2588,07/25/2024 09:00:21,11.32,3230.72
2589,07/25/2024 09:20:21,11.49,3226.88
2590,07/25/2024 09:40:21,11.79,3262.72
2591,07/25/2024 10:00:21,11.92,3285.76
2592,07/25/2024 10:20:21,11.79,3270.40
2593,07/25/2024 10:40:21,11.97,3289.60
2594,07/25/2024 11:00:21,12.01,3287.04
2595,07/25/2024 11:20:21,12.05,3296.00
2596,07/25/2024 11:40:21,12.01,3297.28
2597,07/25/2024 12:00:21,11.97,3276.80
2598,07/25/2024 12:20:21,12.18,3303.68
2599,07/25/2024 12:40:21,12.05,3328.00
2600,07/25/2024 13:00:21,11.97,3329.28
2601,07/25/2024 13:20:21,11.92,3307.52
2602,07/25/2024 13:40:21,11.75,3345.92
2603,07/25/2024 14:00:21,12.05,3325.44
2604,07/25/2024 14:20:21,12.05,3335.68
2605,07/25/2024 14:40:21,12.01,3306.24
2606,07/25/2024 15:00:21,12.14,3325.44
2607,07/25/2024 15:20:21,12.14,3320.32
2608,07/25/2024 15:40:21,12.14,3317.76
2609,07/25/2024 16:00:21,12.14,3317.76
2610,07/25/2024 16:20:21,12.05,3294.72
2611,07/25/2024 16:40:21,12.10,3290.88
2612,07/25/2024 17:00:21,12.14,3312.64
2613,07/25/2024 17:20:21,12.10,3290.88
2614,07/25/2024 17:40:21,12.18,3303.68
2615,07/25/2024 18:00:21,12.05,3279.36
2616,07/25/2024 18:20:21,12.01,3235.84
2617,07/25/2024 18:40:21,12.14,3270.40
2618,07/25/2024 19:00:21,12.14,3275.52
2619,07/25/2024 19:20:21,12.14,3260.16
2620,07/25/2024 19:40:21,12.18,3267.84
2621,07/25/2024 20:00:21,12.10,3265.28
2622,07/25/2024 20:20:21,12.05,3246.08
2623,07/25/2024 20:40:21,12.14,3240.96
2624,07/25/2024 21:00:21,25.69,5205.76
2625,07/25/2024 21:20:21,26.47,5253.12
2626,07/25/2024 21:40:21,26.34,5258.24
2627,07/25/2024 22:00:21,26.17,5242.88
2628,07/25/2024 22:20:21,26.08,5228.80
2629,07/25/2024 22:40:21,26.08,0.00
2630,07/25/2024 23:00:21,27.02,0.20
2631,07/25/2024 23:20:21,27.15,0.20
2632,07/25/2024 23:40:21,27.07,0.00
2633,07/26/2024 00:00:21,27.07,0.00
2634,07/26/2024 00:20:21,27.15,0.00
2635,07/26/2024 00:40:21,27.15,0.00
2636,07/26/2024 01:00:21,27.11,0.00
2637,07/26/2024 01:20:21,27.11,0.00
2638,07/26/2024 01:40:21,27.11,0.00
2639,07/26/2024 02:00:21,27.07,0.00
2640,07/26/2024 02:20:21,27.15,0.00
2641,07/26/2024 02:40:21,27.15,0.00
2642,07/26/2024 03:00:21,27.11,0.00
2643,07/26/2024 03:20:21,27.15,0.00
2644,07/26/2024 03:40:21,27.15,0.20
2645,07/26/2024 04:00:21,27.07,0.00
2646,07/26/2024 04:20:21,27.15,0.00
2647,07/26/2024 04:40:21,27.20,0.00
2648,07/26/2024 05:00:21,27.07,0.00
2649,07/26/2024 05:20:21,27.15,0.00
2650,07/26/2024 05:40:21,27.11,0.00
2651,07/26/2024 06:00:21,27.11,0.00
2652,07/26/2024 06:20:21,27.07,0.00
2653,07/26/2024 06:40:21,27.15,4366.08
2654,07/26/2024 07:00:21,26.25,5322.24
2655,07/26/2024 07:20:21,26.21,5291.52
2656,07/26/2024 07:40:21,26.34,5253.12
2657,07/26/2024 08:00:21,26.34,5253.12
2658,07/26/2024 08:20:21,26.25,5242.88
2659,07/26/2024 08:40:21,26.17,5232.64
2660,07/26/2024 09:00:21,12.01,3354.88
2661,07/26/2024 09:20:21,12.10,3301.12
2662,07/26/2024 09:40:21,12.14,3294.72
2663,07/26/2024 10:00:21,12.14,3267.84
2664,07/26/2024 10:20:21,12.18,3272.96
2665,07/26/2024 10:40:21,12.14,3272.96
2666,07/26/2024 11:00:21,12.40,3406.08
2667,07/26/2024 11:20:21,12.40,3363.84
2668,07/26/2024 11:40:21,12.57,3342.08
2669,07/26/2024 12:00:21,12.57,3347.20
2670,07/26/2024 12:20:21,12.61,3347.20
2671,07/26/2024 12:40:21,12.57,3352.32
2672,07/26/2024 13:00:21,12.44,3319.04
2673,07/26/2024 13:20:21,12.57,3335.68
2674,07/26/2024 13:40:21,12.40,3481.60
2675,07/26/2024 14:00:21,12.44,3518.72
2676,07/26/2024 14:20:21,12.40,3512.32
2677,07/26/2024 14:40:21,12.35,3485.44
2678,07/26/2024 15:00:21,12.35,3477.76
2679,07/26/2024 15:20:21,12.27,3447.04
2680,07/26/2024 15:40:21,12.44,3470.08
2681,07/26/2024 16:00:21,12.40,3464.96
2682,07/26/2024 16:20:21,12.44,3466.24
2683,07/26/2024 16:40:21,12.48,3488.00
2684,07/26/2024 17:00:21,12.35,3466.24
2685,07/26/2024 17:20:21,12.27,3443.20
2686,07/26/2024 17:40:21,12.40,3456.00
2687,07/26/2024 18:00:21,12.44,3472.64
2688,07/26/2024 18:20:21,12.40,3456.00
2689,07/26/2024 18:40:21,12.35,3470.08
2690,07/26/2024 19:00:21,12.40,3453.44
2691,07/26/2024 19:20:21,12.44,3464.96
2692,07/26/2024 19:40:21,12.40,3454.72
2693,07/26/2024 20:00:21,12.44,3463.68
2694,07/26/2024 20:20:21,12.44,3475.20
2695,07/26/2024 20:40:21,12.35,3453.44
2696,07/26/2024 21:00:21,25.48,5376.00
2697,07/26/2024 21:20:21,26.30,5393.92
2698,07/26/2024 21:40:21,26.42,5388.80
2699,07/26/2024 22:00:21,26.34,5378.56
2700,07/26/2024 22:20:21,26.30,5378.56
2701,07/26/2024 22:40:21,26.25,0.00
2702,07/26/2024 23:00:21,26.94,0.00
2703,07/26/2024 23:20:21,26.98,0.00
2704,07/26/2024 23:40:21,26.98,0.00
2705,07/27/2024 00:00:21,27.07,0.00
2706,07/27/2024 00:20:21,26.94,0.00
2707,07/27/2024 00:40:21,26.98,0.00
2708,07/27/2024 01:00:21,26.98,0.00
2709,07/27/2024 01:20:21,27.02,0.20
2710,07/27/2024 01:40:21,26.98,0.00
2711,07/27/2024 02:00:21,27.02,0.00
2712,07/27/2024 02:20:21,27.07,0.00
2713,07/27/2024 02:40:21,27.02,0.00
2714,07/27/2024 03:00:21,27.02,0.00
2715,07/27/2024 03:20:21,26.94,0.00
2716,07/27/2024 03:40:21,26.98,0.00
2717,07/27/2024 04:00:21,27.02,0.00
2718,07/27/2024 04:20:21,27.07,0.00
2719,07/27/2024 04:40:21,27.02,0.00
2720,07/27/2024 05:00:21,26.98,0.00
2721,07/27/2024 05:20:21,27.02,0.00
2722,07/27/2024 05:40:21,27.02,0.00
2723,07/27/2024 06:00:21,27.02,0.00
2724,07/27/2024 06:20:21,27.02,0.00
2725,07/27/2024 06:40:21,27.07,4449.28
2726,07/27/2024 07:00:21,26.68,5480.96
2727,07/27/2024 07:20:21,26.42,5463.04
2728,07/27/2024 07:40:21,26.47,5406.72
2729,07/27/2024 08:00:21,26.51,5396.48
2730,07/27/2024 08:20:21,26.55,5396.48
2731,07/27/2024 08:40:21,26.55,5393.92
2732,07/27/2024 09:00:21,12.57,3525.12
2733,07/27/2024 09:20:21,12.48,3504.64
2734,07/27/2024 09:40:21,12.40,3470.08
2735,07/27/2024 10:00:21,12.44,3472.64
2736,07/27/2024 10:20:21,12.52,3491.84
2737,07/27/2024 10:40:21,12.48,3477.76
2738,07/27/2024 11:00:21,12.44,3480.32
2739,07/27/2024 11:20:21,12.35,3453.44
2740,07/27/2024 11:40:21,12.44,3472.64
2741,07/27/2024 12:00:21,12.31,3464.96
2742,07/27/2024 12:20:21,12.35,3432.96
2743,07/27/2024 12:40:21,12.44,3463.68
2744,07/27/2024 13:00:21,12.40,3458.56
2745,07/27/2024 13:20:21,12.40,3461.12
2746,07/27/2024 13:40:21,12.27,3432.96
2747,07/27/2024 14:00:21,12.35,3432.96
2748,07/27/2024 14:20:21,12.44,3449.60
2749,07/27/2024 14:40:21,12.44,3450.88
2750,07/27/2024 15:00:21,12.35,3436.80
2751,07/27/2024 15:20:21,12.35,3417.60
2752,07/27/2024 15:40:21,12.31,3390.72
2753,07/27/2024 16:00:21,12.35,3407.36
2754,07/27/2024 16:20:21,12.40,3404.80
2755,07/27/2024 16:40:21,12.44,3407.36
2756,07/27/2024 17:00:21,12.35,3407.36
2757,07/27/2024 17:20:21,12.31,3398.40
2758,07/27/2024 17:40:21,12.31,3371.52
2759,07/27/2024 18:00:21,12.44,3409.92
2760,07/27/2024 18:20:21,12.35,3400.96
2761,07/27/2024 18:40:21,12.40,3398.40
2762,07/27/2024 19:00:21,12.44,3399.68
2763,07/27/2024 19:20:21,12.35,3390.72
2764,07/27/2024 19:40:21,12.35,3398.40
2765,07/27/2024 20:00:21,12.35,3399.68
2766,07/27/2024 20:20:21,12.48,3404.80
2767,07/27/2024 20:40:21,12.31,3395.84
2768,07/27/2024 21:00:21,25.57,5340.16
2769,07/27/2024 21:20:21,26.30,5383.68
2770,07/27/2024 21:40:21,26.38,5368.32
2771,07/27/2024 22:00:21,26.34,5368.32
2772,07/27/2024 22:20:21,26.34,5365.76
2773,07/27/2024 22:40:21,26.30,0.00
2774,07/27/2024 23:00:21,26.90,0.20
2775,07/27/2024 23:20:21,26.98,0.00
2776,07/27/2024 23:40:21,26.98,0.00
2777,07/28/2024 00:00:21,26.98,0.00
2778,07/28/2024 00:20:21,26.98,0.00
2779,07/28/2024 00:40:21,26.98,0.00
2780,07/28/2024 01:00:21,26.98,0.00
2781,07/28/2024 01:20:21,26.98,0.00
2782,07/28/2024 01:40:21,27.02,0.00
2783,07/28/2024 02:00:21,26.98,0.00
2784,07/28/2024 02:20:21,27.07,0.00
2785,07/28/2024 02:40:21,27.07,0.00
2786,07/28/2024 03:00:21,26.98,0.00
2787,07/28/2024 03:20:21,26.98,0.00
2788,07/28/2024 03:40:21,26.98,0.00
2789,07/28/2024 04:00:21,26.94,0.00
2790,07/28/2024 04:20:21,27.07,0.00
2791,07/28/2024 04:40:21,27.02,0.00
2792,07/28/2024 05:00:21,26.98,0.00
2793,07/28/2024 05:20:21,27.02,0.00
2794,07/28/2024 05:40:21,27.02,0.00
2795,07/28/2024 06:00:21,27.02,0.00
2796,07/28/2024 06:20:21,27.07,0.00
2797,07/28/2024 06:40:21,27.02,4439.04
2798,07/28/2024 07:00:21,26.81,5475.84
2799,07/28/2024 07:20:21,26.47,5460.48
2800,07/28/2024 07:40:21,26.34,5399.04
2801,07/28/2024 08:00:21,26.55,5404.16
2802,07/28/2024 08:20:21,26.55,5396.48
2803,07/28/2024 08:40:21,26.55,5393.92
2804,07/28/2024 09:00:21,12.52,3521.28
2805,07/28/2024 09:20:21,12.48,3512.32
2806,07/28/2024 09:40:21,12.40,3468.80
2807,07/28/2024 10:00:21,12.40,3486.72
2808,07/28/2024 10:20:21,12.48,3485.44
2809,07/28/2024 10:40:21,12.48,3481.60
2810,07/28/2024 11:00:21,12.44,3476.48
2811,07/28/2024 11:20:21,12.31,3463.68
2812,07/28/2024 11:40:21,12.40,3458.56
2813,07/28/2024 12:00:21,12.44,3464.96
2814,07/28/2024 12:20:21,12.44,3470.08
2815,07/28/2024 12:40:21,12.40,3472.64
2816,07/28/2024 13:00:21,12.44,3488.00
2817,07/28/2024 13:20:21,12.35,3456.00
2818,07/28/2024 13:40:21,12.31,3459.84
2819,07/28/2024 14:00:21,12.40,3463.68
2820,07/28/2024 14:20:21,12.44,3476.48
2821,07/28/2024 14:40:21,12.40,3461.12
2822,07/28/2024 15:00:21,12.27,3441.92
2823,07/28/2024 15:20:21,12.35,3450.88
2824,07/28/2024 15:40:21,12.40,3458.56
2825,07/28/2024 16:00:21,12.40,3453.44
2826,07/28/2024 16:20:21,12.44,3450.88
2827,07/28/2024 16:40:21,12.44,3471.36
2828,07/28/2024 17:00:21,12.31,3447.04
2829,07/28/2024 17:20:21,12.31,3417.60
2830,07/28/2024 17:40:21,12.40,3436.80
2831,07/28/2024 18:00:21,12.48,3448.32
2832,07/28/2024 18:20:21,12.44,3448.32
2833,07/28/2024 18:40:21,12.40,3450.88
2834,07/28/2024 19:00:21,12.31,3427.84
2835,07/28/2024 19:20:21,12.48,3456.00
2836,07/28/2024 19:40:21,12.35,3431.68
2837,07/28/2024 20:00:21,12.22,3416.32
2838,07/28/2024 20:20:21,12.40,3426.56
2839,07/28/2024 20:40:21,12.44,3429.12
2840,07/28/2024 21:00:21,25.44,5335.04
2841,07/28/2024 21:20:21,26.30,5386.24
2842,07/28/2024 21:40:21,26.34,5378.56
2843,07/28/2024 22:00:21,26.30,5376.00
2844,07/28/2024 22:20:21,26.38,5376.00
2845,07/28/2024 22:40:21,26.42,0.00
2846,07/28/2024 23:00:21,26.81,0.00
2847,07/28/2024 23:20:21,26.98,0.00
2848,07/28/2024 23:40:21,26.94,0.00
2849,07/29/2024 00:00:21,27.11,0.00
2850,07/29/2024 00:20:21,26.98,0.00
2851,07/29/2024 00:40:21,27.02,0.00
2852,07/29/2024 01:00:21,27.02,0.00
2853,07/29/2024 01:20:21,27.07,0.00
2854,07/29/2024 01:40:21,27.02,0.00
2855,07/29/2024 02:00:21,27.07,0.00
2856,07/29/2024 02:20:21,27.02,0.00
2857,07/29/2024 02:40:21,27.07,0.00
2858,07/29/2024 03:00:21,26.98,0.00
2859,07/29/2024 03:20:21,26.98,0.00
2860,07/29/2024 03:40:21,27.11,0.00
2861,07/29/2024 04:00:21,27.07,0.00
2862,07/29/2024 04:20:21,27.02,0.00
2863,07/29/2024 04:40:21,27.02,0.00
2864,07/29/2024 05:00:21,26.98,0.00
2865,07/29/2024 05:20:21,26.98,0.00
2866,07/29/2024 05:40:21,27.02,0.00
2867,07/29/2024 06:00:21,27.02,0.00
2868,07/29/2024 06:20:21,27.02,0.00
2869,07/29/2024 06:40:21,27.11,4392.96
2870,07/29/2024 07:00:21,26.68,5475.84
2871,07/29/2024 07:20:21,26.34,5442.56
2872,07/29/2024 07:40:21,26.64,5399.04
2873,07/29/2024 08:00:21,26.47,5383.68
2874,07/29/2024 08:20:21,26.47,5378.56
2875,07/29/2024 08:40:21,26.42,5378.56
2876,07/29/2024 09:00:21,12.44,3494.40
2877,07/29/2024 09:20:21,12.52,3504.64
2878,07/29/2024 09:40:21,12.48,3477.76
2879,07/29/2024 10:00:21,12.44,3486.72
2880,07/29/2024 10:20:21,12.48,3490.56
2881,07/29/2024 10:40:21,12.31,3458.56
2882,07/29/2024 11:00:21,12.35,3447.04
2883,07/29/2024 11:20:21,12.44,3476.48
2884,07/29/2024 11:40:21,12.48,3481.60
2885,07/29/2024 12:00:21,12.40,3471.36
2886,07/29/2024 12:20:21,12.35,3456.00
2887,07/29/2024 12:40:21,12.27,3545.60
2888,07/29/2024 13:00:21,12.35,3525.12
2889,07/29/2024 13:20:21,12.35,3552.00
2890,07/29/2024 13:40:21,12.27,3431.68
2891,07/29/2024 14:00:21,12.44,3447.04
2892,07/29/2024 14:20:21,12.22,3436.80
2893,07/29/2024 14:40:21,12.31,3441.92
2894,07/29/2024 15:00:21,12.35,3458.56
2895,07/29/2024 15:20:21,12.44,3466.24
2896,07/29/2024 15:40:21,12.44,3468.80
2897,07/29/2024 16:00:21,12.31,3448.32
2898,07/29/2024 16:20:21,12.22,3427.84
2899,07/29/2024 16:40:21,12.44,3448.32
2900,07/29/2024 17:00:21,12.40,3453.44
2901,07/29/2024 17:20:21,12.40,3453.44
2902,07/29/2024 17:40:21,12.35,3454.72
2903,07/29/2024 18:00:21,12.35,3464.96
2904,07/29/2024 18:20:21,12.27,3427.84
2905,07/29/2024 18:40:21,12.35,3459.84
2906,07/29/2024 19:00:21,12.40,3463.68
2907,07/29/2024 19:20:21,12.40,3466.24
2908,07/29/2024 19:40:21,12.31,3448.32
2909,07/29/2024 20:00:21,12.35,3468.80
2910,07/29/2024 20:20:21,12.40,3458.56
2911,07/29/2024 20:40:21,12.35,3463.68
2912,07/29/2024 21:00:21,25.69,5236.48
2913,07/29/2024 21:20:21,26.64,5276.16
2914,07/29/2024 21:40:21,26.51,5271.04
2915,07/29/2024 22:00:21,26.55,5276.16
2916,07/29/2024 22:20:21,26.55,5268.48
2917,07/29/2024 22:40:21,26.55,0.00
2918,07/29/2024 23:00:21,26.94,0.00
2919,07/29/2024 23:20:21,27.07,0.00
2920,07/29/2024 23:40:21,27.07,0.00
2921,07/30/2024 00:00:21,27.07,0.00
