num,date_time,temp_C,light_lux
3451,08/06/2024 08:51:04,24.66,4348.16
3452,08/06/2024 09:11:04,24.71,4344.32
3453,08/06/2024 09:31:04,24.71,4326.40
3454,08/06/2024 09:51:04,24.71,4321.28
3455,08/06/2024 10:11:04,24.66,4312.32
3456,08/06/2024 10:31:04,24.66,4314.88
3457,08/06/2024 10:51:04,24.66,4299.52
3458,08/06/2024 11:11:04,24.75,4296.96
3459,08/06/2024 11:31:04,24.71,4284.16
3460,08/06/2024 11:51:04,24.71,4284.16
3461,08/06/2024 12:11:04,24.71,4279.04
3462,08/06/2024 12:31:04,24.66,4268.80
3463,08/06/2024 12:51:04,24.71,4268.80
3464,08/06/2024 13:11:04,24.75,4263.68
3465,08/06/2024 13:31:04,24.71,4259.84
3466,08/06/2024 13:51:04,24.66,4266.24
3467,08/06/2024 14:11:04,24.75,4268.80
3468,08/06/2024 14:31:04,24.75,4266.24
3469,08/06/2024 14:51:04,24.75,4263.68
3470,08/06/2024 15:11:04,24.75,4263.68
3471,08/06/2024 15:31:04,24.75,4266.24
3472,08/06/2024 15:51:04,24.71,4268.80
3473,08/06/2024 16:11:04,24.75,4266.24
3474,08/06/2024 16:31:04,24.71,4257.28
3475,08/06/2024 16:51:04,24.79,4257.28
3476,08/06/2024 17:11:04,24.71,4257.28
3477,08/06/2024 17:31:04,24.71,4254.72
3478,08/06/2024 17:51:04,24.71,4250.88
3479,08/06/2024 18:11:04,24.75,4254.72
3480,08/06/2024 18:31:04,24.66,4250.88
3481,08/06/2024 18:51:04,24.71,4257.28
3482,08/06/2024 19:11:04,24.71,4254.72
3483,08/06/2024 19:31:04,24.75,4259.84
3484,08/06/2024 19:51:04,24.75,4257.28
3485,08/06/2024 20:11:04,24.71,4250.88
3486,08/06/2024 20:31:04,24.71,4254.72
3487,08/06/2024 20:51:04,24.71,4259.84
3488,08/06/2024 21:11:04,24.75,4245.76
3489,08/06/2024 21:31:04,24.71,4257.28
3490,08/06/2024 21:51:04,24.75,4254.72
3491,08/06/2024 22:11:04,24.75,4254.72
3492,08/06/2024 22:31:04,24.75,4250.88
3493,08/06/2024 22:51:04,24.75,4254.72
3494,08/06/2024 23:11:04,24.75,4254.72
3495,08/06/2024 23:31:04,23.76,0.00
3496,08/06/2024 23:51:04,22.82,0.00
3497,08/07/2024 00:11:04,22.65,0.00
3498,08/07/2024 00:31:04,22.61,0.00
3499,08/07/2024 00:51:04,22.56,0.00
3500,08/07/2024 01:11:04,22.56,0.00
3501,08/07/2024 01:31:04,22.52,0.00
3502,08/07/2024 01:51:04,22.52,0.00
3503,08/07/2024 02:11:04,22.52,0.00
3504,08/07/2024 02:31:04,22.48,0.00
3505,08/07/2024 02:51:04,22.43,0.00
3506,08/07/2024 03:11:04,22.43,0.00
3507,08/07/2024 03:31:04,22.43,0.00
3508,08/07/2024 03:51:04,22.43,0.00
3509,08/07/2024 04:11:04,22.48,0.00
3510,08/07/2024 04:31:04,22.43,0.00
3511,08/07/2024 04:51:04,22.48,0.00
3512,08/07/2024 05:11:04,22.52,0.00
3513,08/07/2024 05:31:04,22.43,0.00
3514,08/07/2024 05:51:04,22.48,0.00
3515,08/07/2024 06:11:04,22.43,0.00
3516,08/07/2024 06:31:04,22.43,0.00
3517,08/07/2024 06:51:04,22.43,0.00
3518,08/07/2024 07:11:04,22.48,0.00
3519,08/07/2024 07:31:04,23.46,4519.68
3520,08/07/2024 07:51:04,24.41,4481.28
3521,08/07/2024 08:11:04,24.58,4423.68
3522,08/07/2024 08:31:04,24.62,4357.12
3523,08/07/2024 08:51:04,24.71,4344.32
3524,08/07/2024 09:11:04,24.66,4341.76
3525,08/07/2024 09:31:04,24.75,4323.84
3526,08/07/2024 09:51:04,24.75,4312.32
3527,08/07/2024 10:11:04,24.75,4308.48
3528,08/07/2024 10:31:04,24.84,4490.24
3529,08/07/2024 10:51:04,24.75,4344.32
3530,08/07/2024 11:11:04,24.79,4335.36
3531,08/07/2024 11:31:04,24.79,4335.36
3532,08/07/2024 11:51:04,24.75,4326.40
3533,08/07/2024 12:11:04,24.79,4326.40
3534,08/07/2024 12:31:04,24.79,4323.84
3535,08/07/2024 12:51:04,24.79,4317.44
3536,08/07/2024 13:11:04,24.79,4314.88
3537,08/07/2024 13:31:04,24.75,4317.44
3538,08/07/2024 13:51:04,24.84,4317.44
3539,08/07/2024 14:11:04,24.75,4317.44
3540,08/07/2024 14:31:04,24.79,4312.32
3541,08/07/2024 14:51:04,24.75,4308.48
3542,08/07/2024 15:11:04,24.75,4314.88
3543,08/07/2024 15:31:04,24.71,4312.32
3544,08/07/2024 15:51:04,24.75,4312.32
3545,08/07/2024 16:11:04,24.71,4312.32
3546,08/07/2024 16:31:04,24.75,4308.48
3547,08/07/2024 16:51:04,24.75,4305.92
3548,08/07/2024 17:11:04,24.79,4308.48
3549,08/07/2024 17:31:04,24.75,4305.92
3550,08/07/2024 17:51:04,24.79,4308.48
3551,08/07/2024 18:11:04,24.79,4305.92
3552,08/07/2024 18:31:04,24.79,4302.08
3553,08/07/2024 18:51:04,24.75,4299.52
3554,08/07/2024 19:11:04,24.79,4296.96
3555,08/07/2024 19:31:04,24.75,4302.08
3556,08/07/2024 19:51:04,24.75,4299.52
3557,08/07/2024 20:11:04,24.71,4305.92
3558,08/07/2024 20:31:04,24.79,4308.48
3559,08/07/2024 20:51:04,24.75,4305.92
3560,08/07/2024 21:11:04,24.71,4305.92
3561,08/07/2024 21:31:04,24.75,4317.44
3562,08/07/2024 21:51:04,24.75,4312.32
3563,08/07/2024 22:11:04,24.71,4312.32
3564,08/07/2024 22:31:04,24.75,4305.92
3565,08/07/2024 22:51:04,24.75,4308.48
3566,08/07/2024 23:11:04,24.79,4305.92
3567,08/07/2024 23:31:04,23.76,0.00
3568,08/07/2024 23:51:04,22.82,0.00
3569,08/08/2024 00:11:04,22.61,0.00
3570,08/08/2024 00:31:04,22.56,0.00
3571,08/08/2024 00:51:04,22.52,0.00
3572,08/08/2024 01:11:04,22.52,0.00
3573,08/08/2024 01:31:04,22.52,0.00
3574,08/08/2024 01:51:04,22.48,0.00
3575,08/08/2024 02:11:04,22.48,0.00
3576,08/08/2024 02:31:04,22.48,0.00
3577,08/08/2024 02:51:04,22.48,0.00
3578,08/08/2024 03:11:04,22.48,0.00
3579,08/08/2024 03:31:04,22.52,0.00
3580,08/08/2024 03:51:04,22.48,0.00
3581,08/08/2024 04:11:04,22.48,0.00
3582,08/08/2024 04:31:04,22.48,0.00
3583,08/08/2024 04:51:04,22.48,0.00
3584,08/08/2024 05:11:04,22.52,0.00
3585,08/08/2024 05:31:04,22.52,0.00
3586,08/08/2024 05:51:04,22.48,0.00
3587,08/08/2024 06:11:04,22.48,0.00
3588,08/08/2024 06:31:04,22.48,0.00
3589,08/08/2024 06:51:04,22.48,0.00
3590,08/08/2024 07:11:04,22.48,0.00
3591,08/08/2024 07:31:04,23.46,4579.84
3592,08/08/2024 07:51:04,24.54,4537.60
3593,08/08/2024 08:11:04,24.66,4481.28
3594,08/08/2024 08:31:04,24.71,4417.28
3595,08/08/2024 08:51:04,24.75,4405.76
3596,08/08/2024 09:11:04,24.75,4396.80
3597,08/08/2024 09:31:04,24.75,4375.04
3598,08/08/2024 09:51:04,24.75,4359.68
3599,08/08/2024 10:11:04,24.79,4357.12
3600,08/08/2024 10:31:04,24.79,4344.32
3601,08/08/2024 10:51:04,24.79,4341.76
3602,08/08/2024 11:11:04,24.75,4339.20
3603,08/08/2024 11:31:04,24.79,4330.24
3604,08/08/2024 11:51:04,24.79,4323.84
3605,08/08/2024 12:11:04,24.79,4321.28
3606,08/08/2024 12:31:04,24.79,4317.44
3607,08/08/2024 12:51:04,24.75,4312.32
3608,08/08/2024 13:11:04,24.79,4317.44
3609,08/08/2024 13:31:04,24.79,4323.84
3610,08/08/2024 13:51:04,24.75,4308.48
3611,08/08/2024 14:11:04,24.79,4312.32
3612,08/08/2024 14:31:04,24.79,4314.88
3613,08/08/2024 14:51:04,24.79,4305.92
3614,08/08/2024 15:11:04,24.79,4314.88
3615,08/08/2024 15:31:04,24.79,4312.32
3616,08/08/2024 15:51:04,24.79,4302.08
3617,08/08/2024 16:11:04,24.84,4299.52
3618,08/08/2024 16:31:04,24.79,4293.12
3619,08/08/2024 16:51:04,24.79,4302.08
3620,08/08/2024 17:11:04,24.84,4302.08
3621,08/08/2024 17:31:04,24.84,4299.52
3622,08/08/2024 17:51:04,24.84,4299.52
3623,08/08/2024 18:11:04,24.84,4302.08
3624,08/08/2024 18:31:04,24.84,4305.92
3625,08/08/2024 18:51:04,24.79,4302.08
3626,08/08/2024 19:11:04,24.79,4299.52
3627,08/08/2024 19:31:04,24.79,4296.96
3628,08/08/2024 19:51:04,24.79,4299.52
3629,08/08/2024 20:11:04,24.75,4296.96
3630,08/08/2024 20:31:04,24.75,4290.56
3631,08/08/2024 20:51:04,24.79,4290.56
3632,08/08/2024 21:11:04,24.79,4284.16
3633,08/08/2024 21:31:04,24.71,4290.56
3634,08/08/2024 21:51:04,24.75,4290.56
3635,08/08/2024 22:11:04,24.79,4284.16
3636,08/08/2024 22:31:04,24.79,4284.16
3637,08/08/2024 22:51:04,24.79,4290.56
3638,08/08/2024 23:11:04,24.79,4299.52
3639,08/08/2024 23:31:04,23.76,0.00
3640,08/08/2024 23:51:04,22.82,0.00
3641,08/09/2024 00:11:04,22.65,0.00
3642,08/09/2024 00:31:04,22.61,0.00
3643,08/09/2024 00:51:04,22.52,0.00
3644,08/09/2024 01:11:04,22.52,0.00
3645,08/09/2024 01:31:04,22.52,0.00
3646,08/09/2024 01:51:04,22.52,0.00
3647,08/09/2024 02:11:04,22.48,0.00
3648,08/09/2024 02:31:04,22.48,0.00
3649,08/09/2024 02:51:04,22.48,0.00
3650,08/09/2024 03:11:04,22.52,0.00
3651,08/09/2024 03:31:04,22.52,0.00
3652,08/09/2024 03:51:04,22.48,0.00
3653,08/09/2024 04:11:04,22.48,0.00
3654,08/09/2024 04:31:04,22.48,0.00
3655,08/09/2024 04:51:04,22.48,0.00
3656,08/09/2024 05:11:04,22.48,0.00
3657,08/09/2024 05:31:04,22.52,0.00
3658,08/09/2024 05:51:04,22.48,0.00
3659,08/09/2024 06:11:04,22.48,0.00
3660,08/09/2024 06:31:04,22.48,0.00
3661,08/09/2024 06:51:04,22.48,0.00
3662,08/09/2024 07:11:04,22.52,0.00
3663,08/09/2024 07:31:04,23.46,4570.88
3664,08/09/2024 07:51:04,24.54,4517.12
3665,08/09/2024 08:11:04,24.66,4459.52
3666,08/09/2024 08:31:04,24.66,4410.88
3667,08/09/2024 08:51:04,24.75,4390.40
3668,08/09/2024 09:11:04,24.75,4381.44
3669,08/09/2024 09:31:04,24.75,4366.08
3670,08/09/2024 09:51:04,24.75,4348.16
3671,08/09/2024 10:11:04,24.71,4339.20
3672,08/09/2024 10:31:04,24.79,4330.24
3673,08/09/2024 10:51:04,24.75,4326.40
3674,08/09/2024 11:11:04,24.75,4317.44
3675,08/09/2024 11:31:04,24.75,4317.44
3676,08/09/2024 11:51:04,24.75,4312.32
3677,08/09/2024 12:11:04,24.75,4308.48
3678,08/09/2024 12:31:04,24.79,4312.32
3679,08/09/2024 12:51:04,24.71,4344.32
3680,08/09/2024 13:11:04,24.79,4528.64
3681,08/09/2024 13:31:04,24.66,4090.88
3682,08/09/2024 13:51:04,24.71,4085.76
3683,08/09/2024 14:11:04,24.71,4088.32
3684,08/09/2024 14:31:04,24.71,4094.72
3685,08/09/2024 14:51:04,24.75,4090.88
3686,08/09/2024 15:11:04,24.79,4094.72
3687,08/09/2024 15:31:04,24.75,4090.88
3688,08/09/2024 15:51:04,24.71,4085.76
3689,08/09/2024 16:11:04,24.66,4085.76
3690,08/09/2024 16:31:04,24.66,4085.76
3691,08/09/2024 16:51:04,24.66,4090.88
3692,08/09/2024 17:11:04,24.71,4090.88
3693,08/09/2024 17:31:04,24.75,4094.72
3694,08/09/2024 17:51:04,24.71,4088.32
3695,08/09/2024 18:11:04,24.71,4090.88
3696,08/09/2024 18:31:04,24.71,4088.32
3697,08/09/2024 18:51:04,24.71,4094.72
3698,08/09/2024 19:11:04,24.71,4088.32
3699,08/09/2024 19:31:04,24.62,4097.28
3700,08/09/2024 19:51:04,24.66,4094.72
3701,08/09/2024 20:11:04,24.66,4090.88
3702,08/09/2024 20:31:04,24.66,4094.72
3703,08/09/2024 20:51:04,24.71,4090.88
3704,08/09/2024 21:11:04,24.71,4081.92
3705,08/09/2024 21:31:04,24.71,4088.32
3706,08/09/2024 21:51:04,24.66,4094.72
3707,08/09/2024 22:11:04,24.71,4103.68
3708,08/09/2024 22:31:04,24.66,4106.24
3709,08/09/2024 22:51:04,24.71,4094.72
3710,08/09/2024 23:11:04,24.66,4106.24
3711,08/09/2024 23:31:04,23.72,0.00
3712,08/09/2024 23:51:04,22.78,0.00
3713,08/10/2024 00:11:04,22.61,0.00
3714,08/10/2024 00:31:04,22.52,0.00
3715,08/10/2024 00:51:04,22.52,0.00
3716,08/10/2024 01:11:04,22.52,0.00
3717,08/10/2024 01:31:04,22.43,0.00
3718,08/10/2024 01:51:04,22.48,0.00
3719,08/10/2024 02:11:04,22.48,0.00
3720,08/10/2024 02:31:04,22.48,0.18
3721,08/10/2024 02:51:04,22.43,0.00
3722,08/10/2024 03:11:04,22.48,0.00
3723,08/10/2024 03:31:04,22.52,0.00
3724,08/10/2024 03:51:04,22.48,0.00
3725,08/10/2024 04:11:04,22.48,0.00
3726,08/10/2024 04:31:04,22.43,0.00
3727,08/10/2024 04:51:04,22.43,0.00
3728,08/10/2024 05:11:04,22.48,0.00
3729,08/10/2024 05:31:04,22.48,0.00
3730,08/10/2024 05:51:04,22.48,0.00
3731,08/10/2024 06:11:04,22.48,0.00
3732,08/10/2024 06:31:04,22.48,0.00
3733,08/10/2024 06:51:04,22.48,0.00
3734,08/10/2024 07:11:04,22.52,0.00
3735,08/10/2024 07:31:04,23.42,4363.52
3736,08/10/2024 07:51:04,24.45,4341.76
3737,08/10/2024 08:11:04,24.58,4275.20
3738,08/10/2024 08:31:04,24.62,4224.00
3739,08/10/2024 08:51:04,24.66,4208.64
3740,08/10/2024 09:11:04,24.71,4197.12
3741,08/10/2024 09:31:04,24.75,4190.72
3742,08/10/2024 09:51:04,24.71,4170.24
3743,08/10/2024 10:11:04,24.79,4170.24
3744,08/10/2024 10:31:04,24.71,4157.44
3745,08/10/2024 10:51:04,24.71,4154.88
3746,08/10/2024 11:11:04,24.66,4145.92
3747,08/10/2024 11:31:04,24.71,4148.48
3748,08/10/2024 11:51:04,24.71,4142.08
3749,08/10/2024 12:11:04,24.71,4136.96
3750,08/10/2024 12:31:04,24.75,4133.12
3751,08/10/2024 12:51:04,24.71,4130.56
3752,08/10/2024 13:11:04,24.71,4124.16
3753,08/10/2024 13:31:04,24.75,4124.16
3754,08/10/2024 13:51:04,24.71,4124.16
3755,08/10/2024 14:11:04,24.71,4119.04
3756,08/10/2024 14:31:04,24.66,4121.60
3757,08/10/2024 14:51:04,24.71,4112.64
3758,08/10/2024 15:11:04,24.66,4115.20
3759,08/10/2024 15:31:04,24.66,4112.64
3760,08/10/2024 15:51:04,24.71,4115.20
3761,08/10/2024 16:11:04,24.71,4119.04
3762,08/10/2024 16:31:04,24.66,4110.08
3763,08/10/2024 16:51:04,24.66,4110.08
3764,08/10/2024 17:11:04,24.71,4121.60
3765,08/10/2024 17:31:04,24.71,4121.60
3766,08/10/2024 17:51:04,24.71,4112.64
3767,08/10/2024 18:11:04,24.71,4115.20
3768,08/10/2024 18:31:04,24.71,4110.08
3769,08/10/2024 18:51:04,24.75,4110.08
3770,08/10/2024 19:11:04,24.71,4119.04
3771,08/10/2024 19:31:04,24.66,4110.08
3772,08/10/2024 19:51:04,24.71,4103.68
3773,08/10/2024 20:11:04,24.66,4112.64
3774,08/10/2024 20:31:04,24.71,4112.64
3775,08/10/2024 20:51:04,24.71,4110.08
3776,08/10/2024 21:11:04,24.66,4099.84
3777,08/10/2024 21:31:04,24.66,4110.08
3778,08/10/2024 21:51:04,24.66,4115.20
3779,08/10/2024 22:11:04,24.71,4110.08
3780,08/10/2024 22:31:04,24.66,4110.08
3781,08/10/2024 22:51:04,24.66,4115.20
3782,08/10/2024 23:11:04,24.71,4112.64
3783,08/10/2024 23:31:04,23.72,0.00
3784,08/10/2024 23:51:04,22.82,0.00
3785,08/11/2024 00:11:04,22.61,0.00
3786,08/11/2024 00:31:04,22.52,0.00
3787,08/11/2024 00:51:04,22.48,0.00
3788,08/11/2024 01:11:04,22.48,0.00
3789,08/11/2024 01:31:04,22.48,0.00
3790,08/11/2024 01:51:04,22.48,0.00
3791,08/11/2024 02:11:04,22.48,0.00
3792,08/11/2024 02:31:04,22.48,0.00
3793,08/11/2024 02:51:04,22.43,0.00
3794,08/11/2024 03:11:04,22.48,0.00
3795,08/11/2024 03:31:04,22.48,0.00
3796,08/11/2024 03:51:04,22.48,0.00
3797,08/11/2024 04:11:04,22.43,0.00
3798,08/11/2024 04:31:04,22.43,0.00
3799,08/11/2024 04:51:04,22.48,0.00
3800,08/11/2024 05:11:04,22.52,0.00
3801,08/11/2024 05:31:04,22.48,0.00
3802,08/11/2024 05:51:04,22.48,0.00
3803,08/11/2024 06:11:04,22.48,0.00
3804,08/11/2024 06:31:04,22.48,0.00
3805,08/11/2024 06:51:04,22.48,0.00
3806,08/11/2024 07:11:04,22.43,0.00
3807,08/11/2024 07:31:04,23.46,4368.64
3808,08/11/2024 07:51:04,24.49,4335.36
3809,08/11/2024 08:11:04,24.62,4272.64
3810,08/11/2024 08:31:04,24.66,4217.60
3811,08/11/2024 08:51:04,24.71,4199.68
3812,08/11/2024 09:11:04,24.71,4188.16
3813,08/11/2024 09:31:04,24.71,4175.36
3814,08/11/2024 09:51:04,24.75,4161.28
3815,08/11/2024 10:11:04,24.71,4154.88
3816,08/11/2024 10:31:04,24.71,4152.32
3817,08/11/2024 10:51:04,24.71,4148.48
3818,08/11/2024 11:11:04,24.71,4136.96
3819,08/11/2024 11:31:04,24.75,4130.56
3820,08/11/2024 11:51:04,24.71,4130.56
3821,08/11/2024 12:11:04,24.71,4121.60
3822,08/11/2024 12:31:04,24.71,4119.04
3823,08/11/2024 12:51:04,24.66,4119.04
3824,08/11/2024 13:11:04,24.71,4115.20
3825,08/11/2024 13:31:04,24.71,4112.64
3826,08/11/2024 13:51:04,24.75,4112.64
3827,08/11/2024 14:11:04,24.71,4115.20
3828,08/11/2024 14:31:04,24.66,4106.24
3829,08/11/2024 14:51:04,24.75,4110.08
3830,08/11/2024 15:11:04,24.71,4112.64
3831,08/11/2024 15:31:04,24.71,4103.68
3832,08/11/2024 15:51:04,24.71,4110.08
3833,08/11/2024 16:11:04,24.71,4103.68
3834,08/11/2024 16:31:04,24.71,4103.68
3835,08/11/2024 16:51:04,24.71,4099.84
3836,08/11/2024 17:11:04,24.71,4103.68
3837,08/11/2024 17:31:04,24.71,4099.84
3838,08/11/2024 17:51:04,24.75,4103.68
3839,08/11/2024 18:11:04,24.71,4103.68
3840,08/11/2024 18:31:04,24.75,4099.84
3841,08/11/2024 18:51:04,24.71,4094.72
3842,08/11/2024 19:11:04,24.71,4094.72
3843,08/11/2024 19:31:04,24.71,4097.28
3844,08/11/2024 19:51:04,24.71,4106.24
3845,08/11/2024 20:11:04,24.75,4106.24
3846,08/11/2024 20:31:04,24.71,4094.72
3847,08/11/2024 20:51:04,24.71,4099.84
3848,08/11/2024 21:11:04,24.66,4088.32
3849,08/11/2024 21:31:04,24.71,4103.68
3850,08/11/2024 21:51:04,24.66,4094.72
3851,08/11/2024 22:11:04,24.66,4088.32
3852,08/11/2024 22:31:04,24.66,4094.72
3853,08/11/2024 22:51:04,24.71,4094.72
3854,08/11/2024 23:11:04,24.71,4097.28
3855,08/11/2024 23:31:04,23.76,0.00
3856,08/11/2024 23:51:04,22.73,0.00
3857,08/12/2024 00:11:04,22.61,0.00
3858,08/12/2024 00:31:04,22.61,0.00
3859,08/12/2024 00:51:04,22.56,0.00
3860,08/12/2024 01:11:04,22.56,0.00
3861,08/12/2024 01:31:04,22.48,0.00
3862,08/12/2024 01:51:04,22.48,0.00
3863,08/12/2024 02:11:04,22.48,0.00
3864,08/12/2024 02:31:04,22.52,0.00
3865,08/12/2024 02:51:04,22.48,0.00
3866,08/12/2024 03:11:04,22.48,0.00
3867,08/12/2024 03:31:04,22.43,0.00
3868,08/12/2024 03:51:04,22.48,0.00
3869,08/12/2024 04:11:04,22.43,0.00
3870,08/12/2024 04:31:04,22.52,0.00
3871,08/12/2024 04:51:04,22.48,0.00
3872,08/12/2024 05:11:04,22.48,0.00
3873,08/12/2024 05:31:04,22.43,0.00
3874,08/12/2024 05:51:04,22.43,0.00
3875,08/12/2024 06:11:04,22.48,0.00
3876,08/12/2024 06:31:04,22.43,0.00
3877,08/12/2024 06:51:04,22.48,0.00
3878,08/12/2024 07:11:04,22.43,0.00
3879,08/12/2024 07:31:04,23.42,4368.64
3880,08/12/2024 07:51:04,24.45,4321.28
3881,08/12/2024 08:11:04,24.58,4257.28
3882,08/12/2024 08:31:04,24.71,4203.52
3883,08/12/2024 08:51:04,24.71,4181.76
3884,08/12/2024 09:11:04,24.71,4166.40
3885,08/12/2024 09:31:04,24.71,4161.28
3886,08/12/2024 09:51:04,24.71,4152.32
3887,08/12/2024 10:11:04,24.71,4148.48
3888,08/12/2024 10:31:04,24.71,4133.12
3889,08/12/2024 10:51:04,24.71,4130.56
3890,08/12/2024 11:11:04,24.71,4115.20
3891,08/12/2024 11:31:04,24.66,4110.08
3892,08/12/2024 11:51:04,24.71,4119.04
3893,08/12/2024 12:11:04,24.66,4110.08
3894,08/12/2024 12:31:04,24.71,4094.72
3895,08/12/2024 12:51:04,24.66,4099.84
3896,08/12/2024 13:11:04,24.79,4097.28
3897,08/12/2024 13:31:04,24.71,4099.84
3898,08/12/2024 13:51:04,24.75,4103.68
3899,08/12/2024 14:11:04,24.66,4152.32
3900,08/12/2024 14:31:04,24.71,4157.44
3901,08/12/2024 14:51:04,24.71,4154.88
3902,08/12/2024 15:11:04,24.75,4154.88
3903,08/12/2024 15:31:04,24.71,4145.92
3904,08/12/2024 15:51:04,24.75,4152.32
3905,08/12/2024 16:11:04,24.75,4154.88
3906,08/12/2024 16:31:04,24.75,4152.32
3907,08/12/2024 16:51:04,24.75,4152.32
3908,08/12/2024 17:11:04,24.75,4152.32
3909,08/12/2024 17:31:04,24.75,4145.92
3910,08/12/2024 17:51:04,24.75,4148.48
3911,08/12/2024 18:11:04,24.75,4154.88
3912,08/12/2024 18:31:04,24.75,4152.32
3913,08/12/2024 18:51:04,24.71,4148.48
3914,08/12/2024 19:11:04,24.71,4152.32
3915,08/12/2024 19:31:04,24.75,4154.88
3916,08/12/2024 19:51:04,24.75,4157.44
3917,08/12/2024 20:11:04,24.71,4152.32
3918,08/12/2024 20:31:04,24.71,4157.44
3919,08/12/2024 20:51:04,24.71,4152.32
3920,08/12/2024 21:11:04,24.75,4154.88
3921,08/12/2024 21:31:04,24.75,4157.44
3922,08/12/2024 21:51:04,24.71,4154.88
3923,08/12/2024 22:11:04,24.75,4157.44
3924,08/12/2024 22:31:04,24.71,4154.88
3925,08/12/2024 22:51:04,24.71,4154.88
3926,08/12/2024 23:11:04,24.71,4152.32
3927,08/12/2024 23:31:04,23.76,0.00
3928,08/12/2024 23:51:04,22.82,0.00
3929,08/13/2024 00:11:04,22.56,0.00
3930,08/13/2024 00:31:04,22.56,0.00
3931,08/13/2024 00:51:04,22.56,0.00
3932,08/13/2024 01:11:04,22.48,0.00
3933,08/13/2024 01:31:04,22.52,0.00
3934,08/13/2024 01:51:04,22.48,0.00
3935,08/13/2024 02:11:04,22.43,0.00
3936,08/13/2024 02:31:04,22.43,0.00
3937,08/13/2024 02:51:04,22.52,0.00
3938,08/13/2024 03:11:04,22.48,0.00
3939,08/13/2024 03:31:04,22.48,0.00
3940,08/13/2024 03:51:04,22.48,0.00
3941,08/13/2024 04:11:04,22.52,0.00
3942,08/13/2024 04:31:04,22.52,0.00
3943,08/13/2024 04:51:04,22.52,0.00
3944,08/13/2024 05:11:04,22.48,0.00
3945,08/13/2024 05:31:04,22.43,0.00
3946,08/13/2024 05:51:04,22.52,0.00
3947,08/13/2024 06:11:04,22.43,0.00
3948,08/13/2024 06:31:04,22.48,0.00
3949,08/13/2024 06:51:04,22.48,0.00
3950,08/13/2024 07:11:04,22.48,0.00
3951,08/13/2024 07:31:04,23.42,4423.68
3952,08/13/2024 07:51:04,24.45,4381.44
3953,08/13/2024 08:11:04,24.58,4314.88
3954,08/13/2024 08:31:04,24.66,4266.24
3955,08/13/2024 08:51:04,24.66,4248.32
3956,08/13/2024 09:11:04,24.66,4239.36
3957,08/13/2024 09:31:04,24.66,4230.40
3958,08/13/2024 09:51:04,24.71,4217.60
3959,08/13/2024 10:11:04,24.71,4212.48
3960,08/13/2024 10:31:04,24.66,4199.68
3961,08/13/2024 10:51:04,24.75,4194.56
3962,08/13/2024 11:11:04,24.66,4184.32
3963,08/13/2024 11:31:04,24.71,4184.32
3964,08/13/2024 11:51:04,24.71,4179.20
3965,08/13/2024 12:11:04,24.71,4175.36
3966,08/13/2024 12:31:04,24.71,4175.36
3967,08/13/2024 12:51:04,24.71,4170.24
3968,08/13/2024 13:11:04,24.71,4175.36
3969,08/13/2024 13:31:04,24.66,4172.80
3970,08/13/2024 13:51:04,24.66,4170.24
3971,08/13/2024 14:11:04,24.71,4170.24
3972,08/13/2024 14:31:04,24.71,4175.36
3973,08/13/2024 14:51:04,24.71,4170.24
3974,08/13/2024 15:11:04,24.71,4166.40
3975,08/13/2024 15:31:04,24.71,4157.44
3976,08/13/2024 15:51:04,24.75,4166.40
3977,08/13/2024 16:11:04,24.75,4163.84
3978,08/13/2024 16:31:04,24.71,4166.40
3979,08/13/2024 16:51:04,24.71,4166.40
3980,08/13/2024 17:11:04,24.71,4161.28
3981,08/13/2024 17:31:04,24.66,4161.28
3982,08/13/2024 17:51:04,24.62,4166.40
3983,08/13/2024 18:11:04,24.71,4166.40
3984,08/13/2024 18:31:04,24.71,4157.44
3985,08/13/2024 18:51:04,24.71,4161.28
3986,08/13/2024 19:11:04,24.71,4157.44
3987,08/13/2024 19:31:04,24.71,4163.84
3988,08/13/2024 19:51:04,24.71,4157.44
3989,08/13/2024 20:11:04,24.71,4161.28
3990,08/13/2024 20:31:04,24.71,4166.40
3991,08/13/2024 20:51:04,24.79,4163.84
3992,08/13/2024 21:11:04,24.66,4161.28
3993,08/13/2024 21:31:04,24.66,4157.44
3994,08/13/2024 21:51:04,24.66,4161.28
3995,08/13/2024 22:11:04,24.71,4161.28
3996,08/13/2024 22:31:04,24.66,4161.28
3997,08/13/2024 22:51:04,24.71,4157.44
3998,08/13/2024 23:11:04,24.71,4166.40
3999,08/13/2024 23:31:04,23.72,0.00
4000,08/13/2024 23:51:04,22.78,0.00
4001,08/14/2024 00:11:04,22.65,0.00
4002,08/14/2024 00:31:04,22.52,0.00
4003,08/14/2024 00:51:04,22.56,0.00
4004,08/14/2024 01:11:04,22.52,0.00
4005,08/14/2024 01:31:04,22.52,0.00
4006,08/14/2024 01:51:04,22.52,0.00
4007,08/14/2024 02:11:04,22.48,0.00
4008,08/14/2024 02:31:04,22.48,0.00
4009,08/14/2024 02:51:04,22.48,0.00
4010,08/14/2024 03:11:04,22.48,0.00
4011,08/14/2024 03:31:04,22.48,0.00
4012,08/14/2024 03:51:04,22.48,0.00
4013,08/14/2024 04:11:04,22.48,0.00
4014,08/14/2024 04:31:04,22.48,0.00
4015,08/14/2024 04:51:04,22.48,0.00
4016,08/14/2024 05:11:04,22.48,0.00
