num,date_time,temp_C,light_lux
3889,08/12/2024 10:39:46,31.96,1520.64
3890,08/12/2024 10:59:46,32.00,1532.16
3891,08/12/2024 11:19:46,31.92,1528.96
3892,08/12/2024 11:39:46,32.00,1527.04
3893,08/12/2024 11:59:46,31.92,1514.24
3894,08/12/2024 12:19:46,31.96,1512.32
3895,08/12/2024 12:39:46,32.00,1510.40
3896,08/12/2024 12:59:46,32.09,1511.68
3897,08/12/2024 13:19:46,32.09,1505.92
3898,08/12/2024 13:39:46,32.04,1512.96
3899,08/12/2024 13:59:46,32.00,1514.24
3900,08/12/2024 14:19:46,31.96,1512.96
3901,08/12/2024 14:39:46,31.96,1514.24
3902,08/12/2024 14:59:46,32.00,1523.84
3903,08/12/2024 15:19:46,31.96,1518.72
3904,08/12/2024 15:39:46,31.92,1520.64
3905,08/12/2024 15:59:46,31.83,1568.00
3906,08/12/2024 16:19:46,31.92,1568.00
3907,08/12/2024 16:39:46,31.83,1486.72
3908,08/12/2024 16:59:46,31.61,1489.28
3909,08/12/2024 17:19:46,31.70,1493.12
3910,08/12/2024 17:39:46,31.79,1491.20
3911,08/12/2024 17:59:46,31.83,1491.84
3912,08/12/2024 18:19:46,31.83,1489.92
3913,08/12/2024 18:39:46,31.83,1494.40
3914,08/12/2024 18:59:46,31.87,1489.92
3915,08/12/2024 19:19:46,31.92,1493.12
3916,08/12/2024 19:39:46,31.92,1492.48
3917,08/12/2024 19:59:46,31.92,1492.48
3918,08/12/2024 20:19:46,31.87,1494.40
3919,08/12/2024 20:39:46,31.87,1489.28
3920,08/12/2024 20:59:46,31.92,1494.40
3921,08/12/2024 21:19:46,31.92,1494.40
3922,08/12/2024 21:39:46,31.92,1491.84
3923,08/12/2024 21:59:46,31.87,1505.92
3924,08/12/2024 22:19:46,33.03,0.00
3925,08/12/2024 22:39:46,33.55,0.00
3926,08/12/2024 22:59:46,33.29,0.00
3927,08/12/2024 23:19:46,33.29,0.00
3928,08/12/2024 23:39:46,33.33,0.00
3929,08/12/2024 23:59:46,33.33,0.00
3930,08/13/2024 00:19:46,33.29,0.00
3931,08/13/2024 00:39:46,33.33,0.00
3932,08/13/2024 00:59:46,33.29,0.00
3933,08/13/2024 01:19:46,33.33,0.00
3934,08/13/2024 01:39:46,33.29,0.00
3935,08/13/2024 01:59:46,33.25,0.00
3936,08/13/2024 02:19:46,33.25,0.00
3937,08/13/2024 02:39:46,33.20,0.00
3938,08/13/2024 02:59:46,33.25,0.00
3939,08/13/2024 03:19:46,33.20,0.00
3940,08/13/2024 03:39:46,33.25,0.00
3941,08/13/2024 03:59:46,33.20,0.00
3942,08/13/2024 04:19:46,33.20,0.00
3943,08/13/2024 04:39:46,33.20,0.00
3944,08/13/2024 04:59:46,33.20,0.00
3945,08/13/2024 05:19:46,33.20,0.00
3946,08/13/2024 05:39:46,33.25,0.00
3947,08/13/2024 05:59:46,33.16,0.00
3948,08/13/2024 06:19:46,32.04,1523.84
3949,08/13/2024 06:39:46,31.74,1514.24
3950,08/13/2024 06:59:46,31.87,1510.40
3951,08/13/2024 07:19:46,31.92,1514.24
3952,08/13/2024 07:39:46,31.96,1505.92
3953,08/13/2024 07:59:46,31.96,1508.48
3954,08/13/2024 08:19:46,31.96,1506.56
3955,08/13/2024 08:39:46,31.92,1509.12
3956,08/13/2024 08:59:46,31.92,1504.64
3957,08/13/2024 09:19:46,31.92,1507.20
3958,08/13/2024 09:39:46,31.87,1505.92
3959,08/13/2024 09:59:46,31.87,1505.92
3960,08/13/2024 10:19:46,31.92,1508.48
3961,08/13/2024 10:39:46,31.96,1502.72
3962,08/13/2024 10:59:46,31.92,1508.48
3963,08/13/2024 11:19:46,31.87,1502.72
3964,08/13/2024 11:39:46,31.92,1507.20
3965,08/13/2024 11:59:46,31.92,1503.36
3966,08/13/2024 12:19:46,31.87,1502.72
3967,08/13/2024 12:39:46,31.87,1504.00
3968,08/13/2024 12:59:46,31.87,1504.64
3969,08/13/2024 13:19:46,31.87,1501.44
3970,08/13/2024 13:39:46,31.92,1502.72
3971,08/13/2024 13:59:46,31.87,1506.56
3972,08/13/2024 14:19:46,31.87,1512.32
3973,08/13/2024 14:39:46,31.83,1514.24
3974,08/13/2024 14:59:46,31.87,1514.88
3975,08/13/2024 15:19:46,31.87,1504.64
3976,08/13/2024 15:39:46,31.83,1495.68
3977,08/13/2024 15:59:46,31.79,1492.48
3978,08/13/2024 16:19:46,31.83,1495.68
3979,08/13/2024 16:39:46,31.87,1495.04
3980,08/13/2024 16:59:46,31.83,1505.92
3981,08/13/2024 17:19:46,31.87,1498.24
3982,08/13/2024 17:39:46,31.79,1507.20
3983,08/13/2024 17:59:46,31.87,1511.68
3984,08/13/2024 18:19:46,31.87,1502.72
3985,08/13/2024 18:39:46,31.92,1508.48
3986,08/13/2024 18:59:46,31.87,1509.12
3987,08/13/2024 19:19:46,31.87,1506.56
3988,08/13/2024 19:39:46,31.92,1495.68
3989,08/13/2024 19:59:46,31.87,1500.80
3990,08/13/2024 20:19:46,31.87,1501.44
3991,08/13/2024 20:39:46,31.87,1500.16
3992,08/13/2024 20:59:46,31.87,1500.80
3993,08/13/2024 21:19:46,31.87,1497.60
3994,08/13/2024 21:39:46,31.87,1498.24
3995,08/13/2024 21:59:46,31.83,1495.68
3996,08/13/2024 22:19:46,32.90,0.00
3997,08/13/2024 22:39:46,33.59,0.00
3998,08/13/2024 22:59:46,33.20,0.00
3999,08/13/2024 23:19:46,33.25,0.00
4000,08/13/2024 23:39:46,33.25,0.00
4001,08/13/2024 23:59:46,33.29,0.00
4002,08/14/2024 00:19:46,33.29,0.00
4003,08/14/2024 00:39:46,33.29,0.00
4004,08/14/2024 00:59:46,33.29,0.00
4005,08/14/2024 01:19:46,33.33,0.00
4006,08/14/2024 01:39:46,33.33,0.00
4007,08/14/2024 01:59:46,33.37,0.00
4008,08/14/2024 02:19:46,33.37,0.00
4009,08/14/2024 02:39:46,33.29,0.00
4010,08/14/2024 02:59:46,33.29,0.00
4011,08/14/2024 03:19:46,33.25,0.00
4012,08/14/2024 03:39:46,33.20,0.00
4013,08/14/2024 03:59:46,33.25,0.00
4014,08/14/2024 04:19:46,33.20,0.00
4015,08/14/2024 04:39:46,33.16,0.00
4016,08/14/2024 04:59:46,33.20,0.00
4017,08/14/2024 05:19:46,33.20,0.00
4018,08/14/2024 05:39:46,33.20,0.00
4019,08/14/2024 05:59:46,33.20,0.00
4020,08/14/2024 06:19:46,32.04,1518.72
4021,08/14/2024 06:39:46,31.66,1511.68
4022,08/14/2024 06:59:46,31.83,1518.72
4023,08/14/2024 07:19:46,31.92,1515.52
4024,08/14/2024 07:39:46,31.87,1516.16
4025,08/14/2024 07:59:46,31.92,1497.60
4026,08/14/2024 08:19:46,31.96,1506.56
4027,08/14/2024 08:39:46,31.87,1503.36
4028,08/14/2024 08:59:46,31.96,1502.72
4029,08/14/2024 09:19:46,31.87,1504.64
4030,08/14/2024 09:39:46,31.87,1502.72
4031,08/14/2024 09:59:46,31.92,1495.68
4032,08/14/2024 10:19:46,31.92,1498.88
4033,08/14/2024 10:39:46,31.92,1504.64
4034,08/14/2024 10:59:46,31.96,1504.00
4035,08/14/2024 11:19:46,31.92,1502.72
4036,08/14/2024 11:39:46,31.92,1497.60
4037,08/14/2024 11:59:46,31.92,1501.44
4038,08/14/2024 12:19:46,31.87,1501.44
4039,08/14/2024 12:39:46,31.87,1502.72
4040,08/14/2024 12:59:46,31.87,1500.80
4041,08/14/2024 13:19:46,31.83,1498.24
4042,08/14/2024 13:39:46,31.87,1504.00
4043,08/14/2024 13:59:46,31.83,1503.36
4044,08/14/2024 14:19:46,31.83,1500.16
4045,08/14/2024 14:39:46,31.83,1505.92
4046,08/14/2024 14:59:46,31.83,1508.48
4047,08/14/2024 15:19:46,31.87,1505.92
4048,08/14/2024 15:39:46,31.87,1501.44
4049,08/14/2024 15:59:46,31.87,1501.44
4050,08/14/2024 16:19:46,31.83,1498.88
4051,08/14/2024 16:39:46,31.83,1500.16
4052,08/14/2024 16:59:46,31.79,1502.72
4053,08/14/2024 17:19:46,31.83,1498.88
4054,08/14/2024 17:39:46,31.83,1512.32
4055,08/14/2024 17:59:46,31.83,1510.40
4056,08/14/2024 18:19:46,31.79,1509.76
4057,08/14/2024 18:39:46,31.83,1512.96
4058,08/14/2024 18:59:46,31.83,1515.52
4059,08/14/2024 19:19:46,31.87,1510.40
4060,08/14/2024 19:39:46,31.87,1512.32
4061,08/14/2024 19:59:46,31.87,1500.16
4062,08/14/2024 20:19:46,31.83,1504.64
4063,08/14/2024 20:39:46,31.83,1514.88
4064,08/14/2024 20:59:46,31.83,1505.92
4065,08/14/2024 21:19:46,31.87,1503.36
4066,08/14/2024 21:39:46,31.83,1500.80
4067,08/14/2024 21:59:46,31.79,1498.88
4068,08/14/2024 22:19:46,32.90,0.00
4069,08/14/2024 22:39:46,33.50,0.00
4070,08/14/2024 22:59:46,33.25,0.00
4071,08/14/2024 23:19:46,33.20,0.00
4072,08/14/2024 23:39:46,33.29,0.00
4073,08/14/2024 23:59:46,33.33,0.00
4074,08/15/2024 00:19:46,33.33,0.00
4075,08/15/2024 00:39:46,33.37,0.00
4076,08/15/2024 00:59:46,33.33,0.00
4077,08/15/2024 01:19:46,33.37,0.00
4078,08/15/2024 01:39:46,33.33,0.00
4079,08/15/2024 01:59:46,33.29,0.00
4080,08/15/2024 02:19:46,33.25,0.00
4081,08/15/2024 02:39:46,33.25,0.00
4082,08/15/2024 02:59:46,33.25,0.00
4083,08/15/2024 03:19:46,33.20,0.00
4084,08/15/2024 03:39:46,33.25,0.00
4085,08/15/2024 03:59:46,33.25,0.00
4086,08/15/2024 04:19:46,33.20,0.00
4087,08/15/2024 04:39:46,33.20,0.00
4088,08/15/2024 04:59:46,33.20,0.00
4089,08/15/2024 05:19:46,33.20,0.00
4090,08/15/2024 05:39:46,33.16,0.00
4091,08/15/2024 05:59:46,33.20,0.00
4092,08/15/2024 06:19:46,32.04,1509.76
4093,08/15/2024 06:39:46,31.70,1505.92
4094,08/15/2024 06:59:46,31.87,1510.40
4095,08/15/2024 07:19:46,31.92,1500.80
4096,08/15/2024 07:39:46,31.92,1511.68
4097,08/15/2024 07:59:46,31.87,1509.12
4098,08/15/2024 08:19:46,31.92,1509.76
4099,08/15/2024 08:39:46,31.92,1507.20
4100,08/15/2024 08:59:46,31.87,1505.92
4101,08/15/2024 09:19:46,31.87,1500.80
4102,08/15/2024 09:39:46,31.92,1504.00
4103,08/15/2024 09:59:46,31.92,1507.20
4104,08/15/2024 10:19:46,31.96,1500.80
4105,08/15/2024 10:39:46,31.92,1500.80
4106,08/15/2024 10:59:46,31.92,1492.48
4107,08/15/2024 11:19:46,31.92,1498.88
4108,08/15/2024 11:39:46,31.92,1495.68
4109,08/15/2024 11:59:46,31.92,1505.92
4110,08/15/2024 12:19:46,31.92,1505.92
4111,08/15/2024 12:39:46,31.83,1498.24
4112,08/15/2024 12:59:46,31.87,1508.48
4113,08/15/2024 13:19:46,31.87,1491.84
4114,08/15/2024 13:39:46,31.92,1500.80
4115,08/15/2024 13:59:46,31.87,1497.60
4116,08/15/2024 14:19:46,31.87,1493.12
4117,08/15/2024 14:39:46,31.87,1495.04
4118,08/15/2024 14:59:46,31.83,1498.88
4119,08/15/2024 15:19:46,31.87,1497.60
4120,08/15/2024 15:39:46,31.83,1506.56
4121,08/15/2024 15:59:46,31.83,1498.88
4122,08/15/2024 16:19:46,31.83,1495.68
4123,08/15/2024 16:39:46,31.83,1493.12
4124,08/15/2024 16:59:46,31.87,1500.16
4125,08/15/2024 17:19:46,31.83,1496.96
4126,08/15/2024 17:39:46,31.83,1503.36
4127,08/15/2024 17:59:46,31.83,1502.72
4128,08/15/2024 18:19:46,31.79,1507.20
4129,08/15/2024 18:39:46,31.87,1504.00
4130,08/15/2024 18:59:46,31.87,1505.92
4131,08/15/2024 19:19:46,31.87,1497.60
4132,08/15/2024 19:39:46,31.83,1500.80
4133,08/15/2024 19:59:46,31.83,1498.88
4134,08/15/2024 20:19:46,31.87,1493.12
4135,08/15/2024 20:39:46,31.87,1494.40
4136,08/15/2024 20:59:46,31.83,1492.48
4137,08/15/2024 21:19:46,31.83,1497.60
4138,08/15/2024 21:39:46,31.87,1501.44
4139,08/15/2024 21:59:46,31.87,1507.20
4140,08/15/2024 22:19:46,32.94,0.00
4141,08/15/2024 22:39:46,33.50,0.00
4142,08/15/2024 22:59:46,33.20,0.00
4143,08/15/2024 23:19:46,33.25,0.00
4144,08/15/2024 23:39:46,33.33,0.00
4145,08/15/2024 23:59:46,33.33,0.00
4146,08/16/2024 00:19:46,33.33,0.00
4147,08/16/2024 00:39:46,33.37,0.00
4148,08/16/2024 00:59:46,33.37,0.00
4149,08/16/2024 01:19:46,33.37,0.00
4150,08/16/2024 01:39:46,33.33,0.00
4151,08/16/2024 01:59:46,33.33,0.00
4152,08/16/2024 02:19:46,33.29,0.00
4153,08/16/2024 02:39:46,33.25,0.00
4154,08/16/2024 02:59:46,33.25,0.00
4155,08/16/2024 03:19:46,33.20,0.00
4156,08/16/2024 03:39:46,33.25,0.00
4157,08/16/2024 03:59:46,33.20,0.00
4158,08/16/2024 04:19:46,33.25,0.00
4159,08/16/2024 04:39:46,33.20,0.00
4160,08/16/2024 04:59:46,33.25,0.00
4161,08/16/2024 05:19:46,33.16,0.00
4162,08/16/2024 05:39:46,33.20,0.00
4163,08/16/2024 05:59:46,33.20,0.00
4164,08/16/2024 06:19:46,32.09,1518.72
4165,08/16/2024 06:39:46,31.74,1512.96
4166,08/16/2024 06:59:46,31.83,1508.48
4167,08/16/2024 07:19:46,31.92,1493.12
4168,08/16/2024 07:39:46,31.92,1495.68
4169,08/16/2024 07:59:46,31.92,1497.60
4170,08/16/2024 08:19:46,31.92,1497.60
4171,08/16/2024 08:39:46,31.92,1504.00
4172,08/16/2024 08:59:46,31.96,1500.16
4173,08/16/2024 09:19:46,31.96,1500.80
4174,08/16/2024 09:39:46,31.92,1497.60
4175,08/16/2024 09:59:46,31.96,1489.28
4176,08/16/2024 10:19:46,31.92,1492.48
4177,08/16/2024 10:39:46,31.92,1486.08
4178,08/16/2024 10:59:46,31.92,1493.12
4179,08/16/2024 11:19:46,31.92,1492.48
4180,08/16/2024 11:39:46,31.92,1491.20
4181,08/16/2024 11:59:46,31.87,1491.20
4182,08/16/2024 12:19:46,31.92,1500.80
4183,08/16/2024 12:39:46,31.92,1489.28
4184,08/16/2024 12:59:46,31.87,1495.04
4185,08/16/2024 13:19:46,31.87,1492.48
4186,08/16/2024 13:39:46,31.87,1487.36
4187,08/16/2024 13:59:46,31.87,1501.44
4188,08/16/2024 14:19:46,31.87,1488.64
4189,08/16/2024 14:39:46,31.87,1498.88
4190,08/16/2024 14:59:46,31.87,1497.60
4191,08/16/2024 15:19:46,31.79,1487.36
4192,08/16/2024 15:39:46,31.83,1492.48
4193,08/16/2024 15:59:46,31.83,1491.84
4194,08/16/2024 16:19:46,31.83,1495.68
4195,08/16/2024 16:39:46,31.83,1491.20
4196,08/16/2024 16:59:46,31.83,1502.72
4197,08/16/2024 17:19:46,31.83,1498.88
4198,08/16/2024 17:39:46,31.83,1487.36
4199,08/16/2024 17:59:46,31.87,1500.80
4200,08/16/2024 18:19:46,31.83,1488.64
4201,08/16/2024 18:39:46,31.92,1486.08
4202,08/16/2024 18:59:46,31.87,1497.60
4203,08/16/2024 19:19:46,31.87,1489.92
4204,08/16/2024 19:39:46,31.83,1498.88
4205,08/16/2024 19:59:46,31.92,1491.20
4206,08/16/2024 20:19:46,31.87,1493.12
4207,08/16/2024 20:39:46,31.87,1502.72
4208,08/16/2024 20:59:46,31.87,1495.04
4209,08/16/2024 21:19:46,31.83,1492.48
4210,08/16/2024 21:39:46,31.83,1489.92
4211,08/16/2024 21:59:46,31.83,1491.20
4212,08/16/2024 22:19:46,32.90,0.00
4213,08/16/2024 22:39:46,33.55,0.00
4214,08/16/2024 22:59:46,33.29,0.00
4215,08/16/2024 23:19:46,33.20,0.00
4216,08/16/2024 23:39:46,33.29,0.00
4217,08/16/2024 23:59:46,33.33,0.00
4218,08/17/2024 00:19:46,33.29,0.00
4219,08/17/2024 00:39:46,33.33,0.00
4220,08/17/2024 00:59:46,33.33,0.00
4221,08/17/2024 01:19:46,33.33,0.00
4222,08/17/2024 01:39:46,33.33,0.00
4223,08/17/2024 01:59:46,33.33,0.00
4224,08/17/2024 02:19:46,33.33,0.00
4225,08/17/2024 02:39:46,33.33,0.00
4226,08/17/2024 02:59:46,33.29,0.00
4227,08/17/2024 03:19:46,33.25,0.00
4228,08/17/2024 03:39:46,33.25,0.00
4229,08/17/2024 03:59:46,33.20,0.00
4230,08/17/2024 04:19:46,33.25,0.00
4231,08/17/2024 04:39:46,33.20,0.00
4232,08/17/2024 04:59:46,33.25,0.00
4233,08/17/2024 05:19:46,33.25,0.00
4234,08/17/2024 05:39:46,33.20,0.00
4235,08/17/2024 05:59:46,33.25,0.00
4236,08/17/2024 06:19:46,32.04,1514.24
4237,08/17/2024 06:39:46,31.70,1509.76
4238,08/17/2024 06:59:46,31.83,1495.04
4239,08/17/2024 07:19:46,31.92,1494.40
4240,08/17/2024 07:39:46,31.96,1491.20
4241,08/17/2024 07:59:46,31.92,1491.20
4242,08/17/2024 08:19:46,31.96,1487.36
4243,08/17/2024 08:39:46,31.92,1495.68
4244,08/17/2024 08:59:46,31.96,1495.68
4245,08/17/2024 09:19:46,31.96,1486.08
4246,08/17/2024 09:39:46,31.92,1482.88
4247,08/17/2024 09:59:46,31.96,1489.28
4248,08/17/2024 10:19:46,31.96,1494.40
4249,08/17/2024 10:39:46,31.96,1497.60
4250,08/17/2024 10:59:46,31.92,1494.40
4251,08/17/2024 11:19:46,31.96,1491.84
4252,08/17/2024 11:39:46,31.92,1492.48
4253,08/17/2024 11:59:46,31.92,1495.04
4254,08/17/2024 12:19:46,31.92,1486.08
4255,08/17/2024 12:39:46,31.92,1484.16
4256,08/17/2024 12:59:46,31.87,1486.08
4257,08/17/2024 13:19:46,31.87,1484.16
4258,08/17/2024 13:39:46,31.87,1495.04
4259,08/17/2024 13:59:46,31.87,1491.20
4260,08/17/2024 14:19:46,31.87,1492.48
4261,08/17/2024 14:39:46,31.87,1495.04
4262,08/17/2024 14:59:46,31.83,1495.04
4263,08/17/2024 15:19:46,31.87,1487.36
4264,08/17/2024 15:39:46,31.87,1489.28
4265,08/17/2024 15:59:46,31.87,1485.44
4266,08/17/2024 16:19:46,31.87,1489.92
4267,08/17/2024 16:39:46,31.83,1494.40
4268,08/17/2024 16:59:46,31.87,1495.68
4269,08/17/2024 17:19:46,31.83,1487.36
4270,08/17/2024 17:39:46,31.87,1488.64
4271,08/17/2024 17:59:46,31.92,1484.16
4272,08/17/2024 18:19:46,31.92,1486.08
4273,08/17/2024 18:39:46,31.92,1485.44
4274,08/17/2024 18:59:46,31.87,1482.88
4275,08/17/2024 19:19:46,31.87,1486.08
4276,08/17/2024 19:39:46,31.87,1484.16
4277,08/17/2024 19:59:46,31.87,1491.84
4278,08/17/2024 20:19:46,31.87,1494.40
4279,08/17/2024 20:39:46,31.87,1494.40
4280,08/17/2024 20:59:46,31.87,1484.16
4281,08/17/2024 21:19:46,31.83,1488.64
4282,08/17/2024 21:39:46,31.87,1486.72
4283,08/17/2024 21:59:46,31.83,1483.52
4284,08/17/2024 22:19:46,32.94,0.00
4285,08/17/2024 22:39:46,33.50,0.00
4286,08/17/2024 22:59:46,33.25,0.00
4287,08/17/2024 23:19:46,33.25,0.00
4288,08/17/2024 23:39:46,33.29,0.00
4289,08/17/2024 23:59:46,33.29,0.00
4290,08/18/2024 00:19:46,33.29,0.00
4291,08/18/2024 00:39:46,33.37,0.00
4292,08/18/2024 00:59:46,33.33,0.00
4293,08/18/2024 01:19:46,33.37,0.00
4294,08/18/2024 01:39:46,33.33,0.00
4295,08/18/2024 01:59:46,33.33,0.00
4296,08/18/2024 02:19:46,33.33,0.00
4297,08/18/2024 02:39:46,33.29,0.00
4298,08/18/2024 02:59:46,33.20,0.00
4299,08/18/2024 03:19:46,33.20,0.00
4300,08/18/2024 03:39:46,33.25,0.00
4301,08/18/2024 03:59:46,33.20,0.00
4302,08/18/2024 04:19:46,33.20,0.00
4303,08/18/2024 04:39:46,33.20,0.00
4304,08/18/2024 04:59:46,33.20,0.00
4305,08/18/2024 05:19:46,33.20,0.00
4306,08/18/2024 05:39:46,33.20,0.00
4307,08/18/2024 05:59:46,33.20,0.00
4308,08/18/2024 06:19:46,32.04,1497.60
4309,08/18/2024 06:39:46,31.66,1491.20
4310,08/18/2024 06:59:46,31.87,1487.36
4311,08/18/2024 07:19:46,31.92,1494.40
4312,08/18/2024 07:39:46,31.92,1492.48
4313,08/18/2024 07:59:46,31.96,1491.84
4314,08/18/2024 08:19:46,31.92,1480.32
4315,08/18/2024 08:39:46,31.96,1477.76
4316,08/18/2024 08:59:46,31.92,1477.76
4317,08/18/2024 09:19:46,31.96,1475.84
4318,08/18/2024 09:39:46,31.96,1477.12
4319,08/18/2024 09:59:46,31.96,1485.44
4320,08/18/2024 10:19:46,31.92,1489.28
4321,08/18/2024 10:39:46,31.96,1488.64
4322,08/18/2024 10:59:46,31.92,1487.36
4323,08/18/2024 11:19:46,31.96,1480.96
4324,08/18/2024 11:39:46,31.92,1483.52
4325,08/18/2024 11:59:46,31.92,1492.48
4326,08/18/2024 12:19:46,31.87,1474.56
4327,08/18/2024 12:39:46,31.87,1475.84
4328,08/18/2024 12:59:46,31.87,1475.84
4329,08/18/2024 13:19:46,31.92,1478.40
4330,08/18/2024 13:39:46,31.87,1477.76
4331,08/18/2024 13:59:46,31.87,1477.76
4332,08/18/2024 14:19:46,31.87,1477.76
4333,08/18/2024 14:39:46,31.87,1471.36
4334,08/18/2024 14:59:46,31.83,1475.84
4335,08/18/2024 15:19:46,31.83,1475.84
4336,08/18/2024 15:39:46,31.92,1471.36
4337,08/18/2024 15:59:46,31.87,1480.96
4338,08/18/2024 16:19:46,31.87,1483.52
4339,08/18/2024 16:39:46,31.87,1480.96
4340,08/18/2024 16:59:46,31.87,1474.56
4341,08/18/2024 17:19:46,31.92,1480.32
4342,08/18/2024 17:39:46,31.92,1480.96
4343,08/18/2024 17:59:46,31.96,1480.32
4344,08/18/2024 18:19:46,32.00,1473.92
4345,08/18/2024 18:39:46,32.00,1472.64
4346,08/18/2024 18:59:46,32.04,1480.32
4347,08/18/2024 19:19:46,32.00,1480.32
4348,08/18/2024 19:39:46,32.00,1484.16
4349,08/18/2024 19:59:46,31.96,1471.36
4350,08/18/2024 20:19:46,32.00,1472.64
4351,08/18/2024 20:39:46,31.96,1480.96
4352,08/18/2024 20:59:46,31.96,1475.84
4353,08/18/2024 21:19:46,31.96,1471.36
4354,08/18/2024 21:39:46,31.96,1468.16
4355,08/18/2024 21:59:46,31.96,1474.56
4356,08/18/2024 22:19:46,33.03,0.00
4357,08/18/2024 22:39:46,33.59,0.00
4358,08/18/2024 22:59:46,33.33,0.00
4359,08/18/2024 23:19:46,33.33,0.00
4360,08/18/2024 23:39:46,33.29,0.00
4361,08/18/2024 23:59:46,33.33,0.00
4362,08/19/2024 00:19:46,33.29,0.00
4363,08/19/2024 00:39:46,33.37,0.00
4364,08/19/2024 00:59:46,33.33,0.00
4365,08/19/2024 01:19:46,33.37,0.00
4366,08/19/2024 01:39:46,33.37,0.00
4367,08/19/2024 01:59:46,33.33,0.00
4368,08/19/2024 02:19:46,33.29,0.00
4369,08/19/2024 02:39:46,33.29,0.00
4370,08/19/2024 02:59:46,33.29,0.00
4371,08/19/2024 03:19:46,33.29,0.00
4372,08/19/2024 03:39:46,33.25,0.00
4373,08/19/2024 03:59:46,33.29,0.00
4374,08/19/2024 04:19:46,33.25,0.00
4375,08/19/2024 04:39:46,33.25,0.00
4376,08/19/2024 04:59:46,33.25,0.00
4377,08/19/2024 05:19:46,33.25,0.00
4378,08/19/2024 05:39:46,33.20,0.00
4379,08/19/2024 05:59:46,33.20,0.00
4380,08/19/2024 06:19:46,32.09,1493.12
4381,08/19/2024 06:39:46,31.79,1486.08
4382,08/19/2024 06:59:46,31.83,1482.88
4383,08/19/2024 07:19:46,31.87,1483.52
4384,08/19/2024 07:39:46,31.92,1479.68
4385,08/19/2024 07:59:46,31.92,1468.16
4386,08/19/2024 08:19:46,31.96,1466.88
4387,08/19/2024 08:39:46,31.96,1469.44
4388,08/19/2024 08:59:46,31.96,1465.60
4389,08/19/2024 09:19:46,31.96,1468.80
4390,08/19/2024 09:39:46,31.96,1464.32
4391,08/19/2024 09:59:46,31.96,1468.16
4392,08/19/2024 10:19:46,22.48,282.32
4393,08/19/2024 10:39:46,20.50,265.04
4394,08/19/2024 10:59:46,20.03,246.80
4395,08/19/2024 11:19:46,20.29,415.04
4396,08/19/2024 11:39:46,21.23,426.24
4397,08/19/2024 11:59:46,21.70,427.84
4398,08/19/2024 12:19:46,21.83,20.55
4399,08/19/2024 12:39:46,22.01,20.55
4400,08/19/2024 12:59:46,21.96,20.55
4401,08/19/2024 13:19:46,21.96,20.55
4402,08/19/2024 13:39:46,21.96,20.55
4403,08/19/2024 13:59:46,21.96,20.55
4404,08/19/2024 14:19:46,22.01,20.55
4405,08/19/2024 14:39:46,21.96,20.55
4406,08/19/2024 14:59:46,22.01,18.29
4407,08/19/2024 15:19:46,21.88,20.55
4408,08/19/2024 15:39:46,21.88,0.61
4409,08/19/2024 15:59:46,21.92,0.61
4410,08/19/2024 16:19:46,21.88,0.61
4411,08/19/2024 16:39:46,21.83,0.61
4412,08/19/2024 16:59:46,21.88,0.61
4413,08/19/2024 17:19:46,21.88,0.61
4414,08/19/2024 17:39:46,21.92,0.61
4415,08/19/2024 17:59:46,21.92,0.61
4416,08/19/2024 18:19:46,21.88,0.61
4417,08/19/2024 18:39:46,21.83,0.61
4418,08/19/2024 18:59:46,21.92,0.61
4419,08/19/2024 19:19:46,21.96,0.61
4420,08/19/2024 19:39:46,21.92,1.02
4421,08/19/2024 19:59:46,21.83,0.61
4422,08/19/2024 20:19:46,21.83,0.61
4423,08/19/2024 20:39:46,21.88,0.61
4424,08/19/2024 20:59:46,21.83,0.61
4425,08/19/2024 21:19:46,21.92,0.61
4426,08/19/2024 21:39:46,21.88,0.61
4427,08/19/2024 21:59:46,21.88,0.61
4428,08/19/2024 22:19:46,21.79,0.82
4429,08/19/2024 22:39:46,21.83,0.61
4430,08/19/2024 22:59:46,21.88,0.61
4431,08/19/2024 23:19:46,21.79,0.61
4432,08/19/2024 23:39:46,21.70,0.61
4433,08/19/2024 23:59:46,21.75,0.61
4434,08/20/2024 00:19:46,21.83,0.61
4435,08/20/2024 00:39:46,21.83,0.61
4436,08/20/2024 00:59:46,21.83,0.61
4437,08/20/2024 01:19:46,21.88,0.61
4438,08/20/2024 01:39:46,21.75,0.61
4439,08/20/2024 01:59:46,21.79,0.61
4440,08/20/2024 02:19:46,21.79,0.61
4441,08/20/2024 02:39:46,21.79,0.61
4442,08/20/2024 02:59:46,21.79,0.61
4443,08/20/2024 03:19:46,21.79,0.61
4444,08/20/2024 03:39:46,21.75,0.61
4445,08/20/2024 03:59:46,21.75,0.61
4446,08/20/2024 04:19:46,21.83,0.61
4447,08/20/2024 04:39:46,21.75,1.02
4448,08/20/2024 04:59:46,21.75,0.61
4449,08/20/2024 05:19:46,21.83,0.61
4450,08/20/2024 05:39:46,21.79,0.61
4451,08/20/2024 05:59:46,21.79,0.61
4452,08/20/2024 06:19:46,21.79,0.61
4453,08/20/2024 06:39:46,21.83,0.61
4454,08/20/2024 06:59:46,21.79,0.61
4455,08/20/2024 07:19:46,21.79,0.82
4456,08/20/2024 07:39:46,21.75,0.61
