num,date_time,temp_C,light_lux
2927,07/30/2024 02:01:01,33.72,0.00
2928,07/30/2024 02:21:01,33.72,0.00
2929,07/30/2024 02:41:01,33.76,0.00
2930,07/30/2024 03:01:01,33.72,0.00
2931,07/30/2024 03:21:01,33.67,0.00
2932,07/30/2024 03:41:01,33.72,0.00
2933,07/30/2024 04:01:01,33.72,0.00
2934,07/30/2024 04:21:01,33.72,0.00
2935,07/30/2024 04:41:01,33.72,0.00
2936,07/30/2024 05:01:01,33.76,0.00
2937,07/30/2024 05:21:01,33.76,0.00
2938,07/30/2024 05:41:01,33.72,0.00
2939,07/30/2024 06:01:01,33.72,0.00
2940,07/30/2024 06:21:01,34.10,2730.24
2941,07/30/2024 06:41:01,33.76,2739.20
2942,07/30/2024 07:01:01,33.72,2749.44
2943,07/30/2024 07:21:01,33.85,2752.00
2944,07/30/2024 07:41:01,33.76,2752.00
2945,07/30/2024 08:01:01,33.72,2752.00
2946,07/30/2024 08:21:01,33.72,2753.28
2947,07/30/2024 08:41:01,33.72,2752.00
2948,07/30/2024 09:01:01,33.72,2749.44
2949,07/30/2024 09:21:01,33.72,2752.00
2950,07/30/2024 09:41:01,33.76,2752.00
2951,07/30/2024 10:01:01,33.76,2752.00
2952,07/30/2024 10:21:01,33.76,2752.00
2953,07/30/2024 10:41:01,33.72,2749.44
2954,07/30/2024 11:01:01,33.67,2749.44
2955,07/30/2024 11:21:01,33.67,2749.44
2956,07/30/2024 11:41:01,33.72,2752.00
2957,07/30/2024 12:01:01,33.72,2749.44
2958,07/30/2024 12:21:01,33.72,2752.00
2959,07/30/2024 12:41:01,33.76,2752.00
2960,07/30/2024 13:01:01,33.72,2753.28
2961,07/30/2024 13:21:01,33.72,2749.44
2962,07/30/2024 13:41:01,33.67,2752.00
2963,07/30/2024 14:01:01,33.72,2753.28
2964,07/30/2024 14:21:01,33.67,2753.28
2965,07/30/2024 14:41:01,33.72,2749.44
2966,07/30/2024 15:01:01,33.72,2748.16
2967,07/30/2024 15:21:01,33.72,2749.44
2968,07/30/2024 15:41:01,33.67,2752.00
2969,07/30/2024 16:01:01,33.72,2749.44
2970,07/30/2024 16:21:01,33.72,2749.44
2971,07/30/2024 16:41:01,33.67,2749.44
2972,07/30/2024 17:01:01,33.72,2749.44
2973,07/30/2024 17:21:01,33.80,2746.88
2974,07/30/2024 17:41:01,33.67,2748.16
2975,07/30/2024 18:01:01,33.67,2746.88
2976,07/30/2024 18:21:01,33.67,2748.16
2977,07/30/2024 18:41:01,33.63,2748.16
2978,07/30/2024 19:01:01,33.63,2749.44
2979,07/30/2024 19:21:01,33.63,2748.16
2980,07/30/2024 19:41:01,33.63,2746.88
2981,07/30/2024 20:01:01,33.72,2748.16
2982,07/30/2024 20:21:01,33.72,2749.44
2983,07/30/2024 20:41:01,33.72,2748.16
2984,07/30/2024 21:01:01,33.72,2748.16
2985,07/30/2024 21:21:01,33.67,2752.00
2986,07/30/2024 21:41:01,33.72,2752.00
2987,07/30/2024 22:01:01,33.72,2752.00
2988,07/30/2024 22:21:01,33.37,0.00
2989,07/30/2024 22:41:01,33.72,0.00
2990,07/30/2024 23:01:01,33.67,0.00
2991,07/30/2024 23:21:01,33.67,0.00
2992,07/30/2024 23:41:01,33.67,0.00
2993,07/31/2024 00:01:01,33.67,0.00
2994,07/31/2024 00:21:01,33.72,0.00
2995,07/31/2024 00:41:01,33.72,0.00
2996,07/31/2024 01:01:01,33.72,0.00
2997,07/31/2024 01:21:01,33.72,0.00
2998,07/31/2024 01:41:01,33.72,0.00
2999,07/31/2024 02:01:01,33.76,0.00
3000,07/31/2024 02:21:01,33.72,0.00
3001,07/31/2024 02:41:01,33.67,0.00
3002,07/31/2024 03:01:01,33.67,0.00
3003,07/31/2024 03:21:01,33.67,0.00
3004,07/31/2024 03:41:01,33.72,0.00
3005,07/31/2024 04:01:01,33.76,0.00
3006,07/31/2024 04:21:01,33.72,0.00
3007,07/31/2024 04:41:01,33.72,0.00
3008,07/31/2024 05:01:01,33.76,0.00
3009,07/31/2024 05:21:01,33.67,0.00
3010,07/31/2024 05:41:01,33.67,0.00
3011,07/31/2024 06:01:01,33.72,0.00
3012,07/31/2024 06:21:01,34.10,2730.24
3013,07/31/2024 06:41:01,33.76,2739.20
3014,07/31/2024 07:01:01,33.72,2752.00
3015,07/31/2024 07:21:01,33.72,2752.00
3016,07/31/2024 07:41:01,33.72,2749.44
3017,07/31/2024 08:01:01,33.72,2752.00
3018,07/31/2024 08:21:01,33.76,2748.16
3019,07/31/2024 08:41:01,33.72,2752.00
3020,07/31/2024 09:01:01,33.76,2749.44
3021,07/31/2024 09:21:01,33.67,2749.44
3022,07/31/2024 09:41:01,33.72,2752.00
3023,07/31/2024 10:01:01,33.72,2752.00
3024,07/31/2024 10:21:01,33.72,2749.44
3025,07/31/2024 10:41:01,33.72,2759.68
3026,07/31/2024 11:01:01,33.80,2759.68
3027,07/31/2024 11:21:01,33.33,2588.80
3028,07/31/2024 11:41:01,33.33,2586.88
3029,07/31/2024 12:01:01,33.33,2588.80
3030,07/31/2024 12:21:01,33.42,2588.80
3031,07/31/2024 12:41:01,33.42,2590.08
3032,07/31/2024 13:01:01,33.50,2590.08
3033,07/31/2024 13:21:01,33.50,2586.88
3034,07/31/2024 13:41:01,33.55,2586.88
3035,07/31/2024 14:01:01,33.55,2586.88
3036,07/31/2024 14:21:01,33.50,2586.88
3037,07/31/2024 14:41:01,33.55,2586.88
3038,07/31/2024 15:01:01,33.50,2586.88
3039,07/31/2024 15:21:01,33.55,2586.88
3040,07/31/2024 15:41:01,33.55,2586.88
3041,07/31/2024 16:01:01,33.55,2585.60
3042,07/31/2024 16:21:01,33.59,2586.88
3043,07/31/2024 16:41:01,33.55,2586.88
3044,07/31/2024 17:01:01,33.55,2585.60
3045,07/31/2024 17:21:01,33.59,2586.88
3046,07/31/2024 17:41:01,33.50,2586.88
3047,07/31/2024 18:01:01,33.46,2586.88
3048,07/31/2024 18:21:01,33.55,2586.88
3049,07/31/2024 18:41:01,33.55,2586.88
3050,07/31/2024 19:01:01,33.55,2585.60
3051,07/31/2024 19:21:01,33.55,2588.80
3052,07/31/2024 19:41:01,33.55,2585.60
3053,07/31/2024 20:01:01,33.55,2588.80
3054,07/31/2024 20:21:01,33.50,2586.88
3055,07/31/2024 20:41:01,33.55,2586.88
3056,07/31/2024 21:01:01,33.55,2586.88
3057,07/31/2024 21:21:01,33.55,2586.88
3058,07/31/2024 21:41:01,33.55,2585.60
3059,07/31/2024 22:01:01,33.59,2588.80
3060,07/31/2024 22:21:01,33.33,0.00
3061,07/31/2024 22:41:01,33.67,0.00
3062,07/31/2024 23:01:01,33.67,0.00
3063,07/31/2024 23:21:01,33.67,0.00
3064,07/31/2024 23:41:01,33.72,0.00
3065,08/01/2024 00:01:01,33.72,0.00
3066,08/01/2024 00:21:01,33.72,0.00
3067,08/01/2024 00:41:01,33.67,0.00
3068,08/01/2024 01:01:01,33.72,0.00
3069,08/01/2024 01:21:01,33.72,0.00
3070,08/01/2024 01:41:01,33.72,0.00
3071,08/01/2024 02:01:01,33.72,0.00
3072,08/01/2024 02:21:01,33.67,0.00
3073,08/01/2024 02:41:01,33.72,0.00
3074,08/01/2024 03:01:01,33.72,0.00
3075,08/01/2024 03:21:01,33.72,0.00
3076,08/01/2024 03:41:01,33.72,0.00
3077,08/01/2024 04:01:01,33.72,0.00
3078,08/01/2024 04:21:01,33.72,0.00
3079,08/01/2024 04:41:01,33.67,0.00
3080,08/01/2024 05:01:01,33.67,0.00
3081,08/01/2024 05:21:01,33.76,0.00
3082,08/01/2024 05:41:01,33.76,0.00
3083,08/01/2024 06:01:01,33.72,0.00
3084,08/01/2024 06:21:01,33.89,2576.00
3085,08/01/2024 06:41:01,33.55,2582.40
3086,08/01/2024 07:01:01,33.59,2588.80
3087,08/01/2024 07:21:01,33.55,2590.08
3088,08/01/2024 07:41:01,33.55,2592.00
3089,08/01/2024 08:01:01,33.55,2590.08
3090,08/01/2024 08:21:01,33.55,2590.08
3091,08/01/2024 08:41:01,33.59,2592.00
3092,08/01/2024 09:01:01,33.59,2590.08
3093,08/01/2024 09:21:01,33.59,2590.08
3094,08/01/2024 09:41:01,33.59,2588.80
3095,08/01/2024 10:01:01,33.59,2586.88
3096,08/01/2024 10:21:01,33.63,2586.88
3097,08/01/2024 10:41:01,33.67,2586.88
3098,08/01/2024 11:01:01,33.59,2586.88
3099,08/01/2024 11:21:01,33.59,2585.60
3100,08/01/2024 11:41:01,33.55,2586.88
3101,08/01/2024 12:01:01,33.50,2585.60
3102,08/01/2024 12:21:01,33.50,2585.60
3103,08/01/2024 12:41:01,33.50,2585.60
3104,08/01/2024 13:01:01,33.55,2586.88
3105,08/01/2024 13:21:01,33.50,2585.60
3106,08/01/2024 13:41:01,33.50,2583.68
3107,08/01/2024 14:01:01,33.50,2583.68
3108,08/01/2024 14:21:01,33.46,2585.60
3109,08/01/2024 14:41:01,33.50,2585.60
3110,08/01/2024 15:01:01,33.46,2582.40
3111,08/01/2024 15:21:01,33.50,2585.60
3112,08/01/2024 15:41:01,33.50,2582.40
3113,08/01/2024 16:01:01,33.50,2582.40
3114,08/01/2024 16:21:01,33.50,2585.60
3115,08/01/2024 16:41:01,33.50,2585.60
3116,08/01/2024 17:01:01,33.50,2583.68
3117,08/01/2024 17:21:01,33.50,2583.68
3118,08/01/2024 17:41:01,33.50,2583.68
3119,08/01/2024 18:01:01,33.46,2583.68
3120,08/01/2024 18:21:01,33.50,2583.68
3121,08/01/2024 18:41:01,33.50,2585.60
3122,08/01/2024 19:01:01,33.59,2583.68
3123,08/01/2024 19:21:01,33.46,2583.68
3124,08/01/2024 19:41:01,33.46,2583.68
3125,08/01/2024 20:01:01,33.46,2585.60
3126,08/01/2024 20:21:01,33.46,2583.68
3127,08/01/2024 20:41:01,33.50,2583.68
3128,08/01/2024 21:01:01,33.50,2583.68
3129,08/01/2024 21:21:01,33.59,2582.40
3130,08/01/2024 21:41:01,33.55,2582.40
3131,08/01/2024 22:01:01,33.50,2582.40
3132,08/01/2024 22:21:01,33.25,0.00
3133,08/01/2024 22:41:01,33.63,0.00
3134,08/01/2024 23:01:01,33.63,0.00
3135,08/01/2024 23:21:01,33.63,0.00
3136,08/01/2024 23:41:01,33.63,0.00
3137,08/02/2024 00:01:01,33.67,0.00
3138,08/02/2024 00:21:01,33.67,0.00
3139,08/02/2024 00:41:01,33.67,0.00
3140,08/02/2024 01:01:01,33.67,0.00
3141,08/02/2024 01:21:01,33.67,0.00
3142,08/02/2024 01:41:01,33.67,0.00
3143,08/02/2024 02:01:01,33.63,0.00
3144,08/02/2024 02:21:01,33.72,0.00
3145,08/02/2024 02:41:01,33.67,0.00
3146,08/02/2024 03:01:01,33.67,0.00
3147,08/02/2024 03:21:01,33.72,0.00
3148,08/02/2024 03:41:01,33.67,0.00
3149,08/02/2024 04:01:01,33.63,0.00
3150,08/02/2024 04:21:01,33.67,0.00
3151,08/02/2024 04:41:01,33.67,0.00
3152,08/02/2024 05:01:01,33.72,0.00
3153,08/02/2024 05:21:01,33.72,0.00
3154,08/02/2024 05:41:01,33.72,0.00
3155,08/02/2024 06:01:01,33.72,0.00
3156,08/02/2024 06:21:01,33.93,2565.76
3157,08/02/2024 06:41:01,33.50,2572.80
3158,08/02/2024 07:01:01,33.55,2580.48
3159,08/02/2024 07:21:01,33.55,2580.48
3160,08/02/2024 07:41:01,33.59,2580.48
3161,08/02/2024 08:01:01,33.59,2579.20
3162,08/02/2024 08:21:01,33.50,2580.48
3163,08/02/2024 08:41:01,33.55,2580.48
3164,08/02/2024 09:01:01,33.50,2580.48
3165,08/02/2024 09:21:01,33.55,2580.48
3166,08/02/2024 09:41:01,33.50,2580.48
3167,08/02/2024 10:01:01,33.59,2580.48
3168,08/02/2024 10:21:01,33.55,2579.20
3169,08/02/2024 10:41:01,33.50,2579.20
3170,08/02/2024 11:01:01,33.50,2579.20
3171,08/02/2024 11:21:01,33.50,2577.28
3172,08/02/2024 11:41:01,33.50,2579.20
3173,08/02/2024 12:01:01,33.46,2577.28
3174,08/02/2024 12:21:01,33.55,2579.20
3175,08/02/2024 12:41:01,33.50,2579.20
3176,08/02/2024 13:01:01,33.50,2577.28
3177,08/02/2024 13:21:01,33.46,2579.20
3178,08/02/2024 13:41:01,33.50,2577.28
3179,08/02/2024 14:01:01,33.46,2577.28
3180,08/02/2024 14:21:01,33.50,2579.20
3181,08/02/2024 14:41:01,33.50,2576.00
3182,08/02/2024 15:01:01,33.50,2577.28
3183,08/02/2024 15:21:01,33.50,2576.00
3184,08/02/2024 15:41:01,33.50,2577.28
3185,08/02/2024 16:01:01,33.50,2577.28
3186,08/02/2024 16:21:01,33.50,2576.00
3187,08/02/2024 16:41:01,33.46,2577.28
3188,08/02/2024 17:01:01,33.50,2576.00
3189,08/02/2024 17:21:01,33.50,2577.28
3190,08/02/2024 17:41:01,33.50,2576.00
3191,08/02/2024 18:01:01,33.50,2577.28
3192,08/02/2024 18:21:01,33.50,2577.28
3193,08/02/2024 18:41:01,33.50,2577.28
3194,08/02/2024 19:01:01,33.50,2577.28
3195,08/02/2024 19:21:01,33.50,2577.28
3196,08/02/2024 19:41:01,33.50,2577.28
3197,08/02/2024 20:01:01,33.50,2577.28
3198,08/02/2024 20:21:01,33.46,2577.28
3199,08/02/2024 20:41:01,33.55,2577.28
3200,08/02/2024 21:01:01,33.55,2577.28
3201,08/02/2024 21:21:01,33.55,2576.00
3202,08/02/2024 21:41:01,33.59,2579.20
3203,08/02/2024 22:01:01,33.50,2577.28
3204,08/02/2024 22:21:01,33.20,0.00
3205,08/02/2024 22:41:01,33.67,0.00
3206,08/02/2024 23:01:01,33.72,0.00
3207,08/02/2024 23:21:01,33.72,0.00
3208,08/02/2024 23:41:01,33.67,0.00
3209,08/03/2024 00:01:01,33.63,0.00
3210,08/03/2024 00:21:01,33.63,0.00
3211,08/03/2024 00:41:01,33.59,0.00
3212,08/03/2024 01:01:01,33.50,0.00
3213,08/03/2024 01:21:01,33.50,0.00
3214,08/03/2024 01:41:01,33.50,0.00
3215,08/03/2024 02:01:01,33.55,0.00
3216,08/03/2024 02:21:01,33.59,0.00
3217,08/03/2024 02:41:01,33.59,0.00
3218,08/03/2024 03:01:01,33.63,0.00
3219,08/03/2024 03:21:01,33.67,0.00
3220,08/03/2024 03:41:01,33.67,0.00
3221,08/03/2024 04:01:01,33.63,0.00
3222,08/03/2024 04:21:01,33.63,0.00
3223,08/03/2024 04:41:01,33.63,0.00
3224,08/03/2024 05:01:01,33.63,0.00
3225,08/03/2024 05:21:01,33.67,0.00
3226,08/03/2024 05:41:01,33.63,0.00
3227,08/03/2024 06:01:01,33.67,0.00
3228,08/03/2024 06:21:01,33.97,2564.48
3229,08/03/2024 06:41:01,33.50,2565.76
3230,08/03/2024 07:01:01,33.55,2570.88
3231,08/03/2024 07:21:01,33.55,2572.80
3232,08/03/2024 07:41:01,33.55,2570.88
3233,08/03/2024 08:01:01,33.50,2572.80
3234,08/03/2024 08:21:01,33.55,2572.80
3235,08/03/2024 08:41:01,33.55,2572.80
3236,08/03/2024 09:01:01,33.50,2572.80
3237,08/03/2024 09:21:01,33.50,2572.80
3238,08/03/2024 09:41:01,33.55,2570.88
3239,08/03/2024 10:01:01,33.46,2572.80
3240,08/03/2024 10:21:01,33.50,2570.88
3241,08/03/2024 10:41:01,33.46,2572.80
3242,08/03/2024 11:01:01,33.50,2570.88
3243,08/03/2024 11:21:01,33.50,2569.60
3244,08/03/2024 11:41:01,33.46,2569.60
3245,08/03/2024 12:01:01,33.46,2569.60
3246,08/03/2024 12:21:01,33.46,2570.88
3247,08/03/2024 12:41:01,33.50,2569.60
3248,08/03/2024 13:01:01,33.50,2569.60
3249,08/03/2024 13:21:01,33.50,2569.60
3250,08/03/2024 13:41:01,33.50,2567.68
3251,08/03/2024 14:01:01,33.55,2567.68
3252,08/03/2024 14:21:01,33.50,2567.68
3253,08/03/2024 14:41:01,33.55,2567.68
3254,08/03/2024 15:01:01,33.55,2569.60
3255,08/03/2024 15:21:01,33.46,2567.68
3256,08/03/2024 15:41:01,33.46,2565.76
3257,08/03/2024 16:01:01,33.46,2565.76
3258,08/03/2024 16:21:01,33.50,2565.76
3259,08/03/2024 16:41:01,33.55,2564.48
3260,08/03/2024 17:01:01,33.50,2565.76
3261,08/03/2024 17:21:01,33.50,2567.68
3262,08/03/2024 17:41:01,33.50,2565.76
3263,08/03/2024 18:01:01,33.59,2565.76
3264,08/03/2024 18:21:01,33.50,2565.76
3265,08/03/2024 18:41:01,33.46,2567.68
3266,08/03/2024 19:01:01,33.50,2565.76
3267,08/03/2024 19:21:01,33.55,2565.76
3268,08/03/2024 19:41:01,33.55,2567.68
3269,08/03/2024 20:01:01,33.55,2565.76
3270,08/03/2024 20:21:01,33.50,2567.68
3271,08/03/2024 20:41:01,33.50,2565.76
3272,08/03/2024 21:01:01,33.55,2565.76
3273,08/03/2024 21:21:01,33.55,2565.76
3274,08/03/2024 21:41:01,33.55,2565.76
3275,08/03/2024 22:01:01,33.50,2564.48
3276,08/03/2024 22:21:01,33.25,0.00
3277,08/03/2024 22:41:01,33.67,0.00
3278,08/03/2024 23:01:01,33.63,0.00
3279,08/03/2024 23:21:01,33.63,0.00
3280,08/03/2024 23:41:01,33.63,0.00
3281,08/04/2024 00:01:01,33.63,0.00
3282,08/04/2024 00:21:01,33.67,0.00
3283,08/04/2024 00:41:01,33.72,0.00
3284,08/04/2024 01:01:01,33.72,0.00
3285,08/04/2024 01:21:01,33.67,0.00
3286,08/04/2024 01:41:01,33.67,0.00
3287,08/04/2024 02:01:01,33.67,0.00
3288,08/04/2024 02:21:01,33.67,0.00
3289,08/04/2024 02:41:01,33.72,0.00
3290,08/04/2024 03:01:01,33.72,0.00
3291,08/04/2024 03:21:01,33.72,0.00
3292,08/04/2024 03:41:01,33.67,0.00
3293,08/04/2024 04:01:01,33.76,0.00
3294,08/04/2024 04:21:01,33.67,0.00
3295,08/04/2024 04:41:01,33.67,0.00
3296,08/04/2024 05:01:01,33.67,0.00
3297,08/04/2024 05:21:01,33.72,0.00
3298,08/04/2024 05:41:01,33.72,0.00
3299,08/04/2024 06:01:01,33.76,0.00
3300,08/04/2024 06:21:01,33.97,2553.60
3301,08/04/2024 06:41:01,33.55,2558.08
3302,08/04/2024 07:01:01,33.55,2562.56
3303,08/04/2024 07:21:01,33.59,2569.60
3304,08/04/2024 07:41:01,33.59,2564.48
3305,08/04/2024 08:01:01,33.55,2565.76
3306,08/04/2024 08:21:01,33.59,2562.56
3307,08/04/2024 08:41:01,33.55,2564.48
3308,08/04/2024 09:01:01,33.55,2562.56
3309,08/04/2024 09:21:01,33.59,2569.60
3310,08/04/2024 09:41:01,33.50,2562.56
3311,08/04/2024 10:01:01,33.55,2564.48
3312,08/04/2024 10:21:01,33.55,2562.56
3313,08/04/2024 10:41:01,33.55,2565.76
3314,08/04/2024 11:01:01,33.59,2562.56
3315,08/04/2024 11:21:01,33.55,2562.56
3316,08/04/2024 11:41:01,33.55,2565.76
3317,08/04/2024 12:01:01,33.55,2564.48
3318,08/04/2024 12:21:01,33.50,2561.28
3319,08/04/2024 12:41:01,33.50,2564.48
3320,08/04/2024 13:01:01,33.50,2561.28
3321,08/04/2024 13:21:01,33.55,2562.56
3322,08/04/2024 13:41:01,33.55,2561.28
3323,08/04/2024 14:01:01,33.55,2561.28
3324,08/04/2024 14:21:01,33.55,2561.28
3325,08/04/2024 14:41:01,33.55,2562.56
3326,08/04/2024 15:01:01,33.50,2561.28
3327,08/04/2024 15:21:01,33.50,2562.56
3328,08/04/2024 15:41:01,33.55,2561.28
3329,08/04/2024 16:01:01,33.55,2561.28
3330,08/04/2024 16:21:01,33.50,2561.28
3331,08/04/2024 16:41:01,33.50,2560.00
3332,08/04/2024 17:01:01,33.55,2561.28
3333,08/04/2024 17:21:01,33.55,2561.28
3334,08/04/2024 17:41:01,33.55,2560.00
3335,08/04/2024 18:01:01,33.46,2560.00
3336,08/04/2024 18:21:01,33.50,2561.28
3337,08/04/2024 18:41:01,33.50,2561.28
3338,08/04/2024 19:01:01,33.50,2560.00
3339,08/04/2024 19:21:01,33.50,2560.00
3340,08/04/2024 19:41:01,33.50,2561.28
3341,08/04/2024 20:01:01,33.50,2561.28
3342,08/04/2024 20:21:01,33.46,2560.00
3343,08/04/2024 20:41:01,33.46,2560.00
3344,08/04/2024 21:01:01,33.55,2560.00
3345,08/04/2024 21:21:01,33.55,2561.28
3346,08/04/2024 21:41:01,33.55,2561.28
3347,08/04/2024 22:01:01,33.55,2560.00
3348,08/04/2024 22:21:01,33.29,0.00
3349,08/04/2024 22:41:01,33.67,0.00
3350,08/04/2024 23:01:01,33.67,0.00
3351,08/04/2024 23:21:01,33.67,0.00
3352,08/04/2024 23:41:01,33.72,0.00
3353,08/05/2024 00:01:01,33.72,0.00
3354,08/05/2024 00:21:01,33.63,0.00
3355,08/05/2024 00:41:01,33.72,0.00
3356,08/05/2024 01:01:01,33.67,0.00
3357,08/05/2024 01:21:01,33.72,0.00
3358,08/05/2024 01:41:01,33.67,0.00
3359,08/05/2024 02:01:01,33.67,0.00
3360,08/05/2024 02:21:01,33.72,0.00
3361,08/05/2024 02:41:01,33.72,0.00
3362,08/05/2024 03:01:01,33.72,0.00
3363,08/05/2024 03:21:01,33.72,0.00
3364,08/05/2024 03:41:01,33.67,0.00
3365,08/05/2024 04:01:01,33.67,0.00
3366,08/05/2024 04:21:01,33.63,0.00
3367,08/05/2024 04:41:01,33.72,0.00
3368,08/05/2024 05:01:01,33.72,0.00
3369,08/05/2024 05:21:01,33.72,0.00
3370,08/05/2024 05:41:01,33.72,0.00
3371,08/05/2024 06:01:01,33.72,0.00
3372,08/05/2024 06:21:01,33.97,2546.56
3373,08/05/2024 06:41:01,33.50,2550.40
3374,08/05/2024 07:01:01,33.50,2560.00
3375,08/05/2024 07:21:01,33.59,2560.00
3376,08/05/2024 07:41:01,33.59,2561.28
3377,08/05/2024 08:01:01,33.59,2561.28
3378,08/05/2024 08:21:01,33.55,2560.00
3379,08/05/2024 08:41:01,33.55,2556.80
3380,08/05/2024 09:01:01,33.55,2561.28
3381,08/05/2024 09:21:01,33.55,2561.28
3382,08/05/2024 09:41:01,33.50,2560.00
3383,08/05/2024 10:01:01,33.55,2561.28
3384,08/05/2024 10:21:01,33.50,2558.08
3385,08/05/2024 10:41:01,33.50,2558.08
3386,08/05/2024 11:01:01,33.55,2558.08
3387,08/05/2024 11:21:01,33.55,2556.80
3388,08/05/2024 11:41:01,33.46,2558.08
3389,08/05/2024 12:01:01,33.55,2758.40
3390,08/05/2024 12:21:01,33.76,2758.40
3391,08/05/2024 12:41:01,33.72,2758.40
3392,08/05/2024 13:01:01,33.76,2755.84
3393,08/05/2024 13:21:01,33.76,2759.68
3394,08/05/2024 13:41:01,33.80,2755.84
3395,08/05/2024 14:01:01,33.29,2691.84
3396,08/05/2024 14:21:01,33.37,2696.96
3397,08/05/2024 14:41:01,33.37,2694.40
3398,08/05/2024 15:01:01,33.46,2695.68
3399,08/05/2024 15:21:01,33.50,2695.68
3400,08/05/2024 15:41:01,33.50,2695.68
3401,08/05/2024 16:01:01,33.55,2695.68
3402,08/05/2024 16:21:01,33.55,2696.96
3403,08/05/2024 16:41:01,33.55,2698.24
3404,08/05/2024 17:01:01,33.55,2698.24
3405,08/05/2024 17:21:01,33.59,2696.96
3406,08/05/2024 17:41:01,33.59,2698.24
3407,08/05/2024 18:01:01,33.55,2699.52
3408,08/05/2024 18:21:01,33.59,2698.24
3409,08/05/2024 18:41:01,33.59,2698.24
3410,08/05/2024 19:01:01,33.55,2703.36
3411,08/05/2024 19:21:01,33.55,2699.52
3412,08/05/2024 19:41:01,33.59,2703.36
3413,08/05/2024 20:01:01,33.59,2703.36
3414,08/05/2024 20:21:01,33.63,2703.36
3415,08/05/2024 20:41:01,33.59,2703.36
3416,08/05/2024 21:01:01,33.63,2707.20
3417,08/05/2024 21:21:01,33.59,2707.20
3418,08/05/2024 21:41:01,33.55,2708.48
3419,08/05/2024 22:01:01,33.55,2707.20
3420,08/05/2024 22:21:01,33.33,0.00
3421,08/05/2024 22:41:01,33.67,0.00
3422,08/05/2024 23:01:01,33.72,0.00
3423,08/05/2024 23:21:01,33.76,0.00
3424,08/05/2024 23:41:01,33.67,0.00
3425,08/06/2024 00:01:01,33.72,0.00
3426,08/06/2024 00:21:01,33.72,0.00
3427,08/06/2024 00:41:01,33.72,0.00
3428,08/06/2024 01:01:01,33.72,0.00
3429,08/06/2024 01:21:01,33.76,0.00
3430,08/06/2024 01:41:01,33.76,0.00
3431,08/06/2024 02:01:01,33.72,0.00
3432,08/06/2024 02:21:01,33.72,0.00
3433,08/06/2024 02:41:01,33.72,0.00
3434,08/06/2024 03:01:01,33.72,0.00
3435,08/06/2024 03:21:01,33.72,0.00
3436,08/06/2024 03:41:01,33.72,0.00
3437,08/06/2024 04:01:01,33.72,0.00
3438,08/06/2024 04:21:01,33.72,0.00
3439,08/06/2024 04:41:01,33.76,0.00
3440,08/06/2024 05:01:01,33.72,0.00
3441,08/06/2024 05:21:01,33.72,0.00
3442,08/06/2024 05:41:01,33.72,0.00
3443,08/06/2024 06:01:01,33.72,0.00
3444,08/06/2024 06:21:01,33.93,2691.84
3445,08/06/2024 06:41:01,33.67,2694.40
3446,08/06/2024 07:01:01,33.63,2709.76
3447,08/06/2024 07:21:01,33.63,2709.76
3448,08/06/2024 07:41:01,33.67,2713.60
3449,08/06/2024 08:01:01,33.63,2713.60
3450,08/06/2024 08:21:01,33.63,2714.88
3451,08/06/2024 08:41:01,33.63,2711.04
3452,08/06/2024 09:01:01,33.63,2714.88
3453,08/06/2024 09:21:01,33.67,2716.16
3454,08/06/2024 09:41:01,33.63,2714.88
3455,08/06/2024 10:01:01,33.67,2714.88
3456,08/06/2024 10:21:01,33.63,2713.60
3457,08/06/2024 10:41:01,33.67,2714.88
3458,08/06/2024 11:01:01,33.63,2713.60
3459,08/06/2024 11:21:01,33.63,2713.60
3460,08/06/2024 11:41:01,33.67,2713.60
3461,08/06/2024 12:01:01,33.63,2713.60
3462,08/06/2024 12:21:01,33.59,2714.88
3463,08/06/2024 12:41:01,33.63,2711.04
3464,08/06/2024 13:01:01,33.63,2711.04
3465,08/06/2024 13:21:01,33.59,2711.04
3466,08/06/2024 13:41:01,33.63,2716.16
3467,08/06/2024 14:01:01,33.63,2713.60
3468,08/06/2024 14:21:01,33.59,2716.16
3469,08/06/2024 14:41:01,33.59,2713.60
3470,08/06/2024 15:01:01,33.59,2711.04
3471,08/06/2024 15:21:01,33.59,2713.60
3472,08/06/2024 15:41:01,33.59,2713.60
3473,08/06/2024 16:01:01,33.59,2713.60
3474,08/06/2024 16:21:01,33.59,2711.04
3475,08/06/2024 16:41:01,33.59,2711.04
3476,08/06/2024 17:01:01,33.63,2711.04
3477,08/06/2024 17:21:01,33.63,2714.88
3478,08/06/2024 17:41:01,33.63,2714.88
3479,08/06/2024 18:01:01,33.63,2713.60
3480,08/06/2024 18:21:01,33.59,2713.60
3481,08/06/2024 18:41:01,33.59,2714.88
3482,08/06/2024 19:01:01,33.50,2711.04
3483,08/06/2024 19:21:01,33.59,2713.60
3484,08/06/2024 19:41:01,33.59,2713.60
3485,08/06/2024 20:01:01,33.59,2713.60
3486,08/06/2024 20:21:01,33.55,2713.60
3487,08/06/2024 20:41:01,33.59,2713.60
3488,08/06/2024 21:01:01,33.59,2714.88
3489,08/06/2024 21:21:01,33.55,2713.60
3490,08/06/2024 21:41:01,33.55,2714.88
3491,08/06/2024 22:01:01,33.59,2716.16
3492,08/06/2024 22:21:01,33.33,0.00
