num,date_time,temp_C,light_lux
1752,07/13/2024 18:16:14,14.11,1699.20
1753,07/13/2024 18:36:14,14.07,1704.96
1754,07/13/2024 18:56:14,14.15,1706.88
1755,07/13/2024 19:16:14,14.11,1703.68
1756,07/13/2024 19:36:14,14.11,1708.16
1757,07/13/2024 19:56:14,14.11,1700.48
1758,07/13/2024 20:16:14,14.15,1700.48
1759,07/13/2024 20:36:14,14.15,1711.36
1760,07/13/2024 20:56:14,14.15,1703.68
1761,07/13/2024 21:16:14,14.15,1703.68
1762,07/13/2024 21:36:14,14.11,1703.68
1763,07/13/2024 21:56:14,14.11,1710.08
1764,07/13/2024 22:16:14,14.15,1708.16
1765,07/13/2024 22:36:14,14.15,1708.16
1766,07/13/2024 22:56:14,14.15,1710.08
1767,07/13/2024 23:16:14,13.85,0.00
1768,07/13/2024 23:36:14,13.38,0.00
1769,07/13/2024 23:56:14,13.34,0.00
1770,07/14/2024 00:16:14,13.43,0.00
1771,07/14/2024 00:36:14,13.38,0.00
1772,07/14/2024 00:56:14,13.38,0.00
1773,07/14/2024 01:16:14,13.38,0.00
1774,07/14/2024 01:36:14,13.38,0.00
1775,07/14/2024 01:56:14,13.38,0.00
1776,07/14/2024 02:16:14,13.38,0.00
1777,07/14/2024 02:36:14,13.34,0.00
1778,07/14/2024 02:56:14,13.34,0.00
1779,07/14/2024 03:16:14,13.34,0.00
1780,07/14/2024 03:36:14,13.34,0.00
1781,07/14/2024 03:56:14,13.38,0.00
1782,07/14/2024 04:16:14,13.34,0.00
1783,07/14/2024 04:36:14,13.38,0.00
1784,07/14/2024 04:56:14,13.38,0.00
1785,07/14/2024 05:16:14,13.38,0.00
1786,07/14/2024 05:36:14,13.34,0.00
1787,07/14/2024 05:56:14,13.38,0.00
1788,07/14/2024 06:16:14,13.34,0.00
1789,07/14/2024 06:36:14,13.38,0.00
1790,07/14/2024 06:56:14,13.34,0.00
1791,07/14/2024 07:16:14,13.68,2188.80
1792,07/14/2024 07:36:14,14.15,1857.28
1793,07/14/2024 07:56:14,14.11,1741.44
1794,07/14/2024 08:16:14,14.11,1735.04
1795,07/14/2024 08:36:14,14.11,1730.56
1796,07/14/2024 08:56:14,14.15,1720.96
1797,07/14/2024 09:16:14,14.11,1725.44
1798,07/14/2024 09:36:14,14.15,1725.44
1799,07/14/2024 09:56:14,14.07,1724.16
1800,07/14/2024 10:16:14,14.15,1724.16
1801,07/14/2024 10:36:14,14.11,1720.96
1802,07/14/2024 10:56:14,14.11,1725.44
1803,07/14/2024 11:16:14,14.15,1727.36
1804,07/14/2024 11:36:14,14.15,1725.44
1805,07/14/2024 11:56:14,14.15,1724.16
1806,07/14/2024 12:16:14,14.20,1724.16
1807,07/14/2024 12:36:14,14.20,1722.24
1808,07/14/2024 12:56:14,14.11,1719.68
1809,07/14/2024 13:16:14,14.15,1720.96
1810,07/14/2024 13:36:14,14.11,1713.28
1811,07/14/2024 13:56:14,14.15,1710.08
1812,07/14/2024 14:16:14,14.11,1708.16
1813,07/14/2024 14:36:14,14.11,1720.96
1814,07/14/2024 14:56:14,14.15,1550.72
1815,07/14/2024 15:16:14,13.77,1550.72
1816,07/14/2024 15:36:14,13.73,1553.92
1817,07/14/2024 15:56:14,13.68,1560.96
1818,07/14/2024 16:16:14,17.20,559.36
1819,07/14/2024 16:36:14,18.83,560.96
1820,07/14/2024 16:56:14,19.73,3636.48
1821,07/14/2024 17:16:14,24.15,3640.32
1822,07/14/2024 17:36:14,25.39,1471.36
1823,07/14/2024 17:56:14,25.65,1470.72
1824,07/14/2024 18:16:14,25.69,1472.00
1825,07/14/2024 18:36:14,25.65,1469.44
1826,07/14/2024 18:56:14,30.33,1304.00
1827,07/14/2024 19:16:14,31.10,1304.96
1828,07/14/2024 19:36:14,31.14,1304.96
1829,07/14/2024 19:56:14,31.23,1293.12
1830,07/14/2024 20:16:14,31.27,1296.96
1831,07/14/2024 20:36:14,31.27,1300.16
1832,07/14/2024 20:56:14,31.27,1301.12
1833,07/14/2024 21:16:14,31.31,1305.60
1834,07/14/2024 21:36:14,31.31,1296.96
1835,07/14/2024 21:56:14,31.27,1294.08
1836,07/14/2024 22:16:14,31.92,0.00
1837,07/14/2024 22:36:14,32.64,0.00
1838,07/14/2024 22:56:14,32.60,0.00
1839,07/14/2024 23:16:14,32.56,0.00
1840,07/14/2024 23:36:14,32.60,0.00
1841,07/14/2024 23:56:14,32.60,0.00
1842,07/15/2024 00:16:14,32.56,0.00
1843,07/15/2024 00:36:14,32.60,0.00
1844,07/15/2024 00:56:14,32.60,0.00
1845,07/15/2024 01:16:14,32.52,0.00
1846,07/15/2024 01:36:14,32.52,0.00
1847,07/15/2024 01:56:14,32.43,0.00
1848,07/15/2024 02:16:14,32.34,0.00
1849,07/15/2024 02:36:14,32.39,0.00
1850,07/15/2024 02:56:14,32.39,0.00
1851,07/15/2024 03:16:14,32.34,0.00
1852,07/15/2024 03:36:14,32.39,0.00
1853,07/15/2024 03:56:14,32.39,0.00
1854,07/15/2024 04:16:14,32.39,0.00
1855,07/15/2024 04:36:14,32.43,0.00
1856,07/15/2024 04:56:14,32.39,0.00
1857,07/15/2024 05:16:14,32.47,0.00
1858,07/15/2024 05:36:14,32.43,0.00
1859,07/15/2024 05:56:14,32.47,0.00
1860,07/15/2024 06:16:14,31.96,1305.60
1861,07/15/2024 06:36:14,31.14,1308.80
1862,07/15/2024 06:56:14,31.23,1294.72
1863,07/15/2024 07:16:14,31.31,1298.56
1864,07/15/2024 07:36:14,31.36,1294.72
1865,07/15/2024 07:56:14,31.40,1295.36
1866,07/15/2024 08:16:14,31.36,1296.32
1867,07/15/2024 08:36:14,31.14,1286.72
1868,07/15/2024 08:56:14,31.19,1284.48
1869,07/15/2024 09:16:14,26.94,1559.04
1870,07/15/2024 09:36:14,26.72,1559.68
1871,07/15/2024 09:56:14,26.72,1559.04
1872,07/15/2024 10:16:14,24.79,2124.80
1873,07/15/2024 10:36:14,24.45,2129.28
1874,07/15/2024 10:56:14,24.41,2129.28
1875,07/15/2024 11:16:14,24.41,2130.56
1876,07/15/2024 11:36:14,24.45,2128.00
1877,07/15/2024 11:56:14,24.49,2126.08
1878,07/15/2024 12:16:14,20.16,552.32
1879,07/15/2024 12:36:14,19.52,515.84
1880,07/15/2024 12:56:14,19.35,516.64
1881,07/15/2024 13:16:14,19.30,515.84
1882,07/15/2024 13:36:14,19.22,516.64
1883,07/15/2024 13:56:14,15.78,1096.00
1884,07/15/2024 14:16:14,14.20,1098.24
1885,07/15/2024 14:36:14,14.03,1099.84
1886,07/15/2024 14:56:14,13.94,1097.60
1887,07/15/2024 15:16:14,13.94,1098.24
1888,07/15/2024 15:36:14,13.94,1092.16
1889,07/15/2024 15:56:14,13.85,1095.36
1890,07/15/2024 16:16:14,13.94,1091.20
1891,07/15/2024 16:36:14,13.94,1092.16
1892,07/15/2024 16:56:14,13.90,1091.20
1893,07/15/2024 17:16:14,13.90,1096.00
1894,07/15/2024 17:36:14,13.90,1087.36
1895,07/15/2024 17:56:14,13.90,1092.16
1896,07/15/2024 18:16:14,13.81,1085.12
1897,07/15/2024 18:36:14,13.94,1091.20
1898,07/15/2024 18:56:14,13.90,1090.56
1899,07/15/2024 19:16:14,13.94,1090.56
1900,07/15/2024 19:36:14,13.85,1088.32
1901,07/15/2024 19:56:14,13.85,1085.76
1902,07/15/2024 20:16:14,13.85,1087.36
1903,07/15/2024 20:36:14,13.85,1093.76
1904,07/15/2024 20:56:14,13.90,1090.56
1905,07/15/2024 21:16:14,13.85,1087.36
1906,07/15/2024 21:36:14,13.90,1086.72
1907,07/15/2024 21:56:14,13.85,1093.76
1908,07/15/2024 22:16:14,13.85,1090.56
1909,07/15/2024 22:36:14,13.85,1087.36
1910,07/15/2024 22:56:14,13.94,1085.12
1911,07/15/2024 23:16:14,13.73,0.00
1912,07/15/2024 23:36:14,13.55,0.00
1913,07/15/2024 23:56:14,13.55,0.00
1914,07/16/2024 00:16:14,13.60,0.00
1915,07/16/2024 00:36:14,13.60,0.00
1916,07/16/2024 00:56:14,13.60,0.00
1917,07/16/2024 01:16:14,13.64,0.00
1918,07/16/2024 01:36:14,13.60,0.00
1919,07/16/2024 01:56:14,13.60,0.00
1920,07/16/2024 02:16:14,13.64,0.00
1921,07/16/2024 02:36:14,13.60,0.00
1922,07/16/2024 02:56:14,13.60,0.00
1923,07/16/2024 03:16:14,13.60,0.00
1924,07/16/2024 03:36:14,13.64,0.00
1925,07/16/2024 03:56:14,13.55,0.00
1926,07/16/2024 04:16:14,13.60,0.00
1927,07/16/2024 04:36:14,13.60,0.00
1928,07/16/2024 04:56:14,13.64,0.00
1929,07/16/2024 05:16:14,13.60,0.00
1930,07/16/2024 05:36:14,13.60,0.00
1931,07/16/2024 05:56:14,13.60,0.00
1932,07/16/2024 06:16:14,13.60,0.00
1933,07/16/2024 06:36:14,13.64,0.00
1934,07/16/2024 06:56:14,13.64,0.00
1935,07/16/2024 07:16:14,13.77,1320.32
1936,07/16/2024 07:36:14,13.90,1190.40
1937,07/16/2024 07:56:14,13.90,1127.36
1938,07/16/2024 08:16:14,13.85,1111.04
1939,07/16/2024 08:36:14,14.41,1291.52
1940,07/16/2024 08:56:14,14.15,1262.40
1941,07/16/2024 09:16:14,14.11,1264.96
1942,07/16/2024 09:36:14,14.11,1206.08
1943,07/16/2024 09:56:14,14.24,1468.16
1944,07/16/2024 10:16:14,14.58,1429.12
1945,07/16/2024 10:36:14,17.93,758.72
1946,07/16/2024 10:56:14,18.74,757.12
1947,07/16/2024 11:16:14,18.87,765.76
1948,07/16/2024 11:36:14,23.25,2228.48
1949,07/16/2024 11:56:14,24.58,2231.04
1950,07/16/2024 12:16:14,24.88,2229.76
1951,07/16/2024 12:36:14,24.92,2226.56
1952,07/16/2024 12:56:14,25.01,2225.28
1953,07/16/2024 13:16:14,25.01,2229.76
1954,07/16/2024 13:36:14,25.05,2240.64
1955,07/16/2024 13:56:14,25.14,2231.04
1956,07/16/2024 14:16:14,25.18,2226.56
1957,07/16/2024 14:36:14,25.27,2231.04
1958,07/16/2024 14:56:14,25.27,2231.04
1959,07/16/2024 15:16:14,25.31,2231.04
1960,07/16/2024 15:36:14,25.35,2231.04
1961,07/16/2024 15:56:14,25.35,2239.36
1962,07/16/2024 16:16:14,25.35,2234.24
1963,07/16/2024 16:36:14,25.39,2236.16
1964,07/16/2024 16:56:14,25.35,2237.44
1965,07/16/2024 17:16:14,25.39,2240.64
1966,07/16/2024 17:36:14,25.27,2237.44
1967,07/16/2024 17:56:14,25.22,2232.96
1968,07/16/2024 18:16:14,25.27,2237.44
1969,07/16/2024 18:36:14,25.27,2240.64
1970,07/16/2024 18:56:14,25.27,2237.44
1971,07/16/2024 19:16:14,25.31,2236.16
1972,07/16/2024 19:36:14,25.31,2237.44
1973,07/16/2024 19:56:14,25.31,2237.44
1974,07/16/2024 20:16:14,25.35,2245.76
1975,07/16/2024 20:36:14,25.31,2239.36
1976,07/16/2024 20:56:14,25.31,2239.36
1977,07/16/2024 21:16:14,25.35,2247.04
1978,07/16/2024 21:36:14,25.35,2243.84
1979,07/16/2024 21:56:14,25.35,2243.84
1980,07/16/2024 22:16:14,25.35,2243.84
1981,07/16/2024 22:36:14,25.35,2247.04
1982,07/16/2024 22:56:14,25.35,2251.52
1983,07/16/2024 23:16:14,25.39,2245.76
1984,07/16/2024 23:36:14,24.06,0.00
1985,07/16/2024 23:56:14,23.12,0.00
1986,07/17/2024 00:16:14,22.82,0.00
1987,07/17/2024 00:36:14,22.73,0.00
1988,07/17/2024 00:56:14,22.69,0.00
1989,07/17/2024 01:16:14,22.65,0.00
1990,07/17/2024 01:36:14,22.61,0.00
1991,07/17/2024 01:56:14,22.56,0.00
1992,07/17/2024 02:16:14,22.61,0.00
1993,07/17/2024 02:36:14,22.52,0.00
1994,07/17/2024 02:56:14,22.52,0.00
1995,07/17/2024 03:16:14,22.48,0.00
1996,07/17/2024 03:36:14,22.43,0.00
1997,07/17/2024 03:56:14,22.43,0.00
1998,07/17/2024 04:16:14,22.43,0.00
1999,07/17/2024 04:36:14,22.39,0.00
2000,07/17/2024 04:56:14,22.43,0.00
2001,07/17/2024 05:16:14,22.43,0.00
2002,07/17/2024 05:36:14,22.48,0.00
2003,07/17/2024 05:56:14,22.48,0.00
2004,07/17/2024 06:16:14,22.43,0.00
2005,07/17/2024 06:36:14,22.39,0.00
2006,07/17/2024 06:56:14,22.43,0.00
2007,07/17/2024 07:16:14,22.43,0.00
2008,07/17/2024 07:36:14,23.64,2441.60
2009,07/17/2024 07:56:14,24.41,2457.60
2010,07/17/2024 08:16:14,23.98,2993.92
2011,07/17/2024 08:36:14,23.51,3264.00
2012,07/17/2024 08:56:14,23.59,3316.48
2013,07/17/2024 09:16:14,23.98,3294.72
2014,07/17/2024 09:36:14,24.19,3290.88
2015,07/17/2024 09:56:14,24.32,3552.00
2016,07/17/2024 10:16:14,24.24,3592.96
2017,07/17/2024 10:36:14,25.99,2800.64
2018,07/17/2024 10:56:14,26.25,2658.56
2019,07/17/2024 11:16:14,26.17,2542.08
2020,07/17/2024 11:36:14,26.21,228.08
2021,07/17/2024 11:56:14,29.56,1104.00
2022,07/17/2024 12:16:14,30.80,1088.96
2023,07/17/2024 12:36:14,30.89,1090.56
2024,07/17/2024 12:56:14,30.84,1096.00
2025,07/17/2024 13:16:14,30.93,1092.80
2026,07/17/2024 13:36:14,30.93,1095.36
2027,07/17/2024 13:56:14,30.89,1094.40
2028,07/17/2024 14:16:14,30.93,1088.32
2029,07/17/2024 14:36:14,30.97,1092.80
2030,07/17/2024 14:56:14,30.93,1096.96
2031,07/17/2024 15:16:14,30.63,1093.76
2032,07/17/2024 15:36:14,30.76,1096.00
2033,07/17/2024 15:56:14,30.89,1085.12
2034,07/17/2024 16:16:14,30.93,1081.92
2035,07/17/2024 16:36:14,30.89,1086.72
2036,07/17/2024 16:56:14,30.89,1090.56
2037,07/17/2024 17:16:14,30.89,1090.56
2038,07/17/2024 17:36:14,30.89,1087.36
2039,07/17/2024 17:56:14,30.89,1078.72
2040,07/17/2024 18:16:14,30.89,1085.12
2041,07/17/2024 18:36:14,30.89,1087.36
2042,07/17/2024 18:56:14,30.93,1087.36
2043,07/17/2024 19:16:14,30.93,1088.32
2044,07/17/2024 19:36:14,30.89,1088.32
2045,07/17/2024 19:56:14,30.89,1088.32
2046,07/17/2024 20:16:14,30.89,1088.32
2047,07/17/2024 20:36:14,30.93,1086.72
2048,07/17/2024 20:56:14,30.93,1086.72
2049,07/17/2024 21:16:14,30.93,1084.16
2050,07/17/2024 21:36:14,30.93,1086.72
2051,07/17/2024 21:56:14,30.93,1089.60
2052,07/17/2024 22:16:14,31.61,0.00
2053,07/17/2024 22:36:14,32.60,0.00
2054,07/17/2024 22:56:14,32.39,0.00
2055,07/17/2024 23:16:14,32.34,0.00
2056,07/17/2024 23:36:14,32.34,0.00
2057,07/17/2024 23:56:14,32.30,0.00
2058,07/18/2024 00:16:14,32.30,0.00
2059,07/18/2024 00:36:14,32.39,0.00
2060,07/18/2024 00:56:14,32.34,0.00
2061,07/18/2024 01:16:14,32.30,0.00
2062,07/18/2024 01:36:14,32.30,0.00
2063,07/18/2024 01:56:14,32.22,0.00
2064,07/18/2024 02:16:14,32.17,0.00
2065,07/18/2024 02:36:14,32.17,0.00
2066,07/18/2024 02:56:14,32.17,0.00
2067,07/18/2024 03:16:14,32.13,0.00
2068,07/18/2024 03:36:14,32.13,0.00
2069,07/18/2024 03:56:14,32.13,0.00
2070,07/18/2024 04:16:14,32.09,0.00
2071,07/18/2024 04:36:14,32.22,0.00
2072,07/18/2024 04:56:14,32.26,0.00
2073,07/18/2024 05:16:14,32.26,0.00
2074,07/18/2024 05:36:14,32.26,0.00
2075,07/18/2024 05:56:14,32.22,0.00
2076,07/18/2024 06:16:14,32.26,0.00
2077,07/18/2024 06:36:14,32.26,0.00
2078,07/18/2024 06:56:14,32.22,0.00
2079,07/18/2024 07:16:14,32.26,0.00
2080,07/18/2024 07:36:14,32.22,0.00
2081,07/18/2024 07:56:14,31.61,0.00
2082,07/18/2024 08:16:14,32.04,0.00
2083,07/18/2024 08:36:14,32.30,0.00
2084,07/18/2024 08:56:14,32.39,0.00
2085,07/18/2024 09:16:14,32.39,0.00
2086,07/18/2024 09:36:14,32.39,0.00
2087,07/18/2024 09:56:14,32.43,0.00
2088,07/18/2024 10:16:14,32.43,0.00
2089,07/18/2024 10:36:14,32.43,0.00
2090,07/18/2024 10:56:14,32.22,0.00
2091,07/18/2024 11:16:14,27.02,387.36
2092,07/18/2024 11:36:14,25.95,1391.36
2093,07/18/2024 11:56:14,25.95,1387.52
2094,07/18/2024 12:16:14,25.87,1386.24
2095,07/18/2024 12:36:14,25.78,1384.32
2096,07/18/2024 12:56:14,24.54,2385.28
2097,07/18/2024 13:16:14,24.45,2386.56
2098,07/18/2024 13:36:14,24.45,2388.48
2099,07/18/2024 13:56:14,24.49,2386.56
2100,07/18/2024 14:16:14,24.45,2385.28
2101,07/18/2024 14:36:14,24.54,2389.76
2102,07/18/2024 14:56:14,24.49,2386.56
2103,07/18/2024 15:16:14,24.02,1015.04
2104,07/18/2024 15:36:14,16.47,1291.52
2105,07/18/2024 15:56:14,15.66,1208.32
2106,07/18/2024 16:16:14,15.36,1215.36
2107,07/18/2024 16:36:14,15.27,1219.20
2108,07/18/2024 16:56:14,15.18,1222.40
2109,07/18/2024 17:16:14,15.18,1220.80
2110,07/18/2024 17:36:14,15.18,1225.60
2111,07/18/2024 17:56:14,15.18,1224.00
2112,07/18/2024 18:16:14,15.14,1229.44
2113,07/18/2024 18:36:14,15.18,1227.20
2114,07/18/2024 18:56:14,15.14,1224.00
2115,07/18/2024 19:16:14,15.18,1225.60
2116,07/18/2024 19:36:14,15.18,1222.40
2117,07/18/2024 19:56:14,15.14,1227.84
2118,07/18/2024 20:16:14,15.14,1228.80
2119,07/18/2024 20:36:14,15.14,1226.24
2120,07/18/2024 20:56:14,15.10,1220.16
2121,07/18/2024 21:16:14,15.10,1219.20
2122,07/18/2024 21:36:14,15.06,1219.20
2123,07/18/2024 21:56:14,15.06,1220.16
2124,07/18/2024 22:16:14,15.06,1219.20
2125,07/18/2024 22:36:14,15.10,1220.16
2126,07/18/2024 22:56:14,15.06,1221.76
2127,07/18/2024 23:16:14,14.88,0.00
2128,07/18/2024 23:36:14,14.37,0.00
2129,07/18/2024 23:56:14,14.28,0.00
2130,07/19/2024 00:16:14,14.28,0.00
2131,07/19/2024 00:36:14,14.24,0.00
2132,07/19/2024 00:56:14,14.24,0.00
2133,07/19/2024 01:16:14,14.24,0.00
2134,07/19/2024 01:36:14,14.24,0.00
2135,07/19/2024 01:56:14,14.24,0.00
2136,07/19/2024 02:16:14,14.28,0.00
2137,07/19/2024 02:36:14,14.28,0.00
2138,07/19/2024 02:56:14,14.28,0.00
2139,07/19/2024 03:16:14,14.28,0.00
2140,07/19/2024 03:36:14,14.28,0.00
2141,07/19/2024 03:56:14,14.28,0.00
2142,07/19/2024 04:16:14,14.28,0.00
2143,07/19/2024 04:36:14,14.24,0.00
2144,07/19/2024 04:56:14,14.28,0.00
2145,07/19/2024 05:16:14,14.28,0.00
2146,07/19/2024 05:36:14,14.28,0.00
2147,07/19/2024 05:56:14,14.28,0.00
2148,07/19/2024 06:16:14,14.33,0.00
2149,07/19/2024 06:36:14,14.28,0.00
2150,07/19/2024 06:56:14,14.24,0.00
2151,07/19/2024 07:16:14,14.54,1519.36
2152,07/19/2024 07:36:14,15.10,1438.72
2153,07/19/2024 07:56:14,15.23,1486.72
2154,07/19/2024 08:16:14,15.14,1482.24
2155,07/19/2024 08:36:14,15.06,1430.40
2156,07/19/2024 08:56:14,18.23,1284.48
2157,07/19/2024 09:16:14,18.74,1352.96
2158,07/19/2024 09:36:14,18.87,1360.64
2159,07/19/2024 09:56:14,23.08,5116.16
2160,07/19/2024 10:16:14,23.94,6123.52
2161,07/19/2024 10:36:14,25.01,2613.12
2162,07/19/2024 10:56:14,25.65,2606.72
2163,07/19/2024 11:16:14,25.87,2606.72
2164,07/19/2024 11:36:14,25.95,2608.00
2165,07/19/2024 11:56:14,26.08,2611.20
2166,07/19/2024 12:16:14,26.25,2616.32
2167,07/19/2024 12:36:14,26.25,2609.92
2168,07/19/2024 12:56:14,26.17,2611.20
2169,07/19/2024 13:16:14,29.86,1272.00
2170,07/19/2024 13:36:14,31.06,1268.80
2171,07/19/2024 13:56:14,31.14,1266.56
2172,07/19/2024 14:16:14,31.23,1268.16
2173,07/19/2024 14:36:14,31.27,1269.44
2174,07/19/2024 14:56:14,31.27,1261.76
2175,07/19/2024 15:16:14,31.36,1264.96
2176,07/19/2024 15:36:14,31.31,1261.76
2177,07/19/2024 15:56:14,31.36,1264.96
2178,07/19/2024 16:16:14,31.31,1272.64
2179,07/19/2024 16:36:14,31.31,1265.60
2180,07/19/2024 16:56:14,31.31,1275.20
2181,07/19/2024 17:16:14,31.31,1269.44
2182,07/19/2024 17:36:14,31.27,1274.24
2183,07/19/2024 17:56:14,31.27,1260.80
2184,07/19/2024 18:16:14,31.36,1262.40
2185,07/19/2024 18:36:14,31.31,1277.44
2186,07/19/2024 18:56:14,31.31,1262.40
2187,07/19/2024 19:16:14,31.31,1270.40
2188,07/19/2024 19:36:14,31.31,1263.36
2189,07/19/2024 19:56:14,31.27,1272.00
2190,07/19/2024 20:16:14,31.31,1272.64
2191,07/19/2024 20:36:14,31.31,1270.40
2192,07/19/2024 20:56:14,31.31,1277.44
2193,07/19/2024 21:16:14,31.36,1272.00
2194,07/19/2024 21:36:14,31.31,1272.00
2195,07/19/2024 21:56:14,31.36,1268.16
2196,07/19/2024 22:16:14,32.00,0.00
2197,07/19/2024 22:36:14,32.99,0.00
2198,07/19/2024 22:56:14,32.99,0.00
2199,07/19/2024 23:16:14,32.99,0.00
2200,07/19/2024 23:36:14,33.03,0.00
2201,07/19/2024 23:56:14,32.99,0.00
2202,07/20/2024 00:16:14,33.03,0.00
2203,07/20/2024 00:36:14,33.03,0.00
2204,07/20/2024 00:56:14,33.07,0.00
2205,07/20/2024 01:16:14,33.03,0.00
2206,07/20/2024 01:36:14,33.03,0.00
2207,07/20/2024 01:56:14,32.99,0.00
2208,07/20/2024 02:16:14,32.94,0.00
2209,07/20/2024 02:36:14,32.94,0.00
2210,07/20/2024 02:56:14,32.86,0.00
2211,07/20/2024 03:16:14,32.86,0.00
2212,07/20/2024 03:36:14,32.77,0.00
2213,07/20/2024 03:56:14,32.86,0.00
2214,07/20/2024 04:16:14,32.77,0.00
2215,07/20/2024 04:36:14,32.77,0.00
2216,07/20/2024 04:56:14,32.73,0.00
2217,07/20/2024 05:16:14,32.82,0.00
2218,07/20/2024 05:36:14,32.77,0.00
2219,07/20/2024 05:56:14,32.77,0.00
2220,07/20/2024 06:16:14,32.22,1270.40
2221,07/20/2024 06:36:14,31.40,1266.56
2222,07/20/2024 06:56:14,31.36,1272.64
2223,07/20/2024 07:16:14,31.40,1263.36
2224,07/20/2024 07:36:14,31.40,1262.40
2225,07/20/2024 07:56:14,31.40,1262.40
2226,07/20/2024 08:16:14,31.40,1260.16
2227,07/20/2024 08:36:14,31.49,1266.56
2228,07/20/2024 08:56:14,31.44,1272.64
2229,07/20/2024 09:16:14,31.44,1268.80
2230,07/20/2024 09:36:14,31.44,1275.84
2231,07/20/2024 09:56:14,31.40,1272.00
2232,07/20/2024 10:16:14,31.40,1271.04
2233,07/20/2024 10:36:14,31.44,1271.04
2234,07/20/2024 10:56:14,31.44,1274.24
2235,07/20/2024 11:16:14,31.44,1272.00
2236,07/20/2024 11:36:14,31.40,1270.40
2237,07/20/2024 11:56:14,31.40,1269.44
2238,07/20/2024 12:16:14,31.44,1272.00
2239,07/20/2024 12:36:14,31.40,1272.64
2240,07/20/2024 12:56:14,31.44,1259.52
2241,07/20/2024 13:16:14,31.40,1274.24
2242,07/20/2024 13:36:14,31.40,1268.80
2243,07/20/2024 13:56:14,31.19,1277.44
2244,07/20/2024 14:16:14,31.31,1271.04
2245,07/20/2024 14:36:14,31.36,1275.84
2246,07/20/2024 14:56:14,31.31,1279.04
2247,07/20/2024 15:16:14,28.35,1336.96
2248,07/20/2024 15:36:14,30.89,1331.20
2249,07/20/2024 15:56:14,31.31,1337.60
2250,07/20/2024 16:16:14,31.31,1331.20
2251,07/20/2024 16:36:14,31.40,1333.12
2252,07/20/2024 16:56:14,31.36,1333.12
2253,07/20/2024 17:16:14,31.36,1335.68
2254,07/20/2024 17:36:14,31.36,1338.24
2255,07/20/2024 17:56:14,31.40,1340.80
2256,07/20/2024 18:16:14,31.40,1333.76
2257,07/20/2024 18:36:14,31.31,1331.20
2258,07/20/2024 18:56:14,31.31,1333.12
2259,07/20/2024 19:16:14,31.36,1332.48
2260,07/20/2024 19:36:14,31.36,1341.44
2261,07/20/2024 19:56:14,31.36,1333.12
2262,07/20/2024 20:16:14,31.36,1328.00
2263,07/20/2024 20:36:14,31.36,1325.44
2264,07/20/2024 20:56:14,31.36,1333.12
2265,07/20/2024 21:16:14,31.36,1328.00
2266,07/20/2024 21:36:14,31.36,1329.28
2267,07/20/2024 21:56:14,31.36,1332.48
2268,07/20/2024 22:16:14,32.09,0.00
2269,07/20/2024 22:36:14,32.86,0.00
2270,07/20/2024 22:56:14,32.86,0.00
2271,07/20/2024 23:16:14,32.73,0.00
2272,07/20/2024 23:36:14,32.73,0.00
2273,07/20/2024 23:56:14,32.73,0.00
2274,07/21/2024 00:16:14,32.69,0.00
2275,07/21/2024 00:36:14,32.77,0.00
2276,07/21/2024 00:56:14,32.73,0.00
2277,07/21/2024 01:16:14,32.73,0.00
2278,07/21/2024 01:36:14,32.73,0.00
2279,07/21/2024 01:56:14,32.64,0.00
2280,07/21/2024 02:16:14,32.64,0.00
2281,07/21/2024 02:36:14,32.64,0.00
2282,07/21/2024 02:56:14,32.64,0.00
2283,07/21/2024 03:16:14,32.64,0.00
2284,07/21/2024 03:36:14,32.64,0.00
2285,07/21/2024 03:56:14,32.64,0.00
2286,07/21/2024 04:16:14,32.60,0.00
2287,07/21/2024 04:36:14,32.69,0.00
2288,07/21/2024 04:56:14,32.64,0.00
2289,07/21/2024 05:16:14,32.64,0.00
2290,07/21/2024 05:36:14,32.73,0.00
2291,07/21/2024 05:56:14,32.69,0.00
2292,07/21/2024 06:16:14,32.13,1342.72
2293,07/21/2024 06:36:14,31.31,1339.52
2294,07/21/2024 06:56:14,31.27,1335.68
2295,07/21/2024 07:16:14,31.44,1340.80
2296,07/21/2024 07:36:14,31.40,1332.48
2297,07/21/2024 07:56:14,31.40,1326.08
2298,07/21/2024 08:16:14,31.40,1328.00
2299,07/21/2024 08:36:14,31.40,1330.56
2300,07/21/2024 08:56:14,31.40,1333.12
2301,07/21/2024 09:16:14,31.40,1333.12
2302,07/21/2024 09:36:14,31.49,1334.40
2303,07/21/2024 09:56:14,31.44,1331.20
2304,07/21/2024 10:16:14,31.44,1340.80
2305,07/21/2024 10:36:14,31.44,1329.92
2306,07/21/2024 10:56:14,31.44,1331.20
2307,07/21/2024 11:16:14,31.49,1329.92
2308,07/21/2024 11:36:14,31.44,1332.48
2309,07/21/2024 11:56:14,31.49,1332.48
2310,07/21/2024 12:16:14,31.44,1329.92
2311,07/21/2024 12:36:14,31.44,1328.00
2312,07/21/2024 12:56:14,31.44,1333.12
2313,07/21/2024 13:16:14,31.40,1336.96
2314,07/21/2024 13:36:14,31.23,1339.52
2315,07/21/2024 13:56:14,31.31,1332.48
2316,07/21/2024 14:16:14,31.36,1336.96
2317,07/21/2024 14:36:14,31.27,1278.08
2318,07/21/2024 14:56:14,31.27,1279.68
2319,07/21/2024 15:16:14,31.36,1272.64
