num,date_time,temp_C,light_lux
4103,08/15/2024 09:59:19,18.32,672.32
4104,08/15/2024 10:19:19,18.32,678.72
4105,08/15/2024 10:39:19,18.32,675.52
4106,08/15/2024 10:59:19,18.40,678.08
4107,08/15/2024 11:19:19,18.36,678.72
4108,08/15/2024 11:39:19,18.36,676.48
4109,08/15/2024 11:59:19,18.36,677.12
4110,08/15/2024 12:19:19,18.40,676.48
4111,08/15/2024 12:39:19,18.40,672.32
4112,08/15/2024 12:59:19,18.32,669.12
4113,08/15/2024 13:19:19,18.27,673.28
4114,08/15/2024 13:39:19,18.27,670.08
4115,08/15/2024 13:59:19,18.27,669.12
4116,08/15/2024 14:19:19,18.32,675.52
4117,08/15/2024 14:39:19,18.27,670.08
4118,08/15/2024 14:59:19,18.27,672.32
4119,08/15/2024 15:19:19,18.27,673.28
4120,08/15/2024 15:39:19,18.23,669.12
4121,08/15/2024 15:59:19,18.27,673.28
4122,08/15/2024 16:19:19,18.27,671.68
4123,08/15/2024 16:39:19,18.32,670.72
4124,08/15/2024 16:59:19,18.27,671.68
4125,08/15/2024 17:19:19,18.27,671.68
4126,08/15/2024 17:39:19,18.27,670.08
4127,08/15/2024 17:59:19,18.27,669.12
4128,08/15/2024 18:19:19,18.27,669.12
4129,08/15/2024 18:39:19,18.27,670.08
4130,08/15/2024 18:59:19,18.27,670.08
4131,08/15/2024 19:19:19,18.27,669.12
4132,08/15/2024 19:39:19,18.27,670.08
4133,08/15/2024 19:59:19,18.27,671.68
4134,08/15/2024 20:19:19,18.23,667.52
4135,08/15/2024 20:39:19,18.23,669.12
4136,08/15/2024 20:59:19,18.23,670.72
4137,08/15/2024 21:19:19,18.27,668.48
4138,08/15/2024 21:39:19,18.23,670.08
4139,08/15/2024 21:59:19,18.23,670.72
4140,08/15/2024 22:19:19,18.10,0.00
4141,08/15/2024 22:39:19,18.06,0.00
4142,08/15/2024 22:59:19,18.10,0.00
4143,08/15/2024 23:19:19,18.06,0.00
4144,08/15/2024 23:39:19,18.10,0.00
4145,08/15/2024 23:59:19,18.10,0.00
4146,08/16/2024 00:19:19,18.10,0.00
4147,08/16/2024 00:39:19,18.14,0.00
4148,08/16/2024 00:59:19,18.14,0.00
4149,08/16/2024 01:19:19,18.14,0.00
4150,08/16/2024 01:39:19,18.10,0.00
4151,08/16/2024 01:59:19,18.14,0.00
4152,08/16/2024 02:19:19,18.10,0.00
4153,08/16/2024 02:39:19,18.10,0.00
4154,08/16/2024 02:59:19,18.14,0.00
4155,08/16/2024 03:19:19,18.10,0.00
4156,08/16/2024 03:39:19,18.14,0.00
4157,08/16/2024 03:59:19,18.14,0.00
4158,08/16/2024 04:19:19,18.10,0.00
4159,08/16/2024 04:39:19,18.14,0.00
4160,08/16/2024 04:59:19,18.14,0.00
4161,08/16/2024 05:19:19,18.19,0.00
4162,08/16/2024 05:39:19,18.14,0.00
4163,08/16/2024 05:59:19,18.14,0.00
4164,08/16/2024 06:19:19,18.27,721.60
4165,08/16/2024 06:39:19,18.36,714.24
4166,08/16/2024 06:59:19,18.32,710.08
4167,08/16/2024 07:19:19,18.27,683.52
4168,08/16/2024 07:39:19,18.27,673.92
4169,08/16/2024 07:59:19,18.32,673.28
4170,08/16/2024 08:19:19,18.32,673.28
4171,08/16/2024 08:39:19,18.27,678.72
4172,08/16/2024 08:59:19,18.32,676.48
4173,08/16/2024 09:19:19,18.36,674.88
4174,08/16/2024 09:39:19,18.36,674.88
4175,08/16/2024 09:59:19,18.53,572.96
4176,08/16/2024 10:19:19,18.23,673.28
4177,08/16/2024 10:39:19,18.19,676.48
4178,08/16/2024 10:59:19,18.23,677.12
4179,08/16/2024 11:19:19,18.19,678.08
4180,08/16/2024 11:39:19,18.14,673.28
4181,08/16/2024 11:59:19,18.14,675.52
4182,08/16/2024 12:19:19,18.14,664.96
4183,08/16/2024 12:39:19,18.14,665.92
4184,08/16/2024 12:59:19,18.10,666.56
4185,08/16/2024 13:19:19,18.14,664.96
4186,08/16/2024 13:39:19,18.06,667.52
4187,08/16/2024 13:59:19,18.10,664.96
4188,08/16/2024 14:19:19,18.10,664.32
4189,08/16/2024 14:39:19,18.06,664.32
4190,08/16/2024 14:59:19,18.10,664.32
4191,08/16/2024 15:19:19,18.10,663.36
4192,08/16/2024 15:39:19,18.14,664.32
4193,08/16/2024 15:59:19,18.10,661.76
4194,08/16/2024 16:19:19,18.06,664.32
4195,08/16/2024 16:39:19,18.06,660.16
4196,08/16/2024 16:59:19,18.02,662.72
4197,08/16/2024 17:19:19,18.02,661.76
4198,08/16/2024 17:39:19,18.06,661.12
4199,08/16/2024 17:59:19,17.97,663.36
4200,08/16/2024 18:19:19,18.06,662.72
4201,08/16/2024 18:39:19,18.02,660.16
4202,08/16/2024 18:59:19,18.06,661.76
4203,08/16/2024 19:19:19,18.14,664.32
4204,08/16/2024 19:39:19,18.06,661.76
4205,08/16/2024 19:59:19,18.02,661.76
4206,08/16/2024 20:19:19,18.10,662.72
4207,08/16/2024 20:39:19,18.06,660.16
4208,08/16/2024 20:59:19,18.06,661.76
4209,08/16/2024 21:19:19,18.10,661.12
4210,08/16/2024 21:39:19,18.02,662.72
4211,08/16/2024 21:59:19,18.06,661.76
4212,08/16/2024 22:19:19,17.97,0.00
4213,08/16/2024 22:39:19,17.97,0.00
4214,08/16/2024 22:59:19,18.02,0.00
4215,08/16/2024 23:19:19,18.02,0.00
4216,08/16/2024 23:39:19,18.02,0.00
4217,08/16/2024 23:59:19,18.02,0.00
4218,08/17/2024 00:19:19,18.02,0.00
4219,08/17/2024 00:39:19,18.02,0.00
4220,08/17/2024 00:59:19,18.02,0.00
4221,08/17/2024 01:19:19,18.02,0.00
4222,08/17/2024 01:39:19,18.06,0.00
4223,08/17/2024 01:59:19,18.06,0.00
4224,08/17/2024 02:19:19,18.02,0.00
4225,08/17/2024 02:39:19,18.06,0.00
4226,08/17/2024 02:59:19,18.02,0.00
4227,08/17/2024 03:19:19,18.02,0.00
4228,08/17/2024 03:39:19,18.06,0.00
4229,08/17/2024 03:59:19,18.06,0.00
4230,08/17/2024 04:19:19,18.10,0.00
4231,08/17/2024 04:39:19,18.06,0.00
4232,08/17/2024 04:59:19,18.10,0.20
4233,08/17/2024 05:19:19,18.10,0.00
4234,08/17/2024 05:39:19,18.06,0.00
4235,08/17/2024 05:59:19,18.02,0.00
4236,08/17/2024 06:19:19,18.19,704.64
4237,08/17/2024 06:39:19,18.23,693.44
4238,08/17/2024 06:59:19,18.14,690.88
4239,08/17/2024 07:19:19,18.10,671.68
4240,08/17/2024 07:39:19,18.10,670.08
4241,08/17/2024 07:59:19,18.10,669.12
4242,08/17/2024 08:19:19,18.10,664.96
4243,08/17/2024 08:39:19,18.10,664.96
4244,08/17/2024 08:59:19,18.10,664.96
4245,08/17/2024 09:19:19,18.14,666.56
4246,08/17/2024 09:39:19,18.14,667.52
4247,08/17/2024 09:59:19,18.10,664.32
4248,08/17/2024 10:19:19,18.10,664.96
4249,08/17/2024 10:39:19,18.10,664.32
4250,08/17/2024 10:59:19,18.10,665.92
4251,08/17/2024 11:19:19,18.06,662.72
4252,08/17/2024 11:39:19,18.14,661.76
4253,08/17/2024 11:59:19,18.10,663.36
4254,08/17/2024 12:19:19,18.10,662.72
4255,08/17/2024 12:39:19,18.10,661.76
4256,08/17/2024 12:59:19,18.06,662.72
4257,08/17/2024 13:19:19,18.10,663.36
4258,08/17/2024 13:39:19,18.10,661.12
4259,08/17/2024 13:59:19,18.10,661.76
4260,08/17/2024 14:19:19,18.10,661.76
4261,08/17/2024 14:39:19,18.10,661.12
4262,08/17/2024 14:59:19,18.06,659.52
4263,08/17/2024 15:19:19,18.06,660.16
4264,08/17/2024 15:39:19,18.10,660.16
4265,08/17/2024 15:59:19,18.10,660.16
4266,08/17/2024 16:19:19,18.06,660.16
4267,08/17/2024 16:39:19,18.06,658.56
4268,08/17/2024 16:59:19,18.02,659.52
4269,08/17/2024 17:19:19,18.06,660.16
4270,08/17/2024 17:39:19,18.02,659.52
4271,08/17/2024 17:59:19,18.10,657.92
4272,08/17/2024 18:19:19,18.02,661.12
4273,08/17/2024 18:39:19,17.97,660.16
4274,08/17/2024 18:59:19,18.02,657.92
4275,08/17/2024 19:19:19,18.02,657.92
4276,08/17/2024 19:39:19,18.06,660.16
4277,08/17/2024 19:59:19,18.10,657.92
4278,08/17/2024 20:19:19,18.02,656.96
4279,08/17/2024 20:39:19,18.02,659.52
4280,08/17/2024 20:59:19,18.06,656.32
4281,08/17/2024 21:19:19,18.02,656.96
4282,08/17/2024 21:39:19,18.02,656.96
4283,08/17/2024 21:59:19,18.02,660.16
4284,08/17/2024 22:19:19,17.97,0.00
4285,08/17/2024 22:39:19,17.93,0.00
4286,08/17/2024 22:59:19,17.97,0.00
4287,08/17/2024 23:19:19,18.02,0.00
4288,08/17/2024 23:39:19,18.06,0.00
4289,08/17/2024 23:59:19,18.02,0.00
4290,08/18/2024 00:19:19,18.02,0.00
4291,08/18/2024 00:39:19,18.02,0.00
4292,08/18/2024 00:59:19,18.06,0.00
4293,08/18/2024 01:19:19,18.10,0.00
4294,08/18/2024 01:39:19,18.02,0.00
4295,08/18/2024 01:59:19,18.02,0.00
4296,08/18/2024 02:19:19,18.02,0.00
4297,08/18/2024 02:39:19,18.06,0.00
4298,08/18/2024 02:59:19,18.06,0.00
4299,08/18/2024 03:19:19,18.02,0.00
4300,08/18/2024 03:39:19,18.06,0.00
4301,08/18/2024 03:59:19,18.10,0.00
4302,08/18/2024 04:19:19,18.06,0.00
4303,08/18/2024 04:39:19,18.02,0.00
4304,08/18/2024 04:59:19,18.02,0.00
4305,08/18/2024 05:19:19,18.02,0.00
4306,08/18/2024 05:39:19,18.10,0.00
4307,08/18/2024 05:59:19,18.06,0.00
4308,08/18/2024 06:19:19,18.19,702.08
4309,08/18/2024 06:39:19,18.19,692.48
4310,08/18/2024 06:59:19,18.14,689.92
4311,08/18/2024 07:19:19,18.14,669.12
4312,08/18/2024 07:39:19,18.14,664.96
4313,08/18/2024 07:59:19,18.10,664.96
4314,08/18/2024 08:19:19,18.14,661.76
4315,08/18/2024 08:39:19,18.10,664.32
4316,08/18/2024 08:59:19,18.10,663.36
4317,08/18/2024 09:19:19,18.14,661.76
4318,08/18/2024 09:39:19,18.14,661.12
4319,08/18/2024 09:59:19,18.14,662.72
4320,08/18/2024 10:19:19,18.10,661.12
4321,08/18/2024 10:39:19,18.14,660.16
4322,08/18/2024 10:59:19,18.10,661.76
4323,08/18/2024 11:19:19,18.10,659.52
4324,08/18/2024 11:39:19,18.10,658.56
4325,08/18/2024 11:59:19,18.14,657.92
4326,08/18/2024 12:19:19,18.10,659.52
4327,08/18/2024 12:39:19,18.14,660.16
4328,08/18/2024 12:59:19,18.14,659.52
4329,08/18/2024 13:19:19,18.10,656.96
4330,08/18/2024 13:39:19,18.10,659.52
4331,08/18/2024 13:59:19,18.10,658.56
4332,08/18/2024 14:19:19,18.10,658.56
4333,08/18/2024 14:39:19,18.06,656.32
4334,08/18/2024 14:59:19,18.06,658.56
4335,08/18/2024 15:19:19,18.06,658.56
4336,08/18/2024 15:39:19,18.06,658.56
4337,08/18/2024 15:59:19,18.06,657.92
4338,08/18/2024 16:19:19,18.10,657.92
4339,08/18/2024 16:39:19,18.10,658.56
4340,08/18/2024 16:59:19,18.02,656.96
4341,08/18/2024 17:19:19,18.02,656.96
4342,08/18/2024 17:39:19,18.06,654.72
4343,08/18/2024 17:59:19,18.02,654.72
4344,08/18/2024 18:19:19,18.02,655.36
4345,08/18/2024 18:39:19,18.02,654.72
4346,08/18/2024 18:59:19,18.02,656.32
4347,08/18/2024 19:19:19,18.06,656.32
4348,08/18/2024 19:39:19,18.06,656.32
4349,08/18/2024 19:59:19,18.06,654.72
4350,08/18/2024 20:19:19,18.06,655.36
4351,08/18/2024 20:39:19,18.06,656.32
4352,08/18/2024 20:59:19,18.02,654.72
4353,08/18/2024 21:19:19,18.10,656.32
4354,08/18/2024 21:39:19,18.06,656.32
4355,08/18/2024 21:59:19,18.02,659.52
4356,08/18/2024 22:19:19,17.97,0.00
4357,08/18/2024 22:39:19,17.97,0.00
4358,08/18/2024 22:59:19,18.02,0.00
4359,08/18/2024 23:19:19,18.06,0.00
4360,08/18/2024 23:39:19,18.02,0.00
4361,08/18/2024 23:59:19,18.02,0.00
4362,08/19/2024 00:19:19,18.06,0.00
4363,08/19/2024 00:39:19,18.06,0.00
4364,08/19/2024 00:59:19,18.02,0.00
4365,08/19/2024 01:19:19,18.06,0.00
4366,08/19/2024 01:39:19,18.06,0.00
4367,08/19/2024 01:59:19,18.10,0.00
4368,08/19/2024 02:19:19,18.06,0.00
4369,08/19/2024 02:39:19,18.10,0.00
4370,08/19/2024 02:59:19,18.02,0.00
4371,08/19/2024 03:19:19,18.10,0.00
4372,08/19/2024 03:39:19,18.10,0.00
4373,08/19/2024 03:59:19,18.06,0.00
4374,08/19/2024 04:19:19,18.06,0.00
4375,08/19/2024 04:39:19,18.06,0.00
4376,08/19/2024 04:59:19,18.06,0.00
4377,08/19/2024 05:19:19,18.06,0.00
4378,08/19/2024 05:39:19,18.06,0.00
4379,08/19/2024 05:59:19,18.10,0.00
4380,08/19/2024 06:19:19,18.19,700.48
4381,08/19/2024 06:39:19,18.14,691.84
4382,08/19/2024 06:59:19,18.19,688.32
4383,08/19/2024 07:19:19,18.10,669.12
4384,08/19/2024 07:39:19,18.14,663.36
4385,08/19/2024 07:59:19,18.19,661.12
4386,08/19/2024 08:19:19,18.14,662.72
4387,08/19/2024 08:39:19,18.14,658.56
4388,08/19/2024 08:59:19,18.14,662.72
4389,08/19/2024 09:19:19,18.14,657.92
4390,08/19/2024 09:39:19,18.10,658.56
4391,08/19/2024 09:59:19,18.10,661.12
4392,08/19/2024 10:19:19,20.85,84.96
4393,08/19/2024 10:39:19,20.42,84.16
4394,08/19/2024 10:59:19,20.03,84.96
